Timestamp,Pressure
1517502000,1021.7973333333333
1517502600,1021.6681666666666
1517503200,1021.6506666666667
1517503800,1021.5695
1517504400,1021.5184999999999
1517505000,1021.5123333333333
1517505600,1021.6379999999999
1517506200,1021.5421666666665
1517506800,1021.5111666666668
1517507400,1021.5840000000001
1517508000,1021.5595000000001
1517508600,1021.8613333333335
1517509200,1022.1218333333334
1517509800,1022.2511666666667
1517510400,1022.1551666666667
1517511000,1022.3435
1517511600,1022.137
1517512200,1022.1028333333334
1517512800,1022.4333333333332
1517513400,1022.4156666666665
1517514000,1022.4466666666667
1517514600,1022.4748333333334
1517515200,1022.591
1517515800,1022.6391666666666
1517516400,1022.5653333333333
1517517000,1022.6771666666667
1517517600,1022.7018333333333
1517518200,1022.7284999999999
1517518800,1022.8310000000001
1517519400,1022.9413333333334
1517520000,1022.9601666666667
1517520600,1023.0771666666666
1517521200,1023.2833333333332
1517521800,1023.3510000000002
1517522400,1023.6091666666667
1517523000,1023.6405000000001
1517523600,1023.7833333333334
1517524200,1024.0451666666668
1517524800,1024.1306666666667
1517525400,1024.2318333333333
1517526000,1024.4981666666665
1517526600,1024.5835
1517527200,1024.807
1517527800,1024.4493333333335
1517528400,1024.4734999999998
1517529000,1024.568
1517529600,1024.636
1517530200,1024.8641666666667
1517530800,1025.0405
1517531400,1025.2943333333333
1517532000,1025.3498333333332
1517532600,1025.5175000000002
1517533200,1025.7791666666665
1517533800,1025.8546666666666
1517534400,1026.012
1517535000,1026.146
1517535600,1026.2571666666668
1517536200,1026.4576666666667
1517536800,1026.5076666666666
1517537400,1026.4585000000002
1517538000,1026.5286666666666
1517538600,1026.5165000000002
1517539200,1026.5968333333335
1517539800,1026.6501666666668
1517540400,1026.7265000000002
1517541000,1026.7313333333334
1517541600,1026.7468333333331
1517542200,1026.666
1517542800,1026.6028333333336
1517543400,1026.4479999999999
1517544000,1026.3775
1517544600,1026.2241666666664
1517545200,1026.1235000000001
1517545800,1025.984
1517546400,1025.7983333333334
1517547000,1025.6208333333336
1517547600,1025.3586666666665
1517548200,1025.32
1517548800,
1517549400,1024.9455000000003
1517550000,1024.8245
1517550600,1024.6794999999997
1517551200,1024.576
1517551800,1024.434
1517552400,1024.3490000000002
1517553000,1024.268
1517553600,1024.2535000000003
1517554200,1024.2144999999998
1517554800,1024.2025
1517555400,1024.1550000000002
1517556000,1024.21
1517556600,1024.2310000000002
1517557200,1024.1735
1517557800,1024.1209999999999
1517558400,1024.0769999999998
1517559000,1024.0345000000002
1517559600,1024.0805
1517560200,1024.0535
1517560800,1023.945
1517561400,1023.9625
1517562000,1024.1165
1517562600,1024.2179999999998
1517563200,1024.3004999999998
1517563800,1024.3514999999998
1517564400,1024.4225000000001
1517565000,1024.4275
1517565600,1024.48
1517566200,1024.58
1517566800,1024.69
1517567400,1024.8394999999998
1517568000,1024.9364999999998
1517568600,1025.0120000000002
1517569200,1025.1064999999996
1517569800,1025.2035
1517570400,1025.26
1517571000,1025.3165000000004
1517571600,1025.3655
1517572200,1025.5285
1517572800,1025.6325000000002
1517573400,1025.726
1517574000,1025.8845
1517574600,1026.068
1517575200,1026.0969999999998
1517575800,1026.0745
1517576400,1026.136
1517577000,1026.175
1517577600,1026.2544999999998
1517578200,1026.3344999999997
1517578800,1026.3494999999998
1517579400,1026.399
1517580000,1026.4225000000001
1517580600,1026.5475
1517581200,1026.5535
1517581800,1026.6985
1517582400,1026.7975
1517583000,1026.8035
1517583600,1026.7435
1517584200,1026.711
1517584800,1026.7490000000003
1517585400,1026.6750000000002
1517586000,1026.6209999999999
1517586600,1026.655
1517587200,1026.6055000000001
1517587800,1026.6715
1517588400,1026.559
1517589000,1026.6934999999999
1517589600,1026.7665000000002
1517590200,1026.7635
1517590800,1026.7459999999999
1517591400,1026.7585
1517592000,1026.7775
1517592600,1026.661
1517593200,1026.569
1517593800,1026.5324999999998
1517594400,1026.4885
1517595000,1026.3110000000001
1517595600,1026.3170000000002
1517596200,1026.2975000000001
1517596800,1026.1910000000003
1517597400,1026.241
1517598000,1026.1875
1517598600,1026.264
1517599200,1026.2464999999997
1517599800,1026.2800000000002
1517600400,1026.2125
1517601000,1026.1765
1517601600,1026.1304999999998
1517602200,1026.0499999999997
1517602800,1025.8635
1517603400,1025.8094999999998
1517604000,1025.89
1517604600,1025.8709999999999
1517605200,1025.8815
1517605800,1025.8685
1517606400,1025.9485
1517607000,1026.0414999999998
1517607600,1026.1345000000001
1517608200,1026.2475
1517608800,1026.3115
1517609400,1026.3725
1517610000,1026.4665
1517610600,1026.471
1517611200,1026.6029999999998
1517611800,1026.7165
1517612400,1026.808
1517613000,1026.7954999999997
1517613600,1026.9725
1517614200,1027.0790000000002
1517614800,1027.098
1517615400,1027.1929999999998
1517616000,1027.1635
1517616600,1027.1654999999998
1517617200,1027.189
1517617800,1027.1970000000001
1517618400,1027.2069999999999
1517619000,1027.2135
1517619600,1027.3215
1517620200,1027.4255
1517620800,1027.4869999999999
1517621400,1027.5735
1517622000,1027.5745
1517622600,1027.5539999999999
1517623200,1027.578
1517623800,1027.541
1517624400,1027.5080000000003
1517625000,1027.4379999999999
1517625600,1027.333
1517626200,1027.1825000000001
1517626800,1027.0979999999997
1517627400,1026.9750000000001
1517628000,1026.832
1517628600,1026.6929999999998
1517629200,1026.44
1517629800,1026.184
1517630400,1025.9125
1517631000,1025.738
1517631600,1025.4549999999997
1517632200,1025.2050000000002
1517632800,1025.0490000000002
1517633400,1024.8275
1517634000,1024.6235
1517634600,1024.4109999999998
1517635200,1024.2355000000002
1517635800,1024.0415
1517636400,1023.868
1517637000,1023.7565000000001
1517637600,1023.5675000000001
1517638200,1023.4199999999998
1517638800,1023.2494999999999
1517639400,1023.1154999999999
1517640000,1023.0198333333334
1517640600,1022.892
1517641200,1022.7556666666666
1517641800,1022.6858333333332
1517642400,1022.5600000000001
1517643000,1022.4501666666667
1517643600,1022.3326666666666
1517644200,1022.2846666666668
1517644800,1022.2088333333335
1517645400,1022.1323333333333
1517646000,1022.1021666666666
1517646600,1022.0416666666664
1517647200,1021.9865
1517647800,1022.091
1517648400,1022.2061666666666
1517649000,1022.1803333333334
1517649600,1022.1668333333331
1517650200,1022.1981666666667
1517650800,1022.2355000000001
1517651400,1022.2486666666666
1517652000,1022.3084999999999
1517652600,1022.4114999999999
1517653200,1022.4405
1517653800,1022.521
1517654400,1022.6496666666668
1517655000,1022.757
1517655600,1022.8855
1517656200,1023.0541666666666
1517656800,1023.1514999999999
1517657400,1023.3483333333334
1517658000,1023.5079999999998
1517658600,1023.7161666666667
1517659200,1023.8126666666667
1517659800,1023.9175000000001
1517660400,1023.9931666666668
1517661000,1023.9345000000001
1517661600,1024.0451666666665
1517662200,1024.1349999999998
1517662800,1024.2379999999998
1517663400,1024.3065
1517664000,1024.3643333333334
1517664600,1024.5045
1517665200,1024.6919999999998
1517665800,1024.9096666666665
1517666400,1025.0071666666668
1517667000,1025.201833333333
1517667600,1025.2976666666666
1517668200,1025.277
1517668800,1025.213166666667
1517669400,1025.212
1517670000,1025.2428333333332
1517670600,1025.2768333333336
1517671200,1025.2533333333333
1517671800,1025.3556666666666
1517672400,1025.5001666666667
1517673000,1025.4478333333334
1517673600,1025.4723333333336
1517674200,1025.5434999999998
1517674800,1025.5030000000002
1517675400,1025.388333333333
1517676000,1025.4383333333335
1517676600,1025.476
1517677200,1025.4231666666667
1517677800,1025.3535
1517678400,1025.4616666666668
1517679000,1025.4373333333335
1517679600,1025.3218333333332
1517680200,1025.3571666666667
1517680800,1025.1950000000002
1517681400,1025.0436666666665
1517682000,1024.9569999999999
1517682600,1025.0071666666668
1517683200,1025.051
1517683800,1025.059
1517684400,1024.9701666666667
1517685000,1024.8711666666666
1517685600,1024.8823333333335
1517686200,1024.7863333333332
1517686800,1024.7585
1517687400,1024.792
1517688000,1024.7933333333333
1517688600,1024.7873333333332
1517689200,1024.6853333333333
1517689800,1024.661
1517690400,1024.684166666667
1517691000,1024.6226666666666
1517691600,1024.5171666666668
1517692200,1024.5161666666668
1517692800,1024.4685
1517693400,1024.6108333333334
1517694000,1024.6793333333333
1517694600,1024.6548333333335
1517695200,1024.8193333333334
1517695800,1024.91
1517696400,1024.91
1517697000,1024.91
1517697600,1024.91
1517698200,1024.91
1517698800,1025.490166666667
1517699400,1025.9878333333334
1517700000,1026.0819999999999
1517700600,1026.1273333333334
1517701200,1026.161
1517701800,1026.252
1517702400,1026.3821666666668
1517703000,1026.5260000000003
1517703600,1026.5883333333331
1517704200,1026.6886666666667
1517704800,1026.8145
1517705400,1026.8148333333334
1517706000,1026.8923333333332
1517706600,1027.0035
1517707200,1027.1931666666665
1517707800,1027.3271666666667
1517708400,1027.4648333333334
1517709000,1027.5636666666667
1517709600,1027.6013333333333
1517710200,1027.5728333333332
1517710800,1027.5636666666664
1517711400,1027.4768333333336
1517712000,1027.3086666666666
1517712600,1027.1161666666665
1517713200,1027.1023333333333
1517713800,1027.0608333333332
1517714400,1026.9918333333333
1517715000,1026.842
1517715600,1026.6858333333334
1517716200,1026.5008333333333
1517716800,1026.2705
1517717400,1026.0716666666667
1517718000,1025.9285000000002
1517718600,1025.7521666666667
1517719200,1025.6169999999997
1517719800,1025.4424999999997
1517720400,1025.3496666666667
1517721000,1025.1401666666666
1517721600,1024.9491666666668
1517722200,1024.8276666666666
1517722800,1024.7863333333332
1517723400,1024.6651666666667
1517724000,1024.5245
1517724600,1024.3658333333333
1517725200,1024.2613333333334
1517725800,1024.1385
1517726400,1024.0226666666665
1517727000,1024.0018333333333
1517727600,1023.8231666666668
1517728200,1023.6959999999999
1517728800,1023.7149999999999
1517729400,1023.8243333333334
1517730000,1023.8774999999999
1517730600,1023.7971666666666
1517731200,1023.7074999999999
1517731800,1023.6655000000001
1517732400,1023.7866666666666
1517733000,1023.8598333333333
1517733600,1023.9808333333333
1517734200,1024.0550000000003
1517734800,1024.0743333333332
1517735400,1024.1678333333334
1517736000,1024.1413333333335
1517736600,1024.2271666666666
1517737200,1024.404
1517737800,1024.5548333333334
1517738400,1024.7115
1517739000,1024.7646666666667
1517739600,1024.9351666666669
1517740200,1025.0698333333335
1517740800,1025.2216666666666
1517741400,1025.2991666666667
1517742000,1025.4900000000002
1517742600,1025.7023333333334
1517743200,1025.8690000000001
1517743800,1025.9763333333335
1517744400,1026.008
1517745000,1026.1608333333336
1517745600,1026.3164999999997
1517746200,1026.455666666667
1517746800,1026.5488333333333
1517747400,1026.4740000000002
1517748000,1026.7598333333333
1517748600,1026.8531666666668
1517749200,1026.8124999999998
1517749800,1026.8190000000002
1517750400,1027.0080000000003
1517751000,1027.2333333333333
1517751600,1027.3229999999999
1517752200,1027.3766666666666
1517752800,1027.5033333333333
1517753400,1027.7051666666666
1517754000,1027.57
1517754600,1027.8013333333333
1517755200,1027.9068333333335
1517755800,1027.827
1517756400,1027.6546666666668
1517757000,1027.6741666666667
1517757600,1027.7415
1517758200,1027.6101666666666
1517758800,1027.662
1517759400,1027.4683333333335
1517760000,1027.6653333333334
1517760600,1027.5626666666667
1517761200,1027.4724999999999
1517761800,1027.6580000000001
1517762400,1027.6768333333334
1517763000,1027.5393333333334
1517763600,1027.5485
1517764200,1027.6084999999998
1517764800,1027.3136666666667
1517765400,1027.485666666667
1517766000,1027.5706666666665
1517766600,1027.396
1517767200,1027.0701666666666
1517767800,1027.0305000000003
1517768400,1027.0241666666666
1517769000,1026.9781666666665
1517769600,1026.9461666666668
1517770200,1026.9968333333336
1517770800,1027.0483333333336
1517771400,1026.9833333333336
1517772000,1027.0235
1517772600,1026.9241666666667
1517773200,1026.8411666666666
1517773800,1026.7720000000002
1517774400,1026.787
1517775000,1026.7835
1517775600,1026.7195000000002
1517776200,1026.6660000000002
1517776800,1026.6013333333333
1517777400,1026.5088333333333
1517778000,1026.5204999999999
1517778600,1026.5936666666664
1517779200,1026.6715
1517779800,1026.73
1517780400,1026.8164999999997
1517781000,1027.0023333333334
1517781600,1027.1156666666668
1517782200,1027.163
1517782800,1027.273
1517783400,1027.4054999999998
1517784000,1027.5793333333336
1517784600,1027.788
1517785200,1027.8895
1517785800,1027.935
1517786400,1028.0095000000001
1517787000,1028.123
1517787600,1028.375
1517788200,1028.3990000000001
1517788800,1028.4805000000001
1517789400,1028.6125
1517790000,1028.6995000000002
1517790600,1028.8685
1517791200,1028.8565
1517791800,1028.8815
1517792400,1028.9175
1517793000,1028.8145
1517793600,1028.8540000000003
1517794200,1029.0145
1517794800,1029.1215
1517795400,1029.1105
1517796000,1028.988
1517796600,1028.9015000000002
1517797200,1028.6480000000001
1517797800,1028.6475
1517798400,1028.7490000000003
1517799000,1028.6005
1517799600,1028.4509999999998
1517800200,1028.2649999999999
1517800800,1028.0684999999999
1517801400,1027.8745
1517802000,1027.599
1517802600,1027.395
1517803200,1027.2455
1517803800,1026.9784999999997
1517804400,1026.7775
1517805000,1026.4914999999999
1517805600,1026.456
1517806200,1026.15
1517806800,1025.918
1517807400,1025.6614999999997
1517808000,1025.4069999999997
1517808600,1025.0875
1517809200,1024.7785000000001
1517809800,1024.5735000000002
1517810400,1024.1245000000001
1517811000,1023.793
1517811600,1023.4845000000001
1517812200,1023.241
1517812800,1023.135
1517813400,1022.9595000000002
1517814000,1022.9185
1517814600,1022.9465
1517815200,1022.8889999999999
1517815800,1022.7790000000001
1517816400,1022.809
1517817000,1022.6904999999999
1517817600,1022.5990000000002
1517818200,1022.5954999999998
1517818800,1022.5105
1517819400,1022.5595
1517820000,1022.6034999999999
1517820600,1022.7124999999999
1517821200,1022.7220000000001
1517821800,1022.829
1517822400,1022.8705
1517823000,1022.9129999999999
1517823600,1022.8449999999999
1517824200,1022.9855
1517824800,1023.0544999999998
1517825400,1023.1540000000001
1517826000,1023.1575
1517826600,1023.241
1517827200,1023.358
1517827800,1023.4190000000001
1517828400,1023.3444999999999
1517829000,1023.3754999999999
1517829600,1023.3965000000001
1517830200,1023.567
1517830800,1023.747
1517831400,1023.8695
1517832000,1023.9640000000002
1517832600,1024.2539999999997
1517833200,1024.421
1517833800,1024.683
1517834400,1024.6971666666666
1517835000,1024.6166666666666
1517835600,1024.632
1517836200,1024.6725
1517836800,1024.8635
1517837400,1024.792
1517838000,1024.7525
1517838600,1024.98
1517839200,1025.011
1517839800,1025.28
1517840400,1025.431
1517841000,1025.604
1517841600,1025.81
1517842200,1025.8185
1517842800,1025.735
1517843400,1025.7369999999999
1517844000,1025.6835000000003
1517844600,1025.6985
1517845200,1025.7085
1517845800,1025.6754999999998
1517846400,1025.73
1517847000,1025.514
1517847600,1025.4105
1517848200,1025.269
1517848800,1025.1264999999999
1517849400,1025.1380000000001
1517850000,1025.1785000000002
1517850600,1025.078
1517851200,1025.0030000000002
1517851800,1024.9260000000002
1517852400,1024.7935000000002
1517853000,1024.7235
1517853600,1024.7835
1517854200,1024.732
1517854800,1024.7160000000001
1517855400,1024.7255
1517856000,1024.6465000000003
1517856600,1024.6470000000002
1517857200,1024.5565000000001
1517857800,1024.5124999999998
1517858400,1024.4415000000004
1517859000,1024.3895
1517859600,1024.3865
1517860200,1024.2675
1517860800,1024.3905
1517861400,1024.31
1517862000,1024.259
1517862600,1024.2530000000002
1517863200,1024.2545
1517863800,1024.341
1517864400,1024.3200000000002
1517865000,1024.2615
1517865600,1024.269
1517866200,1024.3305000000003
1517866800,1024.367
1517867400,1024.5435000000002
1517868000,1024.6635
1517868600,1024.751
1517869200,1024.8515
1517869800,1025.0
1517870400,1025.0185000000001
1517871000,1025.0884999999998
1517871600,1025.1785000000002
1517872200,1025.2845000000002
1517872800,1025.398
1517873400,1025.5455000000002
1517874000,1025.6195
1517874600,1025.706
1517875200,1025.7590000000002
1517875800,1025.9135
1517876400,1025.9265
1517877000,1025.8130000000003
1517877600,1025.8595
1517878200,1025.9639999999997
1517878800,1025.8935000000001
1517879400,1025.9475000000002
1517880000,1025.9985000000001
1517880600,1026.0065000000002
1517881200,1025.975
1517881800,1025.8494999999998
1517882400,1025.797
1517883000,1025.8395
1517883600,1025.7745
1517884200,1025.6075
1517884800,1025.5104999999999
1517885400,1025.4240000000002
1517886000,1025.2805000000003
1517886600,1025.1395
1517887200,1024.867
1517887800,1024.4885
1517888400,1024.2125
1517889000,1024.027
1517889600,1023.7245
1517890200,1023.3160000000001
1517890800,1023.015
1517891400,1022.6955
1517892000,1022.2855
1517892600,1022.0535
1517893200,1021.8295
1517893800,1021.5065000000001
1517894400,1021.3325000000001
1517895000,1021.0200000000001
1517895600,1020.7565000000001
1517896200,1020.4179999999999
1517896800,1020.1575
1517897400,1019.9335000000001
1517898000,1019.6479999999999
1517898600,1019.2629999999999
1517899200,1019.0735000000001
1517899800,1018.9230000000001
1517900400,1018.733
1517901000,1018.5555
1517901600,1018.4380000000001
1517902200,1018.2755000000001
1517902800,1018.2275000000002
1517903400,1018.2040000000001
1517904000,1018.1105000000001
1517904600,1017.9685000000002
1517905200,1017.988
1517905800,1018.0603333333332
1517906400,1018.0525000000001
1517907000,1018.083
1517907600,1018.051
1517908200,1018.0580000000002
1517908800,1018.1709999999999
1517909400,1018.256
1517910000,1018.441
1517910600,1018.399
1517911200,1018.4835
1517911800,1018.5424999999999
1517912400,1018.6115
1517913000,1018.6295
1517913600,1018.6880000000001
1517914200,1018.8255000000001
1517914800,1018.9590000000001
1517915400,1019.1009999999999
1517916000,1019.2705
1517916600,1019.4735000000001
1517917200,1019.5685
1517917800,1019.6754999999999
1517918400,1019.8309999999999
1517919000,1019.9794999999998
1517919600,1020.0888333333332
1517920200,1020.238
1517920800,1020.2654999999999
1517921400,1020.3550000000001
1517922000,1020.3295
1517922600,1020.4084999999999
1517923200,1020.5645000000001
1517923800,1020.6945
1517924400,1020.7014999999999
1517925000,1020.7414999999999
1517925600,1020.7555
1517926200,1020.774
1517926800,1020.8074999999999
1517927400,1020.6935
1517928000,1020.6139999999999
1517928600,1020.6389999999999
1517929200,1020.5165000000001
1517929800,1020.3325000000001
1517930400,1020.2650000000001
1517931000,1020.1625
1517931600,1020.1494999999999
1517932200,1020.0459999999999
1517932800,1020.0499999999998
1517933400,1020.171
1517934000,1020.2849999999999
1517934600,1020.244
1517935200,1020.1790000000001
1517935800,1020.3100000000001
1517936400,1020.3149999999998
1517937000,1020.1824999999999
1517937600,1020.2319999999997
1517938200,1020.2814999999998
1517938800,1020.3030000000001
1517939400,1020.1465000000001
1517940000,1020.0626666666665
1517940600,1019.9744999999999
1517941200,1019.8700000000001
1517941800,1019.7524999999999
1517942400,1019.7060000000001
1517943000,1019.701
1517943600,1019.5975000000001
1517944200,1019.5584999999999
1517944800,1019.4615000000001
1517945400,1019.45
1517946000,1019.3735
1517946600,1019.3359999999999
1517947200,1019.4445
1517947800,1019.3264999999999
1517948400,1019.2565000000001
1517949000,1019.2679999999998
1517949600,1019.262
1517950200,1019.318
1517950800,1019.2344999999999
1517951400,1019.2065
1517952000,1019.1865
1517952600,1019.256
1517953200,1019.1924999999999
1517953800,1019.2325000000001
1517954400,1019.3365
1517955000,1019.4615
1517955600,1019.5790000000001
1517956200,1019.6905
1517956800,1019.7844999999998
1517957400,1019.8254999999999
1517958000,1019.6410000000002
1517958600,1019.7846666666667
1517959200,1019.8965000000001
1517959800,1019.9290000000001
1517960400,1020.1034999999999
1517961000,1020.2325000000001
1517961600,1020.3516666666667
1517962200,1020.5583333333332
1517962800,1020.5026666666669
1517963400,1020.5488333333333
1517964000,1020.5686666666668
1517964600,1020.5559999999999
1517965200,1020.5935000000002
1517965800,1020.6873333333333
1517966400,1020.7056666666667
1517967000,1020.6676666666668
1517967600,1020.561
1517968200,1020.5843333333335
1517968800,1020.6983333333334
1517969400,1020.9056666666668
1517970000,1020.8975
1517970600,1020.9688333333336
1517971200,1020.8104999999999
1517971800,1020.5450000000001
1517972400,1020.632
1517973000,1020.7231666666667
1517973600,1020.7249999999998
1517974200,1020.7040000000001
1517974800,1020.6184999999999
1517975400,1020.3971666666666
1517976000,1020.2033333333333
1517976600,1020.1020000000001
1517977200,1019.9480000000001
1517977800,1019.8143333333331
1517978400,1019.5851666666665
1517979000,1019.5078333333335
1517979600,1019.4663333333334
1517980200,1019.2936666666667
1517980800,1019.0828333333333
1517981400,1018.9503333333334
1517982000,1018.8666666666666
1517982600,1018.6923333333334
1517983200,1018.6153333333334
1517983800,1018.4376666666667
1517984400,1018.1581666666667
1517985000,1017.9133333333335
1517985600,1017.8118333333334
1517986200,1017.649
1517986800,1017.5953333333334
1517987400,1017.7948333333334
1517988000,1017.8211666666666
1517988600,1017.805
1517989200,1017.8596666666668
1517989800,1017.8616666666667
1517990400,1017.9341666666667
1517991000,1017.9665000000001
1517991600,1018.007
1517992200,1018.0936666666666
1517992800,1018.1068333333335
1517993400,1018.0601666666668
1517994000,1018.0941666666668
1517994600,1018.1748333333335
1517995200,1018.3496666666664
1517995800,1018.4895
1517996400,1018.5290000000001
1517997000,1018.5435
1517997600,1018.6126666666667
1517998200,1018.6541666666668
1517998800,1018.8013333333332
1517999400,1018.8961666666667
1518000000,1019.0649999999999
1518000600,1019.1523333333334
1518001200,1019.3098333333334
1518001800,1019.4601666666665
1518002400,1019.5361666666665
1518003000,1019.5875000000002
1518003600,1019.6161666666665
1518004200,1019.6783333333335
1518004800,1019.7673333333335
1518005400,1019.8346666666666
1518006000,1019.9141666666667
1518006600,1019.8801666666666
1518007200,1019.9721666666668
1518007800,1020.0689999999998
1518008400,1020.0366666666666
1518009000,1020.088
1518009600,1020.0788333333334
1518010200,1020.1908333333333
1518010800,1020.1748333333333
1518011400,1020.2553333333333
1518012000,1020.3939999999999
1518012600,1020.4148333333335
1518013200,1020.3998333333333
1518013800,1020.4681666666668
1518014400,1020.4981666666666
1518015000,1020.458
1518015600,1020.4913333333332
1518016200,1020.4388333333334
1518016800,1020.4491666666667
1518017400,1020.4353333333335
1518018000,1020.3481666666667
1518018600,1020.2045
1518019200,1020.1328333333333
1518019800,1019.9528333333334
1518020400,1019.8361666666666
1518021000,1019.7513333333333
1518021600,1019.711
1518022200,1019.7425
1518022800,1019.738
1518023400,1019.7074999999999
1518024000,1019.7136666666668
1518024600,1019.6320000000002
1518025200,1019.4323333333334
1518025800,1019.3501666666667
1518026400,1019.2255000000001
1518027000,1019.1866666666665
1518027600,1019.1523333333334
1518028200,1019.0084999999999
1518028800,1018.9414999999999
1518029400,1018.8831666666667
1518030000,1018.9173333333334
1518030600,1018.8563333333334
1518031200,1018.8908333333333
1518031800,1018.8375
1518032400,1018.8368333333332
1518033000,1018.7943333333335
1518033600,1018.7043333333335
1518034200,1018.7083333333334
1518034800,1018.6003333333334
1518035400,1018.5300000000001
1518036000,1018.5251666666666
1518036600,1018.4106666666664
1518037200,1018.3799999999999
1518037800,1018.424
1518038400,1018.4468333333332
1518039000,1018.4961666666666
1518039600,1018.4541666666668
1518040200,1018.4916666666666
1518040800,1018.4551666666666
1518041400,1018.5036666666667
1518042000,1018.4851666666666
1518042600,1018.3973333333333
1518043200,1018.4026666666666
1518043800,1018.479
1518044400,1018.6083333333333
1518045000,1018.6255000000001
1518045600,1018.6115
1518046200,1018.7086666666667
1518046800,1018.8158333333333
1518047400,1018.8683333333332
1518048000,1018.9974999999998
1518048600,1019.1263333333334
1518049200,1019.1899999999999
1518049800,1019.2838333333333
1518050400,1019.4795
1518051000,1019.5040000000001
1518051600,1019.5176666666666
1518052200,1019.5763333333332
1518052800,1019.5806666666667
1518053400,1019.5046666666667
1518054000,1019.6216666666667
1518054600,1019.6764999999999
1518055200,1019.717
1518055800,1019.7651666666667
1518056400,1019.6778333333334
1518057000,1019.5788333333333
1518057600,1019.4283333333333
1518058200,1019.2868333333332
1518058800,1019.124
1518059400,1018.954
1518060000,1018.8138333333333
1518060600,1018.7048333333335
1518061200,1018.5793333333335
1518061800,1018.3286666666665
1518062400,1017.9991666666665
1518063000,1017.7288333333332
1518063600,1017.4403333333333
1518064200,1017.2236666666665
1518064800,1016.859
1518065400,1016.6421666666668
1518066000,1016.3671666666665
1518066600,1016.0555
1518067200,1015.8096666666667
1518067800,1015.6416666666667
1518068400,1015.4716666666667
1518069000,1015.2761666666668
1518069600,1015.0903333333333
1518070200,1014.9966666666667
1518070800,1014.7891666666667
1518071400,1014.540666666667
1518072000,1014.3336666666667
1518072600,1014.133
1518073200,1014.0064999999998
1518073800,1013.9296666666667
1518074400,1013.9370000000001
1518075000,1013.9111666666668
1518075600,1013.8135
1518076200,1013.8098333333334
1518076800,1013.8133333333333
1518077400,1013.7556666666667
1518078000,1013.7556666666667
1518078600,1013.8143333333334
1518079200,1013.8534999999999
1518079800,1013.8446666666666
1518080400,1013.7438333333333
1518081000,1013.7601666666666
1518081600,1013.8995000000001
1518082200,1014.0151666666667
1518082800,1014.1431666666667
1518083400,1014.293
1518084000,1014.3354999999999
1518084600,1014.3593333333334
1518085200,1014.3986666666666
1518085800,1014.4275
1518086400,1014.4563333333335
1518087000,1014.5298333333334
1518087600,1014.5983333333334
1518088200,1014.5508333333335
1518088800,1014.5210000000001
1518089400,1014.5620000000001
1518090000,1014.6843333333333
1518090600,1014.7226666666666
1518091200,1014.7733333333333
1518091800,1014.8756666666668
1518092400,1015.0808333333334
1518093000,1015.1513333333332
1518093600,1015.2821666666665
