Timestamp,Pressure
1543706219.275,1015.368
1543706798.765,1015.51
1543707378.367,1015.607
1543707958.331,1015.698
1543708537.911,1015.76
1543709121.815,1015.805
1543709695.411,1015.805
1543710275.472,1015.84
1543710855.224,1015.901
1543711435.098,1015.844
1543712015.05,1015.881
1543712594.647,1016.027
1543713174.314,1016.069
1543713754.609,1016.114
1543714334.8,1016.096
1543714914.516,1016.162
1543715494.704,1016.077
1543716073.445,1016.022
1543716653.272,1016.016
1543717233.293,1015.963
1543717813.168,1015.858
1543718393.93,1015.598
1543718971.613,1015.394
1543719551.473,1015.128
1543720142.425,1014.953
1543720712.244,1014.909
1543721292.204,1014.832
1543721872.88,1014.663
1543722450.609,1014.534
1543723030.272,1014.445
1543723610.418,1014.279
1543724190.68,1014.084
1543724770.731,1013.813
1543725350.977,1013.582
1543725931.948,1013.411
1543726509.745,1013.118
1543727089.829,1012.949
1543727669.776,1012.778
1543728249.535,1012.651
1543728829.529,1012.508
1543729409.351,1012.384
1543729989.528,1012.223
1543730569.693,1012.063
1543731149.355,1012.05
1543731729.275,1011.944
1543732309.151,1012.056
1543732889.266,1011.945
1543733469.227,1011.841
1543734049.145,1011.792
1543734629.247,1011.722
1543735209.495,1011.69
1543735789.386,1011.678
1543736369.538,1011.733
1543736949.627,1011.763
1543737529.733,1011.701
1543738110.163,1011.765
1543738690.208,1011.879
1543739270.218,1011.944
1543739850.186,1012.001
1543740430.261,1012.056
1543741010.305,1012.131
1543741590.498,1012.33
1543742170.429,1012.421
1543742750.188,1012.278
1543743330.294,1012.323
1543743910.779,1012.373
1543744490.905,1012.488
1543745070.765,1012.525
1543745650.983,1012.438
1543746230.621,1012.46
1543746810.664,1012.572
1543747389.768,1012.726
1543747969.531,1012.831
1543748549.494,1012.794
1543749129.709,1012.851
1543749709.687,1012.907
1543750289.591,1013.056
1543750869.32,1013.097
1543751449.604,1013.251
1543752029.438,1013.286
1543752609.344,1013.48
1543753189.328,1013.643
1543753769.141,1013.739
1543754349.391,1013.891
1543754929.624,1014.031
1543755509.264,1014.039
1543756089.76,1014.066
1543756669.764,1014.139
1543757249.811,1014.183
1543757829.686,1014.26
1543758409.747,1014.211
1543758989.764,1014.36
1543759569.672,1014.529
1543760149.67,1014.659
1543760730.113,1014.639
1543761310.094,1014.689
1543761890.209,1014.761
1543762471.334,1014.674
1543763049.244,1014.688
1543763629.281,1014.535
1543764209.198,1014.6
1543764790.691,1014.675
1543765367.084,1014.61
1543765947.1,1014.541
1543766527.197,1014.564
1543767107.608,1014.563
1543767687.504,1014.654
1543768267.737,1014.747
1543768847.513,1014.766
1543769428.925,1014.717
1543770008.523,1014.527
1543770588.344,1014.395
1543771167.995,1014.432
1543771747.874,1014.274
1543772327.991,1014.125
1543772907.797,1014.129
1543773487.809,1014.029
1543774067.56,1013.951
1543774647.354,1013.814
1543775227.281,1013.795
1543775808.403,1013.674
1543776386.212,1013.534
1543776966.253,1013.566
1543777547.462,1013.394
1543778127.792,1013.497
1543778708.057,1013.572
1543779287.946,1013.495
1543779888.74,1013.567
1543780455.732,1013.469
1543781035.397,1013.643
1543781614.813,1013.703
1543782194.671,1013.768
1543782774.708,1013.767
1543783354.765,1013.816
1543783934.896,1013.83
1543784514.709,1013.856
1543785094.754,1013.971
1543785685.556,1014.21
1543786255.417,1014.217
1543786834.978,1014.28
1543787414.935,1014.408
1543787998.824,1014.508
1543788572.325,1014.586
1543789151.982,1014.689
1543789731.828,1014.925
1543790311.593,1014.812
1543790891.827,1014.911
1543791472.075,1014.937
1543792052.292,1015.077
1543792632.125,1015.168
1543793212.071,1015.23
1543793791.957,1015.333
1543794372.118,1015.467
1543794952.329,1015.598
1543795531.994,1015.629
1543796112.288,1015.786
1543796692.25,1015.814
1543797271.92,1015.953
1543797852.002,1016.077
1543798432.109,1016.313
1543799011.955,1016.447
1543799591.857,1016.48
1543800171.469,1016.618
1543800751.465,1016.63
1543801331.576,1016.546
1543801911.467,1016.538
1543802491.381,1016.48
1543803071.686,1016.416
1543803651.337,1016.359
1543804231.623,1016.338
1543804811.829,1016.308
1543805392.053,1016.224
1543805971.615,1016.093
1543806551.783,1015.88
1543807131.827,1015.782
1543807711.853,1015.571
1543808291.922,1015.311
1543808871.639,1015.128
1543809451.669,1014.963
1543810031.922,1014.96
1543810612.055,1014.737
1543811192.102,1014.49
1543811772.32,1014.274
1543812352.316,1014.208
1543812932.752,1014.048
1543813512.714,1013.817
1543814092.873,1013.642
1543814672.902,1013.488
1543815253.233,1013.336
1543815833.145,1013.243
1543816413.516,1013.154
1543816993.527,1013.056
1543817573.73,1012.97
1543818153.551,1012.805
1543818733.381,1012.705
1543819313.328,1012.579
1543819893.056,1012.506
1543820472.887,1012.413
1543821052.763,1012.429
1543821632.874,1012.386
1543822212.955,1012.367
1543822792.95,1012.302
1543823372.758,1012.345
1543823952.741,1012.374
1543824532.731,1012.442
1543825112.755,1012.372
1543825693.059,1012.424
1543826273.208,1012.43
1543826853.677,1012.433
1543827432.429,1012.554
1543828011.987,1012.619
1543828592.049,1012.696
1543829172.087,1012.67
1543829751.783,1012.801
1543830332.053,1012.869
1543830911.913,1012.933
1543831492.002,1012.945
1543832071.785,1012.975
1543832651.597,1013.131
1543833231.682,1013.238
1543833811.711,1013.282
1543834391.933,1013.385
1543834971.893,1013.528
1543835551.586,1013.597
1543836131.512,1013.694
1543836711.715,1013.692
1543837291.798,1013.891
1543837872.055,1013.925
1543838452.568,1013.93
1543839032.895,1014.031
1543839613.035,1014.264
1543840193.325,1014.399
1543840773.315,1014.516
1543841353.239,1014.519
1543841933.081,1014.59
1543842527.214,1014.738
1543843096.512,1014.718
1543843676.685,1014.818
1543844256.557,1014.85
1543844836.658,1014.855
1543845417.014,1014.945
1543846017.121,1014.963
1543846584.429,1015.06
1543847164.697,1014.953
1543847744.833,1014.852
1543848325.124,1014.846
1543848957.668,1014.82
1543849519.599,1014.787
1543850098.9,1014.756
1543850683.127,1014.66
1543851257.196,1014.623
1543851837.543,1014.574
1543852417.563,1014.514
1543852997.695,1014.423
1543853577.914,1014.347
1543854158.149,1014.35
1543854738.105,1014.342
1543855318.795,1014.443
1543855896.928,1014.339
1543856476.927,1014.306
1543857056.897,1014.353
1543857636.949,1014.291
1543858216.559,1014.193
1543858806.426,1014.12
1543859376.506,1014.118
1543859956.257,1014.194
1543860536.004,1014.028
1543861115.858,1014.013
1543861696.113,1013.981
1543862276.38,1013.897
1543862855.954,1013.977
1543863435.429,1013.857
1543864015.627,1013.82
1543864594.9,1013.909
1543865174.836,1014.064
1543865754.807,1014.067
1543866334.947,1014.086
1543866914.81,1014.153
1543867494.666,1014.13
1543868074.524,1014.111
1543868653.944,1014.133
1543869234.214,1014.176
1543869814.032,1014.136
1543870393.82,1014.298
1543870973.899,1014.316
1543871553.602,1014.315
1543872133.667,1014.466
1543872714.018,1014.524
1543873294.286,1014.575
1543873874.419,1014.82
1543874454.326,1014.927
1543875033.547,1014.922
1543875613.409,1015.08
1543876193.275,1015.159
1543876783.63,1015.146
1543877353.522,1015.232
1543877933.689,1015.274
1543878516.485,1015.215
1543879090.829,1015.318
1543879670.764,1015.324
1543880250.821,1015.401
1543880830.564,1015.581
1543881410.361,1015.683
1543881990.162,1015.795
1543882570.542,1015.876
1543883150.33,1015.908
1543883731.207,1015.953
1543884309.114,1015.901
1543884889.322,1016.084
1543885469.119,1016.21
1543886048.92,1016.301
1543886628.726,1016.378
1543887208.985,1016.389
1543887788.883,1016.469
1543888368.67,1016.423
1543888948.268,1016.457
1543889528.23,1016.193
1543890108.578,1016.154
1543890688.562,1016.036
1543891267.659,1015.981
1543891847.812,1015.824
1543892428.037,1015.723
1543893008.163,1015.514
1543893588.535,1015.404
1543894168.658,1015.276
1543894748.868,1015.146
1543895328.864,1014.953
1543895908.913,1014.657
1543896489.086,1014.525
1543897069.172,1014.38
1543897649.065,1014.203
1543898229.32,1013.985
1543898809.48,1013.699
1543899389.725,1013.482
1543899969.841,1013.378
1543900549.94,1013.228
1543901130.262,1013.029
1543901709.974,1012.967
1543902290.579,1012.839
1543902870.615,1012.657
1543903450.935,1012.628
1543904030.941,1012.591
1543904610.782,1012.485
1543905191.021,1012.436
1543905771.038,1012.349
1543906351.108,1012.261
1543906931.468,1012.22
1543907511.13,1012.132
1543908090.947,1012.167
1543908670.77,1012.064
1543909250.919,1012.129
1543909830.845,1012.085
1543910410.895,1012.016
1543910990.99,1012.064
1543911571.19,1011.978
1543912151.523,1011.998
1543912732.102,1012.049
1543913312.229,1012.157
1543913892.131,1012.256
1543914471.998,1012.343
1543915051.833,1012.412
1543915631.976,1012.376
1543916212.1,1012.457
1543916792.294,1012.518
1543917372.564,1012.573
1543917952.577,1012.737
1543918532.745,1012.798
1543919112.61,1012.883
1543919692.798,1013.079
1543920273.224,1013.274
1543920853.226,1013.413
1543921433.823,1013.45
1543922014.148,1013.548
1543922594.416,1013.622
1543923174.651,1013.65
1543923754.713,1013.712
1543924334.927,1013.735
1543924914.963,1013.843
1543925495.047,1013.956
1543926074.859,1014.065
1543926655.229,1014.091
1543927235.477,1014.179
1543927815.466,1014.227
1543928395.307,1014.243
1543928975.551,1014.156
1543929555.559,1014.068
1543930135.645,1014.042
1543930715.915,1014.011
1543931295.973,1014.05
1543931875.752,1014.064
1543932456.214,1014.121
1543933036.267,1014.185
1543933616.406,1014.115
1543934196.483,1014.098
1543934776.575,1014.075
1543935356.941,1014.075
1543935937.077,1014.132
1543936517.386,1014.094
1543937097.744,1014.017
1543937677.66,1013.979
1543938256.756,1014.058
1543938836.196,1014.078
1543939416.262,1014.095
1543939996.986,1014.139
1543940575.5,1014.153
1543941155.21,1014.036
1543941735.396,1014.049
1543942315.786,1014.048
1543942895.844,1014.033
1543943486.327,1013.926
1543944056.78,1013.914
1543944636.985,1013.814
1543945217.266,1013.678
1543945797.417,1013.651
1543946377.644,1013.623
1543946957.53,1013.495
1543947537.711,1013.526
1543948128.325,1013.392
1543948698.809,1013.321
1543949278.95,1013.376
1543949859.151,1013.42
1543950439.325,1013.314
1543951019.607,1013.343
1543951602.785,1013.328
1543952178.247,1013.298
1543952758.727,1013.331
1543953339.072,1013.303
1543953919.256,1013.215
1543954498.819,1013.235
1543955079.042,1013.209
1543955658.838,1013.187
1543956238.618,1013.295
1543956818.46,1013.379
1543957398.39,1013.4
1543957978.584,1013.395
1543958558.766,1013.507
1543959138.935,1013.525
1543959719.152,1013.661
1543960299.238,1013.722
1543960879.137,1013.849
1543961459.053,1014.051
1543962042.858,1014.066
1543962617.119,1014.069
1543963196.757,1014.204
1543963778.714,1014.257
1543964354.743,1014.296
1543964934.906,1014.475
1543965518.035,1014.622
1543966092.905,1014.743
1543966673.073,1014.898
1543967253.026,1015.023
1543967833.048,1015.154
1543968413.188,1015.144
1543968993.144,1015.266
1543969573.413,1015.282
1543970154.333,1015.383
1543970733.33,1015.362
1543971311.01,1015.356
1543971890.757,1015.345
1543972470.943,1015.531
1543973051.217,1015.481
1543973631.225,1015.546
1543974210.601,1015.534
1543974790.619,1015.578
1543975370.387,1015.519
1543975961.997,1015.587
1543976531.741,1015.62
1543977113.893,1015.479
1543977710.429,1015.376
1543978278.655,1015.245
1543978856.648,1015.026
1543979436.463,1014.801
1543980019.451,1014.657
1543980594.215,1014.461
1543981174.287,1014.233
1543981754.243,1013.99
1543982334.566,1013.897
1543982917.968,1013.623
1543983524.156,1013.383
1543984090.169,1012.993
1543984679.422,1012.777
1543985269.276,1012.478
1543985836.753,1012.272
1543986416.725,1012.024
1543986997.149,1011.783
1543987577.614,1011.733
1543988158.814,1011.529
1543988741.072,1011.441
1543989315.739,1011.403
1543989896.184,1011.268
1543990486.328,1011.23
1543991056.144,1011.218
1543991636.338,1011.099
1543992218.504,1011.021
1543992794.645,1011.021
1543993375.025,1010.942
1543993955.095,1010.999
1543994538.382,1010.93
1543995113.217,1010.924
1543995693.317,1010.851
1543996273.433,1010.876
1543996853.67,1010.805
1543997433.993,1010.995
1543998013.832,1010.982
1543998593.968,1011.044
1543999174.16,1011.133
1543999754.42,1011.114
1544000334.725,1011.17
1544000915.978,1011.301
1544001494.001,1011.402
1544002073.988,1011.46
1544002655.216,1011.62
1544003233.338,1011.647
1544003813.673,1011.722
1544004393.674,1011.753
1544004973.794,1011.763
1544005554.069,1011.92
1544006134.282,1012.034
1544006714.189,1012.004
1544007294.197,1012.127
1544007889.295,1012.226
1544008458.649,1012.414
1544009038.751,1012.522
1544009618.976,1012.566
1544010199.053,1012.672
1544010779.1,1012.755
1544011359.673,1012.814
1544011939.428,1012.884
1544012519.621,1012.922
1544013099.772,1013.074
1544013679.466,1013.041
1544014259.392,1013.079
1544014839.96,1013.098
1544015419.559,1013.119
1544015999.72,1013.065
1544016579.841,1013.199
1544017159.659,1013.27
1544017739.693,1013.406
1544018319.724,1013.321
1544018899.902,1013.431
1544019480.097,1013.444
1544020060.38,1013.558
1544020640.462,1013.467
1544021220.453,1013.443
1544021800.509,1013.438
1544022380.95,1013.403
1544022960.237,1013.363
1544023540.514,1013.249
1544024120.331,1013.328
1544024700.596,1013.317
1544025280.932,1013.189
1544025861.165,1013.19
1544026441.608,1013.271
1544027021.783,1013.358
1544027601.744,1013.299
1544028181.812,1013.244
1544028762.014,1013.309
1544029341.97,1013.38
1544029921.856,1013.462
1544030501.433,1013.422
1544031081.808,1013.355
1544031661.851,1013.344
1544032241.76,1013.298
1544032821.385,1013.243
1544033401.195,1013.109
1544033981.029,1013.181
1544034561.006,1013.183
1544035141.142,1013.11
1544035721.283,1013.107
1544036301.556,1013.056
1544036881.686,1012.982
1544037461.724,1012.87
1544038041.72,1012.972
1544038622.128,1012.916
1544039202.062,1012.989
1544039782.029,1012.867
1544040361.884,1012.851
1544040941.671,1012.773
1544041521.444,1012.608
1544042101.226,1012.522
1544042681.577,1012.521
1544043261.619,1012.506
1544043841.686,1012.604
1544044421.821,1012.73
1544045001.517,1012.782
1544045581.644,1012.831
1544046161.94,1012.883
1544046741.652,1012.979
1544047321.464,1013.182
1544047901.376,1013.145
1544048481.511,1013.235
1544049061.343,1013.347
1544049641.48,1013.536
1544050221.057,1013.639
1544050801.582,1013.787
1544051381.724,1013.93
1544051961.798,1014.007
1544052541.443,1014.129
1544053121.436,1014.209
1544053701.522,1014.403
1544054281.529,1014.51
1544054861.398,1014.713
1544055441.469,1014.715
1544056021.586,1014.837
1544056601.572,1015.031
1544057181.597,1015.049
1544057762.163,1015.092
1544058342.183,1015.127
1544058922.075,1015.202
1544059501.986,1015.122
1544060082.442,1015.046
1544060662.694,1015.062
1544061242.523,1015.008
1544061822.958,1015.1
1544062403.378,1015.01
1544062983.558,1015.007
1544063563.655,1014.921
1544064143.588,1014.876
1544064723.385,1014.757
1544065303.711,1014.666
1544065883.818,1014.627
1544066464.267,1014.503
1544067044.765,1014.437
1544067625.069,1014.356
1544068205.296,1014.185
1544068785.202,1013.883
1544069365.498,1013.735
1544069945.471,1013.563
1544070525.654,1013.287
1544071116.006,1013.065
1544071686.835,1012.91
1544072267.017,1012.644
1544072846.883,1012.48
1544073427.08,1012.348
1544074007.373,1012.252
1544074587.189,1012.105
1544075167.512,1011.968
1544075747.677,1011.802
1544076327.749,1011.67
1544076907.973,1011.589
1544077488.346,1011.513
1544078068.335,1011.442
1544078648.783,1011.36
1544079229.11,1011.279
1544079809.409,1011.218
1544080389.386,1011.243
1544080969.564,1011.282
1544081549.736,1011.087
1544082129.944,1011.096
1544082710.455,1011.093
1544083290.554,1011.147
1544083870.751,1011.378
1544084451.025,1011.439
1544085031.053,1011.508
1544085611.19,1011.614
1544086191.166,1011.675
1544086771.254,1011.714
1544087351.095,1011.781
1544087931.034,1011.816
1544088511.205,1011.898
1544089091.597,1011.833
1544089671.375,1011.929
1544090251.536,1011.911
1544090831.603,1012.053
1544091411.893,1012.055
1544091992.132,1012.101
1544092572.33,1012.278
1544093152.724,1012.4
1544093733.045,1012.386
1544094313.223,1012.434
1544094893.66,1012.536
1544095473.734,1012.73
1544096054.113,1012.733
1544096634.114,1012.791
1544097214.861,1012.816
1544097794.864,1012.823
1544098374.952,1012.901
1544098955.172,1013.13
1544099536.644,1013.303
1544100114.26,1013.228
1544100694.533,1013.146
1544101274.79,1013.368
1544101855.088,1013.5
1544102435.254,1013.65
1544103015.296,1013.818
1544103595.11,1013.983
1544104175.006,1014.227
1544104754.759,1014.343
1544105334.361,1014.495
1544105913.994,1014.366
1544106494.104,1014.467
1544107083.847,1014.42
1544107654.706,1014.495
1544108235.099,1014.647
1544108815.559,1014.667
1544109395.494,1014.724
1544109975.299,1014.91
1544110555.156,1014.838
1544111134.938,1014.947
1544111715.161,1014.948
1544112295.597,1015.01
1544112875.763,1014.985
1544113455.849,1015.111
1544114035.842,1015.154
1544114625.892,1015.252
1544115196.252,1015.368
1544115776.155,1015.229
1544116365.926,1015.233
1544116936.004,1015.321
1544117515.901,1015.396
1544118095.861,1015.327
1544118676.639,1015.457
1544119256.779,1015.435
1544119847.387,1015.508
1544120417.563,1015.386
1544120998.237,1015.3
1544121577.236,1015.402
1544122157.256,1015.526
1544122737.439,1015.252
1544123316.274,1015.244
1544123896.391,1015.201
1544124476.301,1015.353
1544125056.534,1015.425
1544125636.593,1015.495
1544126216.636,1015.588
1544126806.452,1015.755
1544127376.674,1015.69
1544127956.91,1015.678
1544128536.959,1015.731
1544129117.049,1015.753
1544129697.091,1015.912
1544130277.183,1016.087
1544130857.464,1016.149
1544131437.624,1016.406
1544132017.692,1016.44
1544132597.474,1016.559
1544133177.506,1016.554
1544133757.165,1016.636
1544134346.802,1016.858
1544134916.897,1016.989
1544135497.196,1017.044
1544136077.28,1017.147
1544136657.399,1017.3
1544137237.36,1017.456
1544137817.462,1017.57
1544138397.649,1017.594
1544138977.515,1017.776
1544139557.795,1017.778
1544140137.82,1017.892
1544140717.695,1018.034
1544141297.634,1018.149
1544141898.15,1018.26
1544142464.847,1018.497
1544143044.381,1018.669
1544143634.194,1018.935
1544144214.027,1019.063
1544144784.16,1019.142
1544145364.149,1019.351
1544145943.952,1019.566
1544146523.984,1019.528
1544147104.06,1019.466
1544147683.763,1019.533
1544148263.651,1019.549
1544148843.783,1019.666
1544149424.224,1019.64
1544150003.999,1019.718
1544150584.417,1019.809
1544151164.38,1019.775
1544151744.067,1019.715
1544152324.629,1019.645
1544152902.531,1019.52
1544153482.592,1019.464
1544154062.237,1019.348
1544154642.464,1019.315
1544155222.33,1019.097
1544155802.534,1019.018
1544156382.098,1018.768
1544156962.007,1018.703
1544157542.023,1018.6
1544158122.386,1018.535
1544158702.274,1018.372
1544159283.766,1018.281
1544159863.51,1018.116
1544160437.11,1017.972
1544161016.894,1017.795
1544161596.591,1017.763
1544162176.729,1017.792
1544162756.451,1017.809
1544163336.151,1017.751
1544163915.855,1017.693
1544164496.091,1017.716
1544165076.16,1017.598
1544165656.213,1017.44
1544166235.636,1017.558
1544166815.446,1017.536
1544167395.295,1017.549
1544167975.483,1017.648
1544168556.585,1017.848
1544169134.076,1017.753
1544169714.018,1017.849
1544170293.421,1017.964
1544170873.488,1017.917
1544171453.192,1017.999
1544172032.75,1017.986
1544172612.757,1018.227
1544173193.035,1018.333
1544173771.595,1018.547
1544174351.886,1018.772
1544174931.755,1018.994
1544175513.203,1019.064
1544176088.819,1019.009
1544176668.461,1019.108
1544177248.612,1019.215
1544177828.519,1019.276
1544178408.51,1019.361
1544178988.175,1019.525
1544179568.115,1019.742
1544180148.15,1019.861
1544180728.156,1019.94
1544181307.903,1020.151
1544181887.783,1020.044
1544182467.886,1020.141
1544183047.731,1020.232
1544183627.975,1020.355
1544184207.704,1020.4
1544184787.932,1020.635
1544185367.916,1020.617
1544185947.618,1020.654
1544186527.48,1020.7
1544187107.245,1020.904
1544187687.313,1020.818
1544188267.294,1020.807
1544188847.102,1020.864
1544189427.207,1020.954
1544190006.941,1020.966
1544190586.795,1020.94
1544191166.369,1020.988
1544191746.035,1020.953
1544192325.605,1021.089
1544192905.851,1021.066
1544193485.601,1021.17
1544194065.335,1021.158
1544194645.252,1021.115
1544195225.317,1020.94
1544195805.264,1020.923
1544196383.856,1020.855
1544196965.789,1021.034
1544197542.205,1020.925
1544198122.033,1020.955
1544198701.56,1021.037
1544199281.824,1021.023
1544199861.801,1021.223
1544200441.534,1021.301
1544201021.496,1021.291
1544201601.424,1021.278
1544202180.989,1021.183
1544202760.61,1021.185
1544203340.459,1021.295
1544203919.939,1021.277
1544204499.895,1021.325
1544205079.073,1021.333
1544205658.923,1021.37
1544206238.753,1021.34
1544206818.896,1021.337
1544207397.455,1021.269
1544207977.376,1021.034
1544208557.343,1021.192
1544209137.362,1021.323
1544209717.242,1021.214
1544210298.516,1020.991
1544210875.614,1021.034
1544211454.395,1020.904
1544212034.133,1020.884
1544212614.074,1020.93
1544213194.087,1020.95
1544213773.662,1020.945
1544214353.769,1021.057
1544214933.559,1021.052
1544215513.262,1020.769
1544216093.192,1020.745
1544216673.363,1020.733
1544217252.959,1020.666
1544217832.986,1020.692
1544218412.771,1020.943
1544218992.442,1020.88
1544219572.66,1021.228
1544220152.33,1021.173
1544220732.254,1021.192
1544221312.211,1021.282
1544221891.778,1021.352
1544222471.992,1021.42
1544223051.951,1021.532
1544223631.543,1021.615
1544224211.331,1021.74
1544224790.727,1021.973
1544225370.149,1022.086
1544225949.799,1022.423
1544226529.284,1022.536
1544227108.817,1022.532
1544227688.908,1022.573
1544228268.536,1022.544
1544228848.122,1022.623
1544229427.915,1022.789
1544230007.555,1022.808
1544230587.495,1022.629
1544231167.317,1022.746
1544231747.134,1022.827
1544232326.979,1022.924
1544232906.999,1023.017
1544233486.504,1023.318
1544234066.341,1023.258
1544234646.177,1023.091
1544235225.615,1023
1544235805.168,1022.833
1544236384.804,1022.951
1544236964.431,1023.067
1544237543.478,1023.127
1544238123.186,1022.888
1544238702.968,1022.719
1544239282.216,1022.648
1544239861.855,1022.672
1544240441.7,1022.623
1544241021.059,1022.432
1544241600.882,1022.142
1544242180.548,1021.718
1544242760.33,1021.598
1544243340.245,1021.473
1544243920.301,1021.411
1544244500.467,1021.203
1544245080.414,1020.898
1544245660.015,1020.87
1544246239.802,1020.725
1544246819.628,1020.675
1544247399.648,1020.487
1544247980.062,1020.223
1544248559.904,1020.235
1544249139.931,1020.196
1544249720.066,1020.012
1544250299.754,1020.107
1544250879.949,1020.011
1544251459.45,1020
1544252039.225,1020.057
1544252619.408,1019.929
1544253199.384,1019.758
1544253781.402,1019.641
1544254357.615,1019.785
1544254937.651,1019.929
1544255517.158,1019.925
1544256096.98,1019.953
1544256676.927,1020.095
1544257256.549,1020.153
1544257835.738,1020.309
1544258415.243,1020.413
1544258995.084,1020.542
1544259574.783,1020.623
1544260154.164,1020.557
1544260733.615,1020.734
1544261313.207,1020.838
1544261892.766,1021.18
1544262472.601,1021.11
1544263052.5,1021.17
1544263632.475,1021.414
1544264212.346,1021.546
1544264791.94,1021.656
1544265371.607,1021.765
1544265951.35,1021.732
1544266531.038,1022.067
1544267110.46,1022.114
1544267690.261,1022.285
1544268269.751,1022.391
1544268849.278,1022.28
