Timestamp,Humidity
1564896596.69,42.88
1564897176.674,43.62
1564897757.197,46.32
1564898337.691,47.64
1564898918.408,49.12
1564899499.252,50.64
1564900079.702,52.03
1564900660.189,52.97
1564901240.436,53.83
1564901820.71,54.74
1564902400.919,55.71
1564902981.552,56.08
1564903561.874,56.73
1564904142.099,57.29
1564904722.674,57.87
1564905303.25,58.33
1564905883.696,58.72
1564906464.379,59.24
1564907044.608,59.86
1564907624.819,60.33
1564908205.266,60
1564908784.409,49.95
1564909363.744,44.42
1564909943.518,41.15
1564910523.584,38.85
1564911103.85,37.28
1564911684.189,36.08
1564912264.156,35.34
1564912844.246,34.64
1564913424.487,33.99
1564914005.087,33.56
1564914585.305,32.95
1564915165.271,32.62
1564915745.212,32.28
1564916325.597,32.04
1564916905.517,31.66
1564917485.511,31.42
1564918066.023,31.1
1564918646.156,31.08
1564919226.604,30.92
1564919806.48,30.65
1564920386.906,30.5
1564920967.094,30.42
1564921547.314,32.04
1564922127.774,30.75
1564922708.072,30.12
1564923288.227,29.75
1564923868.375,29.78
1564924448.712,29.45
1564925028.565,29.25
1564925608.333,29.08
1564926188.493,28.89
1564926768.725,29.22
1564927348.96,33.8
1564927929.098,29.51
1564928509.562,29.11
1564929089.255,29.12
1564929669.508,29
1564930249.47,28.81
1564930829.879,28.84
1564931410.301,28.57
1564931990.294,28.66
1564932570.223,28.3
1564933150.425,28.32
1564933730.491,28.17
1564934310.513,28.07
1564934890.538,28
1564935470.796,28.17
1564936050.761,27.92
1564936630.818,27.94
1564937210.71,28.04
1564937790.688,27.76
1564938370.821,27.68
1564938951.029,27.71
1564939531.303,27.67
1564940110.973,27.54
1564940691.003,27.58
1564941271.184,27.57
1564941851.628,27.49
1564942431.963,27.45
1564943011.625,28.84
1564943591.807,31.76
1564944172.058,30.26
1564944752.199,30.82
1564945332.671,30.32
1564945912.902,31.67
1564946493.155,35.55
1564947073.847,37.63
1564947654.456,39.59
1564948234.596,41.81
1564948814.674,43.48
1564949394.602,40.76
1564949974.62,43.19
1564950555.226,42.85
1564951135.555,41.83
1564951715.754,42.84
1564952295.944,41.75
1564952876.196,43.66
1564953456.223,45.37
1564954036.665,45.83
1564954616.774,45.42
1564955197.123,44.61
1564955777.155,44.78
1564956357.145,45.81
1564956937.391,47.03
1564957517.673,48.13
1564958097.6,46.94
1564958677.886,45.64
1564959257.807,46.67
1564959837.965,46.13
1564960417.961,46.68
1564960998.477,47.1
1564961578.342,48.41
1564962158.292,48.81
1564962738.464,49.74
1564963318.923,49.61
1564963898.744,48.67
1564964478.881,47.67
1564965059.28,47.32
1564965639.371,48.43
1564966219.682,49.59
1564966799.523,49.62
1564967379.864,47.45
1564967960.21,47.29
1564968540.295,49.21
1564969120.691,45.99
1564969701.101,46.63
1564970281.45,45.41
1564970861.773,45.3
1564971441.506,50.99
1564972021.693,47.82
1564972602.31,47.71
1564973182.992,48.29
1564973763.598,49.08
1564974344.115,49.71
1564974924.555,51.54
1564975505.21,51.9
1564976085.162,52.61
1564976665.449,52.92
1564977245.726,54.15
1564977826.446,54.46
1564978406.947,55
1564978987.648,55.18
1564979568.123,56.06
1564980148.323,56.47
1564980729.099,56.58
1564981309.308,57.03
1564981889.536,57.33
1564982470.189,57.57
1564983050.084,57.69
1564983630.717,57.98
1564984210.841,58.06
1564984791.067,58.16
1564985371.682,58.33
1564985952.027,58.08
1564986532.289,58.38
1564987112.545,58.65
1564987693.178,58.41
1564988273.665,58.49
1564988853.999,58.51
1564989434.528,58.57
1564990015.096,58.56
1564990595.781,58.55
1564991176.382,59.01
1564991756.774,58.62
1564992337.122,59.1
1564992917.75,58.96
1564993498.18,58.76
1564994077.815,49.23
1564994656.811,43.49
1564995236.741,39.68
1564995817.029,37.5
1564996397.355,35.82
1564996977.707,34.51
1564997557.931,33.42
1564998137.681,32.8
1564998718.211,32.15
1564999298.494,31.64
1564999878.896,31.38
1565000459.183,30.82
1565001039.192,30.47
1565001619.367,30.16
1565002199.622,29.94
1565002779.411,29.66
1565003359.732,29.43
1565003939.647,29.35
1565004519.735,29
1565005099.8,28.88
1565005680.005,28.73
1565006260.149,28.66
1565006840.492,28.72
1565007421.102,28.61
1565008001.497,28.55
1565008581.807,28.57
1565009161.936,28.54
1565009742.108,28.48
1565010322.119,28.43
1565010902.458,29.49
1565011482.532,28.98
1565012062.683,28.95
1565012642.866,28.4
1565013223.087,28.33
1565013803.446,28.39
1565014383.497,28.18
1565014963.53,28.14
1565015543.147,28.17
1565016122.868,28.15
1565016703.269,28
1565017283.078,28.03
1565017862.888,27.87
1565018442.827,27.83
1565019023.146,27.76
1565019602.922,27.85
1565020183.187,27.95
1565020763.432,29.65
1565021343.645,29.41
1565021924.418,29.32
1565022504.651,29.25
1565023084.656,29.03
1565023664.98,28.99
1565024245.289,28.96
1565024825.523,28.8
1565025405.708,28.69
1565025985.741,28.55
1565026566.041,28.45
1565027145.864,28.28
1565027725.839,28.19
1565028306.325,28.17
1565028886.452,28.15
1565029466.587,28.05
1565030046.823,28.04
1565030627.31,27.99
1565031207.716,27.72
1565031787.965,27.57
1565032368.037,27.4
1565032948.115,27.48
1565033528.603,27.54
1565034108.873,27.56
1565034688.754,27.56
1565035269.02,27.67
1565035849.636,28.7
1565036429.92,28.16
1565037010.24,27.88
1565037590.471,27.71
1565038170.493,27.67
1565038750.877,29.01
1565039330.4,28.49
1565039912.31,28.06
1565040488.818,27.87
1565041069.194,27.87
1565041649.407,28.98
1565042229.915,30.46
1565042809.552,30.91
1565043390.203,30.4
1565043970.405,30.82
1565044550.927,31.42
1565045130.847,31.62
1565045711.175,32.18
1565046291.749,32.6
1565046871.625,32.84
1565047451.638,32.94
1565048031.724,34
1565048611.94,36.48
1565049192.051,35.95
1565049772.747,35.53
1565050352.979,34.81
1565050933.266,36.21
1565051513.595,37.57
1565052093.937,36.28
1565052674.098,35.34
1565053253.896,36.49
1565053833.88,35.12
1565054414.46,36.74
1565054994.542,36.27
1565055574.979,37.3
1565056154.905,33.26
1565056735.013,34.81
1565057315.368,36.02
1565057895.757,36.77
1565058476.374,36.66
1565059057.212,38.02
1565059637.449,38.65
1565060218.298,39.59
1565060798.843,40.65
1565061379.295,41.55
1565061959.184,41.88
1565062539.501,42.53
1565063120.131,43.06
1565063700.55,43.75
1565064281.008,44.14
1565064861.146,44.92
1565065441.668,45.75
1565066022.36,46.42
1565066602.518,47.2
1565067183.215,47.73
1565067763.674,48.5
1565068344.034,49.22
1565068924.184,49.86
1565069504.7,50.6
1565070084.668,50.93
1565070664.968,51.59
1565071245.446,52.04
1565071825.842,52.41
1565072406.47,52.65
1565072986.695,52.79
1565073567.12,52.96
1565074147.714,53.45
1565074728.36,53.57
1565075308.658,53.78
1565075889.19,54.18
1565076469.563,54.44
1565077049.872,54.64
1565077630.248,54.68
1565078210.87,54.83
1565078791.013,54.99
1565079371.715,55.32
1565079952.142,51.01
1565080531.438,43.06
1565081111.29,38.74
1565081691.388,36.21
1565082271.515,34.45
1565082851.678,33.21
1565083431.4,32.15
1565084011.373,31.4
1565084591.39,30.86
1565085171.624,30.35
1565085752.329,29.88
1565086332.522,29.64
1565086912.727,29.34
1565087492.922,29.21
1565088073.081,28.93
1565088653.334,28.72
1565089233.301,28.64
1565089813.119,28.38
1565090393.151,28.29
1565090973.56,28.28
1565091553.694,28.18
1565092133.985,28.15
1565092714.443,28.04
1565093294.255,29.3
1565093874.883,28.79
1565094454.762,28.15
1565095035.421,27.78
1565095615.366,27.5
1565096195.558,27.42
1565096775.548,27.56
1565097355.424,28.32
1565097935.563,29.46
1565098516.099,28.62
1565099096.293,28.47
1565099677.232,28.38
1565100255.797,28.19
1565100836.485,28.24
1565101416.161,28.65
1565101996.535,30.06
1565102576.56,28.48
1565103156.617,27.8
1565103736.565,27.52
1565104316.524,27.02
1565104896.863,26.75
1565105477.412,26.62
1565106056.335,26.63
1565106636.126,26.42
1565107216.344,26.35
1565107796.459,26.39
1565108376.149,26.28
1565108956.309,26.23
1565109536.427,26.29
1565110116.45,26.12
1565110696.721,26.03
1565111277.099,26.06
1565111857.186,25.96
1565112437.079,28.96
1565113017.011,28.71
1565113597.393,28.21
1565114177.772,28.08
1565114758.038,27.97
1565115338.372,28.04
1565115918.735,28.96
1565116498.818,28.11
1565117078.967,27.71
1565117659.536,29.21
1565118240.069,28.36
1565118819.962,27.99
1565119400.233,29.67
1565119980.18,28.39
1565120560.666,27.95
1565121140.51,29.66
1565121720.973,28.69
1565122301.247,28.2
1565122881.756,28.7
1565123461.739,28.87
1565124042.009,28.38
1565124622.012,28.22
1565125202.435,29.12
1565125782.497,28.43
1565126362.28,28.35
1565126942.683,29.22
1565127522.853,28.47
1565128104.027,28.83
1565128681.757,29.04
1565129261.974,28.4
1565129842.058,29.72
1565130422.2,28.97
1565131002.028,28.47
1565131582.138,30.22
1565132162.438,28.96
1565132742.785,28.38
1565133323.067,29.75
1565133903.351,28.82
1565134483.526,28.29
1565135063.685,29.62
1565135643.7,28.86
1565136223.597,28.44
1565136803.724,30.22
1565137384.067,29.11
1565137963.783,28.59
1565138544.09,28.32
1565139124.57,29.66
1565139704.375,28.81
1565140284.199,28.34
1565140864.288,28.09
1565141444.586,29.23
1565142024.938,28.6
1565142604.938,31.9
1565143185.058,37.61
1565143765.318,40.3
1565144345.427,38.24
1565144926.052,35.39
1565145506.788,35.9
1565146087.335,37.39
1565146667.992,38.75
1565147248.585,40.29
1565147829.059,41.7
1565148409.128,40.86
1565148989.329,41.58
1565149569.644,42.82
1565150149.999,42.97
1565150730.876,43.61
1565151311.367,44.83
1565151891.776,45.5
1565152472.295,45.65
1565153052.626,46.29
1565153632.969,47.27
1565154213.074,47.5
1565154793.396,47.97
1565155373.813,49.07
1565155954.283,49.56
1565156534.423,50.44
1565157115.037,50.71
1565157695.223,51.02
1565158275.776,51.47
1565158856.069,51.94
1565159436.594,52.2
1565160017.216,52.31
1565160597.767,52.39
1565161178.135,52.86
1565161758.912,53.05
1565162339.367,53.22
1565162919.686,53.53
1565163500.273,54.19
1565164080.732,54.31
1565164659.031,54.05
1565165239.041,54.19
1565165819.198,54.47
1565166399.825,54.52
1565166980.197,49.24
1565167559.71,41.99
1565168139.395,38
1565168719.256,35.5
1565169299.151,33.93
1565169879.515,32.74
1565170459.633,31.9
1565171039.55,31.34
1565171619.314,30.8
1565172199.539,30.43
1565172779.953,30.06
1565173360.227,29.81
1565173940.542,29.58
1565174520.769,29.36
1565175100.649,29.26
1565175680.877,30.21
1565176261.135,29.38
1565176840.919,28.7
1565177420.742,28.25
1565178000.687,27.86
1565178581.033,27.69
1565179161.193,27.68
1565179741.261,28.76
1565180321.403,28.22
1565180901.426,27.73
1565181481.532,27.35
1565182061.408,27.23
1565182641.521,27.34
1565183221.742,27.19
1565183801.975,26.77
1565184381.628,26.62
1565184962.118,26.61
1565185541.589,26.5
1565186121.593,26.48
1565186701.526,32.18
1565187281.556,34.26
1565187861.816,31.47
1565188442.034,29.79
1565189021.961,29.05
1565189602.053,28.67
1565190181.836,28.5
1565190762.002,28.3
1565191342.251,28.25
1565191921.592,27.85
1565192501.151,27.83
1565193081.085,27.92
1565193660.864,27.93
1565194241.138,27.8
1565194820.912,27.74
1565195400.971,27.83
1565195980.918,27.63
1565196560.638,27.54
1565197140.72,27.4
1565197721.103,27.49
1565198300.963,27.57
1565198880.763,27.6
1565199461.158,27.35
1565200041.051,27.25
1565200621.435,27.1
1565201201.673,26.91
1565201781.99,26.98
1565202362.256,26.99
1565202942.384,26.98
1565203522.367,26.88
1565204102.501,27.27
1565204682.401,27.16
1565205262.403,27.58
1565205842.329,27.74
1565206424.318,27.72
1565207000.334,28.9
1565207580.631,28.37
1565208160.351,29.27
1565208740.287,29.03
1565209320.21,28.59
1565209900.246,30.09
1565210480.471,29.15
1565211060.222,29.26
1565211640.357,29.66
1565212220.463,29.16
1565212800.946,30.54
1565213380.717,29.54
1565213960.417,28.9
1565214540.98,29.8
1565215120.974,29.07
1565215700.904,30.27
1565216280.96,29.08
1565216861.242,30.37
1565217441.496,29.27
1565218021.836,28.62
1565218601.903,29.58
1565219181.818,28.82
1565219761.97,30.34
1565220341.71,29.31
1565220921.433,29.49
1565221501.696,29.81
1565222081.966,29.11
1565222662.019,30.63
1565223241.926,29.61
1565223822.199,29.29
1565224402.166,30.21
1565224981.872,29.62
1565225562.076,29.18
1565226142.215,30.25
1565226722.244,29.49
1565227302.034,29.03
1565227882.34,32.09
1565228462.967,38.38
1565229043.361,37.19
1565229622.866,37.1
1565230203.035,34.69
1565230784.082,36.78
1565231364.435,37.9
1565231944.637,39.09
1565232524.915,40.77
1565233105.117,41.18
1565233685.347,41.64
1565234265.326,42.45
1565234845.613,43.13
1565235425.879,43.87
1565236006.073,44.56
1565236586.747,45.69
1565237167.035,46.46
1565237747.205,47.41
1565238327.525,48.45
1565238907.745,48.92
1565239488.151,49.5
1565240068.513,50.13
1565240649.116,50.77
1565241229.484,51.14
1565241809.943,51.62
1565242390.558,51.88
1565242971.584,51.85
1565243550.741,52.43
1565244131.231,52.62
1565244711.551,52.58
1565245291.817,52.64
1565245872.386,52.97
1565246453.003,53.06
1565247033.362,53.15
1565247613.503,52.95
1565248193.912,53.19
1565248774.142,53.11
1565249354.696,53.17
1565249934.872,53.42
1565250515.311,53.62
1565251095.785,53.52
1565251676.442,53.56
1565252256.539,47.59
1565252836.159,40.48
1565253416.149,36.63
1565253995.935,34.14
1565254576.018,32.67
1565255156.518,31.45
1565255736.668,30.72
1565256316.918,30.07
1565256897.586,29.57
1565257477.502,29.17
1565258057.518,28.67
1565258637.79,28.56
1565259218.503,28.25
1565259798.928,27.96
1565260378.774,27.81
1565260958.698,27.62
1565261539.445,27.42
1565262119.523,27.28
1565262699.694,27.24
1565263279.79,27.05
1565263860.171,26.97
1565264440.388,26.88
1565265020.572,26.89
1565265600.696,26.84
1565266180.99,26.79
1565266761.114,26.79
1565267340.741,26.63
1565267920.869,26.63
1565268501.159,26.59
1565269082.545,26.73
1565269660.378,26.85
1565270240.374,26.92
1565270820.625,26.95
1565271401.325,26.92
1565271981.629,26.93
1565272561.58,26.93
1565273141.763,26.98
1565273721.804,26.94
1565274302.149,26.94
1565274882.187,27
1565275462.237,26.85
1565276042.372,26.62
1565276621.704,26.42
1565277201.747,26.37
1565277781.931,26.26
1565278362.244,26.43
1565278942.311,26.37
1565279522.282,26.49
1565280103.768,26.4
1565280681.143,26.44
1565281261.121,26.43
1565281841.395,28.16
1565282421.825,27.67
1565283002.125,27.23
1565283582.155,27.04
1565284162.418,26.85
1565284742.588,26.77
1565285322.885,26.8
1565285902.987,26.77
1565286482.739,26.76
1565287062.808,26.86
1565287642.832,28.01
1565288223.52,27.94
1565288803.665,27.84
1565289383.675,27.72
1565289963.546,27.62
1565290542.364,27.52
1565291122.668,27.5
1565291702.821,27.45
1565292282.867,27.45
1565292862.745,27.48
1565293442.822,27.51
1565294022.739,27.43
1565294602.853,27.23
1565295182.929,27.09
1565295763.059,26.87
1565296343.302,26.88
1565296923.574,26.8
1565297503.448,26.64
1565298083.301,26.56
1565298663.305,26.43
1565299243.699,26.42
1565299823.822,26.25
1565300404.019,26.13
1565300984.108,26.02
1565301563.896,25.98
1565302144.091,26.08
1565302724.516,26.16
1565303304.906,26.48
1565303886.103,26.96
1565304463.934,26.57
1565305044.167,26.27
1565305624.23,26.15
1565306204.292,26.16
1565306784.678,26.2
1565307364.831,27.23
1565307944.981,26.76
1565308525.142,26.37
1565309104.962,26.2
1565309685.217,26.16
1565310265.531,26.12
1565310845.273,26.21
1565311425.628,27.33
1565312005.558,26.9
1565312585.511,26.5
1565313164.67,26.6
1565313744.883,26.54
1565314325.091,26.44
1565314905.384,26.33
1565315485.606,26.35
1565316066.096,26.28
1565316646.067,26.33
1565317226.31,26.22
1565317806.697,26.2
1565318387.002,26.21
1565318967.674,26.2
1565319547.719,26.42
1565320127.976,26.85
1565320708.366,27.43
1565321288.917,27.84
1565321869.534,28.34
1565322450.052,28.92
1565323030.512,29.63
1565323610.709,29.3
1565324190.761,28.18
1565324770.868,27.36
1565325350.805,27.09
1565325931.244,26.71
1565326511.696,26.57
1565327091.966,26.48
1565327672.216,26.49
