Timestamp,Temperature
1520254200,28.03066666666667
1520254800,27.97416666666667
1520255400,27.965000000000003
1520256000,27.95
1520256600,27.912333333333333
1520257200,27.872333333333337
1520257800,27.836999999999996
1520258400,27.772000000000002
1520259000,27.758999999999997
1520259600,27.759499999999996
1520260200,27.75733333333333
1520260800,27.727500000000003
1520261400,27.671833333333332
1520262000,27.63816666666666
1520262600,27.634999999999998
1520263200,27.635333333333335
1520263800,27.681666666666665
1520264400,27.676
1520265000,27.656666666666666
1520265600,27.878166666666665
1520266200,28.080833333333334
1520266800,28.147333333333336
1520267400,28.070833333333333
1520268000,27.83983333333334
1520268600,27.952500000000004
1520269200,28.026
1520269800,28.06766666666666
1520270400,28.100333333333328
1520271000,28.121000000000002
1520271600,28.140666666666664
1520272200,28.15366666666667
1520272800,28.16683333333334
1520273400,28.175500000000007
1520274000,28.18416666666667
1520274600,28.1685
1520275200,27.915000000000003
1520275800,27.723833333333335
1520276400,27.603
1520277000,27.511166666666668
1520277600,27.438666666666666
1520278200,27.363833333333332
1520278800,27.298166666666663
1520279400,27.241499999999995
1520280000,27.194499999999998
1520280600,27.16283333333333
1520281200,27.12383333333333
1520281800,27.069
1520282400,27.028833333333335
1520283000,27.002999999999997
1520283600,26.97533333333333
1520284200,26.95666666666667
1520284800,26.923000000000002
1520285400,26.877333333333333
1520286000,26.833166666666664
1520286600,26.803999999999995
1520287200,26.812833333333334
1520287800,26.840166666666665
1520288400,26.780166666666673
1520289000,26.796333333333326
1520289600,26.744999999999997
1520290200,26.725166666666667
1520290800,26.72266666666666
1520291400,26.671333333333337
1520292000,26.693666666666665
1520292600,26.624833333333335
1520293200,26.61433333333333
1520293800,26.59916666666667
1520294400,26.570166666666672
1520295000,26.588833333333334
1520295600,26.529333333333334
1520296200,26.703999999999997
1520296800,26.966
1520297400,27.044
1520298000,27.068333333333328
1520298600,27.086166666666664
1520299200,27.100833333333334
1520299800,27.1125
1520300400,27.119666666666667
1520301000,27.124000000000002
1520301600,27.131333333333327
1520302200,27.135499999999997
1520302800,27.137999999999995
1520303400,27.144666666666673
1520304000,27.15166666666667
1520304600,27.157999999999998
1520305200,27.157999999999998
1520305800,27.161166666666666
1520306400,27.16683333333334
1520307000,27.170833333333338
1520307600,27.175000000000004
1520308200,27.178000000000004
1520308800,27.176000000000005
1520309400,27.180500000000006
1520310000,27.18266666666667
1520310600,27.185833333333335
1520311200,27.17433333333334
1520311800,27.173666666666673
1520312400,27.171166666666675
1520313000,27.167666666666673
1520313600,27.171166666666675
1520314200,27.168833333333332
1520314800,27.169333333333338
1520315400,27.163166666666665
1520316000,27.163500000000006
1520316600,27.16633333333333
1520317200,27.165000000000003
1520317800,27.1625
1520318400,27.16466666666667
1520319000,27.1625
1520319600,27.169500000000006
1520320200,27.170000000000005
1520320800,27.17000000000001
1520321400,27.160833333333336
1520322000,27.15233333333334
1520322600,27.152500000000003
1520323200,27.153000000000002
1520323800,27.153000000000002
1520324400,27.1555
1520325000,27.152166666666666
1520325600,27.1595
1520326200,27.1625
1520326800,27.1635
1520327400,27.167166666666667
1520328000,27.169000000000004
1520328600,27.168500000000005
1520329200,27.165833333333335
1520329800,27.00983333333333
1520330400,26.816000000000003
1520331000,26.68566666666667
1520331600,26.571333333333335
1520332200,26.53666666666666
1520332800,26.476999999999997
1520333400,26.44016666666667
1520334000,26.425833333333333
1520334600,26.360833333333336
1520335200,26.355333333333327
1520335800,26.338166666666666
1520336400,26.316833333333328
1520337000,26.301333333333332
1520337600,26.304166666666664
1520338200,26.299
1520338800,26.2665
1520339400,26.22783333333333
1520340000,26.200500000000005
1520340600,26.176000000000005
1520341200,26.175833333333337
1520341800,26.2055
1520342400,26.205000000000002
1520343000,26.181
1520343600,26.164166666666667
1520344200,26.15266666666667
1520344800,26.133333333333333
1520345400,26.112833333333334
1520346000,26.093
1520346600,26.05716666666667
1520347200,26.050166666666666
1520347800,26.038666666666664
1520348400,26.028
1520349000,26.040333333333336
1520349600,26.085
1520350200,26.07966666666666
1520350800,26.08166666666666
1520351400,26.05583333333333
1520352000,25.999166666666667
1520352600,25.949333333333335
1520353200,25.943333333333335
1520353800,26.0985
1520354400,26.179333333333336
1520355000,26.226666666666667
1520355600,26.252333333333333
1520356200,26.268166666666673
1520356800,26.278833333333335
1520357400,26.292166666666663
1520358000,26.308166666666672
1520358600,26.309499999999996
1520359200,26.3105
1520359800,26.310999999999996
1520360400,26.142499999999995
1520361000,26.008166666666664
1520361600,25.925333333333338
1520362200,25.875333333333334
1520362800,25.819499999999998
1520363400,25.75933333333333
1520364000,25.713666666666672
1520364600,25.679833333333335
1520365200,25.648333333333333
1520365800,25.62583333333334
1520366400,25.594166666666666
1520367000,25.55866666666666
1520367600,25.53816666666667
1520368200,25.5005
1520368800,25.487166666666667
1520369400,25.468
1520370000,25.445666666666664
1520370600,25.421999999999997
1520371200,25.395333333333333
1520371800,25.381333333333334
1520372400,25.371333333333336
1520373000,25.346333333333334
1520373600,25.3025
1520374200,25.259666666666664
1520374800,25.23966666666667
1520375400,25.21966666666667
1520376000,25.207666666666668
1520376600,25.197166666666668
1520377200,25.177333333333333
1520377800,25.143166666666666
1520378400,25.125999999999998
1520379000,25.210333333333335
1520379600,25.368833333333335
1520380200,25.466500000000003
1520380800,25.5085
1520381400,25.53933333333333
1520382000,25.5965
1520382600,25.656333333333333
1520383200,25.604166666666668
1520383800,25.573499999999996
1520384400,25.580166666666663
1520385000,25.591333333333335
1520385600,25.59966666666666
1520386200,25.6195
1520386800,25.636000000000003
1520387400,25.662666666666667
1520388000,25.68266666666667
1520388600,25.705166666666674
1520389200,25.72883333333333
1520389800,25.753499999999995
1520390400,25.782999999999998
1520391000,25.81783333333333
1520391600,25.850499999999993
1520392200,25.881499999999996
1520392800,25.915000000000003
1520393400,25.949666666666666
1520394000,25.994333333333334
1520394600,26.028833333333335
1520395200,26.054000000000002
1520395800,26.09316666666667
1520396400,26.131666666666668
1520397000,26.1795
1520397600,26.22866666666667
1520398200,26.273833333333336
1520398800,26.32783333333333
1520399400,26.3805
1520400000,26.429833333333335
1520400600,26.480333333333334
1520401200,26.528666666666663
1520401800,26.5765
1520402400,26.635833333333334
1520403000,26.694666666666667
1520403600,26.743000000000002
1520404200,26.792
1520404800,26.841999999999995
1520405400,26.872500000000002
1520406000,26.9015
1520406600,26.944499999999998
1520407200,26.991000000000003
1520407800,27.0365
1520408400,27.071999999999996
1520409000,27.1055
1520409600,27.1415
1520410200,27.176500000000004
1520410800,27.204500000000003
1520411400,27.228999999999996
1520412000,27.261000000000003
1520412600,27.115999999999996
1520413200,26.902499999999996
1520413800,26.767499999999995
1520414400,26.6835
1520415000,26.611999999999995
1520415600,26.570500000000003
1520416200,26.5255
1520416800,26.503500000000003
1520417400,26.473000000000003
1520418000,26.431
1520418600,26.4455
1520419200,26.423000000000002
1520419800,26.406499999999994
1520420400,26.424500000000002
1520421000,26.351999999999997
1520421600,26.372500000000002
1520422200,26.317
1520422800,26.369999999999997
1520423400,26.4935
1520424000,26.486
1520424600,26.5165
1520425200,26.463
1520425800,26.440500000000004
1520426400,26.377999999999997
1520427000,26.318499999999993
1520427600,26.371
1520428200,26.521000000000004
1520428800,26.678000000000004
1520429400,26.756
1520430000,26.7925
1520430600,26.798000000000002
1520431200,26.796999999999997
1520431800,26.817999999999994
1520432400,26.821499999999993
1520433000,26.808
1520433600,26.79
1520434200,26.784000000000002
1520434800,26.765499999999996
1520435400,26.736499999999996
1520436000,26.716500000000003
1520436600,26.7015
1520437200,26.577500000000004
1520437800,26.4685
1520438400,26.441000000000003
1520439000,26.1495
1520439600,25.954
1520440200,25.9925
1520440800,26.053500000000003
1520441400,26.046499999999998
1520442000,26.0305
1520442600,26.0065
1520443200,25.972
1520443800,25.926
1520444400,25.8865
1520445000,25.8555
1520445600,25.809999999999995
1520446200,25.758499999999998
1520446800,25.702500000000004
1520447400,25.6635
1520448000,25.629
1520448600,25.586999999999996
1520449200,25.5505
1520449800,25.4925
1520450400,25.4375
1520451000,25.414000000000005
1520451600,25.365000000000002
1520452200,25.298000000000002
1520452800,25.252000000000002
1520453400,25.200499999999998
1520454000,25.159000000000002
1520454600,25.105500000000003
1520455200,25.056999999999995
1520455800,24.997500000000002
1520456400,24.937500000000004
1520457000,24.8855
1520457600,24.807
1520458200,24.741999999999997
1520458800,24.697
1520459400,24.658500000000004
1520460000,24.582
1520460600,24.502000000000002
1520461200,24.482
1520461800,24.452999999999996
1520462400,24.403999999999996
1520463000,24.3435
1520463600,24.272000000000002
1520464200,24.232499999999998
1520464800,24.187500000000007
1520465400,24.129500000000004
1520466000,24.107999999999997
1520466600,24.058
1520467200,23.995
1520467800,23.941499999999998
1520468400,23.884499999999996
1520469000,23.843
1520469600,23.81
1520470200,23.753000000000004
1520470800,23.709000000000003
1520471400,23.64
1520472000,23.589999999999996
1520472600,23.5415
1520473200,23.496000000000002
1520473800,23.4305
1520474400,23.374000000000002
1520475000,23.321999999999996
1520475600,23.291
1520476200,23.261000000000003
1520476800,23.220499999999998
1520477400,23.173499999999997
1520478000,23.1535
1520478600,23.1085
1520479200,23.057
1520479800,23.016
1520480400,22.99
1520481000,22.964000000000002
1520481600,22.932
1520482200,22.902000000000005
1520482800,22.8795
1520483400,22.856499999999997
1520484000,22.835999999999995
1520484600,22.821499999999993
1520485200,22.796
1520485800,22.7595
1520486400,22.750999999999998
1520487000,22.732999999999997
1520487600,22.705499999999997
1520488200,22.684000000000005
1520488800,22.661000000000005
1520489400,22.6245
1520490000,22.602999999999998
1520490600,22.5795
1520491200,22.556
1520491800,22.53
1520492400,22.509500000000003
1520493000,22.497000000000003
1520493600,22.479499999999998
1520494200,22.454500000000003
1520494800,22.445500000000003
1520495400,22.431500000000003
1520496000,22.390499999999996
1520496600,22.3795
1520497200,22.3675
1520497800,22.356499999999997
1520498400,22.330000000000002
1520499000,22.304
1520499600,22.274499999999996
1520500200,22.2445
1520500800,22.217999999999996
1520501400,22.198999999999998
1520502000,22.180500000000002
1520502600,22.156000000000002
1520503200,22.13
1520503800,22.111
1520504400,22.083499999999997
1520505000,22.061
1520505600,22.04
1520506200,22.0185
1520506800,21.991000000000003
1520507400,21.8815
1520508000,21.80083333333333
1520508600,21.759
1520509200,21.7205
1520509800,21.668000000000003
1520510400,21.616999999999997
1520511000,21.6205
1520511600,21.677000000000003
1520512200,21.680500000000002
1520512800,21.683999999999997
1520513400,21.698999999999998
1520514000,21.711000000000002
1520514600,21.734
1520515200,21.741500000000002
1520515800,21.724
1520516400,21.698500000000003
1520517000,21.6685
1520517600,21.649500000000007
1520518200,21.63533333333333
1520518800,21.625333333333334
1520519400,21.599666666666668
1520520000,21.583499999999997
1520520600,21.559333333333335
1520521200,21.5305
1520521800,21.493166666666667
1520522400,21.423000000000002
1520523000,21.21516666666667
1520523600,21.093833333333333
1520524200,21.148500000000002
1520524800,21.196500000000004
1520525400,21.202333333333335
1520526000,21.183333333333337
1520526600,21.164
1520527200,21.125333333333337
1520527800,21.105166666666666
1520528400,21.073833333333333
1520529000,21.04933333333333
1520529600,21.029833333333336
1520530200,20.997500000000002
1520530800,20.952833333333338
1520531400,20.893999999999995
1520532000,20.848000000000003
1520532600,20.833
1520533200,20.799166666666668
1520533800,20.761833333333335
1520534400,20.715833333333336
1520535000,20.681166666666662
1520535600,20.644
1520536200,20.62933333333333
1520536800,20.605666666666668
1520537400,20.563
1520538000,20.531333333333333
1520538600,20.481
1520539200,20.454333333333334
1520539800,20.409333333333333
1520540400,20.37166666666667
1520541000,20.339166666666667
1520541600,20.301166666666663
1520542200,20.270999999999997
1520542800,20.2305
1520543400,20.19816666666667
1520544000,20.1595
1520544600,20.127333333333333
1520545200,20.090333333333337
1520545800,20.057000000000002
1520546400,20.020333333333337
1520547000,19.983666666666668
1520547600,19.956500000000002
1520548200,19.907666666666664
1520548800,19.87316666666667
1520549400,19.84266666666667
1520550000,19.804666666666666
1520550600,19.77316666666667
1520551200,19.740499999999997
1520551800,19.710333333333338
