Timestamp,Pressure
1567325866.55,1003.357
1567326446.823,1003.001
1567327027.016,1003.136
1567327609.078,1003.762
1567328185.796,1003.958
1567328765.94,1004.186
1567329346.234,1004.239
1567329926.482,1004.214
1567330506.497,1004.175
1567331086.796,1004.13
1567331667.585,1004.321
1567332247.892,1004.776
1567332828.086,1004.739
1567333408.286,1004.743
1567333987.938,1004.688
1567334567.909,1004.486
1567335148.14,1004.368
1567335728.269,1004.314
1567336307.903,1004.448
1567336887.973,1004.672
1567337468.03,1004.91
1567338048.192,1005.14
1567338628.103,1005.265
1567339207.919,1005.276
1567339788.248,1005.348
1567340368.138,1005.401
1567340948.524,1005.303
1567341529.014,1005.368
1567342109.189,1005.426
1567342689.102,1005.592
1567343269.252,1005.609
1567343849.438,1005.686
1567344429.5,1005.784
1567345009.307,1005.841
1567345589.324,1005.947
1567346169.249,1006.077
1567346749.668,1006.112
1567347329.659,1006.231
1567347909.699,1006.297
1567348489.73,1006.412
1567349069.478,1006.364
1567349649.749,1006.404
1567350230.096,1006.304
1567350810.016,1006.279
1567351390.118,1006.084
1567351970.048,1006.067
1567352550.294,1006.125
1567353130.287,1005.932
1567353710.623,1005.648
1567354290.935,1005.477
1567354871.092,1005.43
1567355450.744,1005.47
1567356030.982,1005.459
1567356611.266,1005.659
1567357191.562,1005.627
1567357771.469,1005.628
1567358351.728,1005.602
1567358932.028,1005.582
1567359512.037,1005.492
1567360092.386,1005.095
1567360672.516,1004.845
1567361252.863,1004.666
1567361833.395,1004.684
1567362413.55,1004.817
1567362993.679,1004.831
1567363574.104,1004.758
1567364154.447,1004.76
1567364734.68,1004.807
1567365314.507,1004.85
1567365894.978,1004.758
1567366475.122,1004.585
1567367055.513,1004.539
1567367636.026,1004.55
1567368216.194,1004.573
1567368796.487,1004.445
1567369376.935,1004.587
1567369957.13,1004.621
1567370537.578,1004.69
1567371117.673,1004.718
1567371697.93,1004.789
1567372277.932,1004.855
1567372858.213,1004.81
1567373438.387,1004.899
1567374018.184,1004.955
1567374598.456,1005.011
1567375178.796,1004.913
1567375758.842,1004.879
1567376339.296,1005.141
1567376919.664,1005.167
1567377499.826,1005.18
1567378080.312,1005.321
1567378660.706,1005.357
1567379240.735,1005.481
1567379821.407,1005.501
1567380401.498,1005.49
1567380982.079,1005.453
1567381561.37,1005.569
1567382141.428,1005.679
1567382721.506,1005.692
1567383302.166,1005.9
1567383882.176,1006.011
1567384462.36,1006.048
1567385042.358,1006.089
1567385622.525,1006.218
1567386203.014,1006.172
1567386783.636,1006.5
1567387363.813,1006.574
1567387944.472,1006.6
1567388524.569,1006.65
1567389104.825,1006.591
1567389685.186,1006.561
1567390265.392,1006.438
1567390846.014,1006.403
1567391426.317,1006.34
1567392006.506,1006.304
1567392586.935,1006.302
1567393167.427,1006.073
1567393747.925,1006.148
1567394328.09,1006.171
1567394908.681,1006.185
1567395489.012,1006.147
1567396069.384,1006.033
1567396650.031,1005.932
1567397230.43,1005.799
1567397810.675,1005.724
1567398391.238,1005.557
1567398971.407,1005.405
1567399552.037,1005.244
1567400132.053,1005.018
1567400712.614,1004.902
1567401292.849,1004.833
1567401873.321,1004.584
1567402453.519,1004.736
1567403033.747,1005.649
1567403614.03,1005.438
1567404194.372,1005.008
1567404774.572,1004.565
1567405355.021,1004.236
1567405935.29,1004.244
1567406515.26,1004.332
1567407095.6,1004.7
1567407675.904,1004.553
1567408256.22,1004.606
1567408836.494,1004.356
1567409416.445,1004.172
1567409996.654,1004.346
1567410576.976,1004.816
1567411156.863,1004.915
1567411737.313,1004.843
1567412317.409,1004.586
1567412897.087,1004.418
1567413476.915,1004.634
1567414056.759,1004.949
1567414637.003,1005.061
1567415216.996,1005.221
1567415797.286,1005.21
1567416377.375,1005.334
1567416957.533,1005.27
1567417537.678,1005.336
1567418117.69,1005.469
1567418698.127,1005.566
1567419278.045,1005.697
1567419858.167,1005.826
1567420437.841,1005.957
1567421018.282,1006.034
1567421598.087,1006.198
1567422177.988,1006.214
1567422758.261,1006.359
1567423338.366,1006.28
1567423918.53,1006.358
1567424498.707,1006.407
1567425079.167,1006.331
1567425658.861,1006.361
1567426238.934,1006.498
1567426819.349,1006.66
1567427399.435,1006.675
1567427979.506,1006.912
1567428559.613,1006.977
1567429139.388,1007.111
1567429719.445,1007.131
1567430299.556,1007.249
1567430880.02,1007.418
1567431459.782,1007.407
1567432040.256,1007.357
1567432620.188,1007.198
1567433200.612,1007.307
1567433780.462,1007.326
1567434360.822,1007.214
1567434940.593,1007.144
1567435520.759,1007.116
1567436100.547,1007.1
1567436680.582,1007.098
1567437260.584,1007.033
1567437840.367,1007.032
1567438419.994,1007.011
1567439000.306,1007.056
1567439580.443,1006.915
1567440160.546,1006.678
1567440741.792,1006.558
1567441320.052,1006.391
1567441900.6,1006.223
1567442481.376,1006.215
1567443061.854,1006.123
1567443642.112,1005.948
1567444222.329,1005.935
1567444802.435,1005.944
1567445382.286,1005.832
1567445962.661,1005.742
1567446542.356,1005.679
1567447122.787,1005.477
1567447703.476,1005.451
1567448281.297,1005.389
1567448861.724,1005.292
1567449441.75,1005.19
1567450021.814,1005.201
1567450602.234,1005.198
1567451182.564,1005.206
1567451762.795,1005.134
1567452342.932,1005.169
1567452923.438,1005.164
1567453504.058,1005.149
1567454084.438,1005.199
1567454664.371,1005.186
1567455244.689,1005.195
1567455824.978,1005.168
1567456404.912,1005.211
1567456984.936,1005.223
1567457565.404,1005.276
1567458145.531,1005.24
1567458725.797,1005.232
1567459305.777,1005.244
1567459886.077,1005.224
1567460466.244,1005.203
1567461046.352,1005.188
1567461626.596,1005.226
1567462206.2,1005.231
1567462786.761,1005.264
1567463367.087,1005.29
1567463947.496,1005.275
1567464527.691,1005.432
1567465107.546,1005.342
1567465687.569,1005.296
1567466267.49,1005.411
1567466847.8,1005.305
1567467427.621,1005.341
1567468007.899,1005.335
1567468588.231,1005.225
1567469168.725,1005.267
1567469748.985,1005.385
1567470329.306,1005.596
1567470909.34,1005.7
1567471489.78,1005.741
1567472070.036,1005.808
1567472650.046,1005.905
1567473230.177,1005.941
1567473809.98,1005.773
1567474389.921,1006.075
1567474970.196,1006.011
1567475550.234,1006.032
1567476130.542,1006.216
1567476710.795,1006.139
1567477291.027,1006.124
1567477871.347,1006.148
1567478451.303,1006.108
1567479031.804,1006.06
1567479611.949,1005.845
1567480192.249,1005.963
1567480772.446,1005.927
1567481352.65,1005.781
1567481932.97,1005.629
1567482513.567,1005.505
1567483093.859,1005.221
1567483674.109,1005.157
1567484254.373,1004.993
1567484834.82,1004.942
1567485415.084,1004.76
1567485995.602,1004.502
1567486576.133,1004.282
1567487156.286,1004.021
1567487736.253,1003.858
1567488316.548,1003.653
1567488897.061,1003.584
1567489476.553,1003.508
1567490056.92,1003.38
1567490637.377,1003.25
1567491217.751,1003.119
1567491798.237,1003.04
1567492378.381,1002.856
1567492959.065,1002.638
1567493539.675,1002.543
1567494119.954,1002.363
1567494700.271,1002.285
1567495280.717,1002.088
1567495860.977,1002.003
1567496441.062,1002.069
1567497021.61,1001.938
1567497602.075,1002.021
1567498182.275,1001.989
1567498761.961,1001.865
1567499341.655,1001.732
1567499921.563,1001.653
1567500501.676,1001.633
1567501081.636,1001.881
1567501662.011,1001.651
1567502242.038,1001.73
1567502822.22,1001.822
1567503402.244,1001.742
1567503982.186,1001.595
1567504562.444,1001.892
1567505142.595,1001.921
1567505722.467,1002.094
1567506302.639,1002.179
1567506882.709,1002.157
1567507463.016,1002.252
1567508042.724,1002.341
1567508622.769,1002.35
1567509202.806,1002.634
1567509783.098,1002.789
1567510363.391,1002.848
1567510943.764,1003.091
1567511523.5,1003.115
1567512103.581,1003.157
1567512683.791,1003.345
1567513263.787,1003.331
1567513843.87,1003.49
1567514424.0,1003.59
1567515004.099,1003.797
1567515584.365,1003.913
1567516164.232,1003.97
1567516744.627,1004.205
1567517324.94,1004.199
1567517905.172,1004.078
1567518485.379,1004.416
1567519065.543,1004.702
1567519645.399,1004.508
1567520225.83,1004.349
1567520805.97,1004.308
1567521386.134,1004.266
1567521966.043,1004.385
1567522546.213,1004.632
1567523125.916,1004.563
1567523706.303,1004.344
1567524286.315,1004.368
1567524866.656,1004.188
1567525446.664,1004.014
1567526026.691,1003.862
1567526607.094,1003.909
1567527187.325,1003.889
1567527767.569,1003.648
1567528346.578,1003.516
1567528926.907,1003.411
1567529506.579,1003.291
1567530086.901,1003.189
1567530666.77,1003.137
1567531246.778,1002.907
1567531826.826,1002.802
1567532407.065,1002.767
1567532988.07,1002.75
1567533568.458,1002.68
1567534148.822,1002.591
1567534728.898,1002.586
1567535309.363,1002.434
1567535889.307,1002.442
1567536469.187,1002.239
1567537049.422,1002.173
1567537629.569,1002.139
1567538209.596,1002.119
1567538789.886,1002.007
1567539370.397,1001.878
1567539950.249,1001.808
1567540530.803,1001.946
1567541110.783,1002.005
1567541691.138,1002.05
1567542271.142,1002.265
1567542851.13,1002.32
1567543431.147,1002.356
1567544010.901,1002.511
1567544590.915,1002.596
1567545170.926,1002.561
1567545751.279,1002.635
1567546331.678,1002.664
1567546911.676,1002.656
1567547491.921,1002.752
1567548072.662,1002.71
1567548652.351,1002.677
1567549232.583,1002.789
1567549812.603,1002.858
1567550392.936,1002.914
1567550972.839,1002.877
1567551553.58,1002.881
1567552133.619,1002.97
1567552713.625,1002.929
1567553293.597,1003.052
1567553873.914,1003.193
1567554453.94,1003.263
1567555034.143,1003.207
1567555614.423,1003.222
1567556194.953,1003.253
1567556775.152,1003.401
1567557355.526,1003.541
1567557935.751,1003.494
1567558515.963,1003.518
1567559096.365,1003.704
1567559676.718,1003.736
1567560256.954,1003.977
1567560836.875,1003.87
1567561416.922,1003.898
1567561997.003,1003.844
1567562577.147,1003.959
1567563157.789,1003.929
1567563737.991,1003.937
1567564317.826,1003.776
1567564897.908,1003.615
1567565478.138,1003.489
1567566058.182,1003.527
1567566638.655,1003.44
1567567218.867,1003.237
1567567799.082,1003.076
1567568379.538,1002.938
1567568959.773,1002.869
1567569540.242,1002.696
1567570120.424,1002.559
1567570700.68,1002.329
1567571281.08,1002.058
1567571861.649,1001.909
1567572441.894,1001.912
1567573022.55,1001.764
1567573602.84,1001.621
1567574183.097,1001.57
1567574763.773,1001.287
1567575344.134,1001.185
1567575924.578,1001.148
1567576505.174,1001.033
1567577085.733,1000.866
1567577666.544,1000.755
1567578246.906,1000.666
1567578827.409,1000.639
1567579407.041,1000.56
1567579987.542,1000.497
1567580569.596,1000.453
1567581149.868,1000.362
1567581730.427,1000.319
1567582310.64,1000.261
1567582891.056,1000.303
1567583471.324,1000.277
1567584051.339,1000.212
1567584631.776,1000.166
1567585212.547,1000.049
1567585792.711,1000.193
1567586372.931,1000.338
1567586953.371,1000.425
1567587533.454,1000.738
1567588112.973,1000.651
1567588693.048,1000.515
1567589273.05,1000.718
1567589852.951,1000.836
1567590433.214,1000.98
1567591013.478,1001.049
1567591593.779,1001.133
1567592173.867,1000.984
1567592754.389,1001.01
1567593334.507,1001.147
1567593914.329,1001.378
1567594494.675,1001.481
1567595074.585,1001.471
1567595654.848,1001.553
1567596234.701,1001.62
1567596814.829,1001.569
1567597394.568,1001.667
1567597974.586,1001.663
1567598554.509,1001.732
1567599134.412,1001.797
1567599714.047,1001.789
1567600294.161,1001.857
1567600920.798,1002.057
1567601482.389,1002.1
1567602062.065,1002.238
1567602642.085,1002.161
1567603222.416,1002.284
1567603802.369,1002.419
1567604382.315,1002.486
1567604962.528,1002.537
1567605542.743,1002.633
1567606122.73,1002.618
1567606702.691,1002.675
1567607282.871,1002.792
1567607862.758,1002.824
1567608442.864,1002.786
1567609022.702,1002.741
1567609602.673,1002.512
1567610182.898,1002.506
1567610763.033,1002.486
1567611343.431,1002.476
1567611923.919,1002.506
1567612504.263,1002.479
1567613084.854,1002.315
1567613665.093,1002.376
1567614245.223,1002.414
1567614825.549,1002.361
1567615405.724,1002.299
1567615985.955,1002.105
1567616565.811,1002.01
1567617145.844,1001.849
1567617725.992,1001.737
1567618306.02,1001.708
1567618886.231,1001.496
1567619466.393,1001.344
1567620046.753,1001.286
1567620626.995,1001.335
1567621206.86,1001.308
1567621787.116,1001.175
1567622367.268,1001.081
1567622947.751,1000.994
1567623527.783,1001.023
1567624107.716,1001.049
1567624688.043,1000.986
1567625268.139,1000.971
1567625848.149,1001.026
1567626428.665,1001.026
1567627008.486,1001.139
1567627588.488,1001.145
1567628168.766,1001.267
1567628748.738,1001.355
1567629328.905,1001.353
1567629908.61,1001.355
1567630488.639,1001.195
1567631068.942,1001.243
1567631648.967,1001.202
1567632228.885,1001.326
1567632808.854,1001.258
1567633388.922,1001.425
1567633968.864,1001.498
1567634548.843,1001.423
1567635129.053,1001.586
1567635709.157,1001.67
1567636289.356,1001.833
1567636869.491,1001.927
1567637449.419,1001.86
1567638029.621,1001.895
1567638609.531,1001.888
1567639189.751,1001.882
1567639769.805,1002.13
1567640349.992,1002.196
1567640930.469,1002.339
1567641510.749,1002.372
1567642092.119,1002.37
1567642670.209,1002.386
1567643250.294,1002.386
1567643830.412,1002.386
1567644410.435,1002.459
1567644990.535,1002.42
1567645570.807,1002.513
1567646151.192,1002.595
1567646731.729,1002.559
1567647311.825,1002.526
1567647891.644,1002.6
1567648472.123,1002.667
1567649052.582,1002.677
1567649632.682,1002.79
1567650212.606,1002.817
1567650793.016,1002.757
1567651373.492,1002.678
1567651953.761,1002.594
1567652534.072,1002.53
1567653114.616,1002.447
1567653695.067,1002.416
1567654275.617,1002.306
1567654855.756,1002.103
1567655435.913,1002.161
1567656016.193,1001.987
1567656596.553,1001.626
1567657176.916,1001.355
1567657757.005,1001.285
1567658337.357,1001.192
1567658917.762,1001.037
1567659497.654,1000.934
1567660078.006,1000.709
1567660658.337,1000.469
1567661238.734,1000.28
1567661819.056,1000.211
1567662399.485,1000.136
1567662979.766,999.9966
1567663560.409,999.7872
1567664140.519,999.7123
1567664720.885,999.4873
1567665301.061,999.3458
1567665881.583,999.1675
1567666462.177,999.1317
1567667042.621,999.0783
1567667622.903,998.9275
1567668203.337,998.8094
1567668783.678,998.7086
1567669364.261,998.5159
1567669944.541,998.6303
1567670525.18,998.6349
1567671105.681,998.5692
1567671685.715,998.5172
1567672265.988,998.5217
1567672846.64,998.6745
1567673426.996,998.8083
1567674007.284,998.7011
1567674587.769,998.6937
1567675168.3,998.6707
1567675748.213,998.7473
1567676328.252,998.7578
1567676907.681,998.8661
1567677487.894,998.8733
1567678068.048,998.9006
1567678648.374,998.9089
1567679228.622,999.134
1567679808.489,999.2773
1567680388.727,999.288
1567680968.533,999.3342
1567681548.333,999.6397
1567682128.312,999.7778
1567682708.806,999.8282
1567683288.702,999.8862
1567683869.11,1000.005
1567684449.302,1000.158
1567685029.495,1000.354
1567685609.656,1000.535
1567686189.797,1000.638
1567686769.866,1000.617
1567687349.795,1000.881
1567687929.79,1000.754
1567688509.628,1000.739
1567689090.03,1000.95
1567689669.849,1001.054
1567690250.071,1001.118
1567690830.0,1001.336
1567691409.626,1001.28
1567691990.03,1001.369
1567692569.808,1001.668
1567693149.888,1001.784
1567693730.058,1001.823
1567694310.16,1001.699
1567694890.341,1001.745
1567695470.97,1001.692
1567696050.884,1001.483
1567696630.482,1001.342
1567697210.419,1001.134
1567697790.644,1001.319
1567698370.81,1001.252
1567698950.95,1001.125
1567699531.519,1001.01
1567700111.629,1000.866
1567700691.93,1000.902
1567701271.999,1000.803
1567701852.97,1000.714
1567702433.149,1000.659
1567703013.265,1000.601
1567703593.567,1000.754
1567704173.273,1000.672
1567704753.808,1000.643
1567705333.837,1000.501
1567705913.885,1000.518
1567706493.839,1000.468
1567707073.824,1000.329
1567707653.931,1000.103
1567708234.528,1000.033
1567708814.826,999.9239
1567709394.858,1000.01
1567709974.902,999.9995
1567710555.214,999.9108
1567711135.28,999.8164
1567711715.641,999.8931
1567712295.5,999.875
1567712875.838,1000.041
1567713455.843,1000.125
1567714036.034,999.9745
1567714616.258,1000.016
1567715196.348,999.9497
1567715776.187,1000.02
1567716356.3,999.9205
1567716936.42,999.8072
1567717516.431,999.8328
1567718096.63,999.9723
1567718676.689,999.8958
1567719258.253,1000.032
1567719835.691,1000.094
1567720415.907,1000.039
1567720996.044,1000.167
1567721576.357,1000.255
1567722156.5,1000.343
1567722738.597,1000.446
1567723314.58,1000.548
1567723894.971,1000.565
1567724475.066,1000.598
1567725055.43,1000.67
1567725635.509,1000.707
1567726215.799,1000.794
1567726795.932,1000.94
1567727376.384,1000.914
1567727956.889,1000.973
1567728537.151,1001.094
1567729117.258,1001.218
1567729697.42,1001.344
1567730277.778,1001.322
1567730857.868,1001.419
1567731437.551,1001.439
1567732017.711,1001.521
1567732597.851,1001.531
1567733177.857,1001.5
1567733757.963,1001.514
1567734338.527,1001.593
1567734918.629,1001.547
1567735499.185,1001.54
1567736079.525,1001.477
1567736659.982,1001.499
1567737241.09,1001.481
1567737821.664,1001.299
1567738401.871,1001.131
1567738982.388,1001.037
1567739562.868,1000.934
1567740143.466,1000.717
1567740723.97,1000.538
1567741304.622,1000.509
1567741885.129,1000.471
1567742465.615,1000.41
1567743046.347,1000.34
1567743626.887,1000.246
1567744207.078,1000.089
1567744787.422,999.9373
1567745367.836,999.8042
1567745948.453,999.6942
1567746529.255,999.4692
1567747109.635,999.3477
1567747690.269,999.1686
1567748270.89,999.1384
1567748851.643,998.9852
1567749432.455,998.7538
1567750012.697,998.7372
1567750593.098,998.7089
1567751173.193,998.6882
1567751754.07,998.6166
1567752334.653,998.5784
1567752914.905,998.4658
1567753495.369,998.4939
1567754076.029,998.2946
1567754656.416,998.1638
1567755237.098,998.0269
1567755817.676,997.9077
1567756398.336,997.7633
1567756978.859,997.9227
1567757559.23,997.9386
1567758139.241,997.8799
1567758719.912,997.7801
1567759300.303,997.7648
1567759880.771,997.7139
1567760460.935,997.8458
1567761041.744,998.04
1567761622.086,998.1018
1567762201.513,998.2702
1567762781.584,998.1527
1567763361.535,998.3905
1567763941.799,998.4147
1567764521.923,998.5632
1567765102.143,998.476
1567765682.363,998.5598
1567766262.222,998.5534
1567766842.636,998.5434
1567767422.784,998.6722
1567768003.309,998.8834
1567768583.711,999.2373
1567769164.195,999.5481
1567769744.373,999.8183
1567770324.579,999.9253
1567770904.954,999.8193
1567771485.051,999.8988
1567772065.505,1000.014
1567772645.633,1000.232
1567773225.774,1000.682
1567773806.117,1000.762
1567774386.361,1000.866
1567774966.749,1000.748
1567775546.851,1000.844
1567776127.045,1000.963
1567776707.252,1001.155
1567777287.544,1001.234
1567777867.663,1001.411
1567778447.305,1001.301
1567779027.572,1001.422
1567779607.998,1001.423
1567780187.783,1001.388
1567780767.847,1001.318
1567781347.568,1001.369
1567781927.585,1001.284
1567782507.792,1001.32
1567783087.695,1001.37
1567783668.118,1001.292
1567784248.153,1001.274
1567784828.058,1001.185
1567785408.32,1001.149
1567785988.346,1001.057
1567786568.091,1000.934
1567787148.044,1000.857
1567787727.883,1000.874
1567788308.187,1000.783
1567788888.392,1000.7
1567789468.474,1000.636
1567790048.68,1000.473
1567790628.967,1000.532
1567791209.328,1000.385
1567791789.647,1000.29
1567792369.496,1000.302
1567792949.731,1000.302
1567793530.417,1000.281
1567794111.088,1000.253
1567794691.603,1000.235
1567795271.966,1000.292
1567795851.797,1000.194
1567796432.277,1000.254
1567797012.326,1000.278
1567797592.917,1000.311
1567798173.109,1000.288
1567798753.018,1000.264
1567799333.434,1000.284
1567799913.543,1000.281
1567800494.1,1000.401
1567801074.371,1000.547
1567801654.085,1000.604
1567802234.416,1000.777
1567802814.935,1000.803
1567803394.981,1000.843
1567803975.426,1000.978
1567804555.888,1001.033
1567805135.95,1001.02
1567805716.195,1001.052
1567806296.395,1001.122
1567806876.262,1001.233
1567807456.242,1001.325
1567808036.331,1001.321
1567808616.817,1001.409
1567809196.737,1001.467
1567809776.795,1001.498
1567810356.875,1001.49
1567810937.156,1001.462
1567811517.458,1001.652
1567812097.353,1001.669
1567812677.616,1001.832
1567813257.765,1001.812
1567813837.97,1002.014
1567814418.412,1002.18
1567814998.875,1002.237
1567815579.418,1002.282
1567816159.801,1002.303
1567816740.099,1002.384
1567817320.494,1002.404
1567817900.675,1002.363
1567818481.021,1002.43
1567819061.391,1002.52
1567819641.616,1002.552
1567820222.039,1002.584
1567820802.137,1002.631
1567821382.671,1002.568
1567821963.158,1002.625
1567822543.651,1002.649
1567823123.998,1002.594
1567823704.099,1002.508
1567824284.337,1002.53
1567824864.71,1002.494
1567825444.903,1002.361
1567826024.966,1002.264
1567826605.12,1002.142
1567827185.314,1002.027
1567827765.64,1001.872
1567828345.522,1001.85
1567828925.79,1001.634
1567829506.418,1001.436
1567830086.371,1001.349
1567830667.183,1001.243
1567831247.596,1001.13
1567831827.471,1000.947
1567832407.979,1000.779
1567832988.158,1000.589
1567833568.276,1000.419
1567834148.792,1000.229
1567834728.83,1000.017
1567835309.505,1000.079
1567835889.852,999.9064
1567836469.764,999.8123
1567837049.998,999.6681
1567837630.515,999.528
1567838210.806,999.4231
1567838791.31,999.2592
1567839371.947,999.3029
1567839952.315,999.1291
1567840532.999,999.1103
1567841113.34,999.1191
1567841694.011,999.0995
1567842273.941,999.0754
1567842854.299,999.0148
1567843434.884,998.9794
1567844015.359,998.9051
1567844595.821,998.8697
1567845176.028,998.8834
1567845756.424,998.9441
1567846335.993,999.0461
1567846916.535,999.0595
1567847496.648,999.1316
1567848076.864,999.2059
1567848657.369,999.2059
1567849237.72,999.2604
1567849818.039,999.3152
1567850398.508,999.4266
1567850978.611,999.5399
1567851558.954,999.7141
1567852139.527,999.7623
1567852720.032,999.6822
1567853300.156,999.8052
1567853880.817,999.9405
1567854461.369,1000.048
1567855041.616,1000.183
1567855621.632,1000.375
1567856202.3,1000.38
1567856782.659,1000.484
1567857363.017,1000.563
1567857943.301,1000.702
1567858523.691,1000.726
1567859104.055,1000.727
1567859683.987,1000.854
1567860264.12,1001.074
1567860844.119,1001.208
1567861423.978,1001.387
1567862004.184,1001.419
1567862584.496,1001.57
1567863164.303,1001.766
1567863744.553,1001.936
1567864324.937,1002
1567864905.0,1002.089
1567865485.331,1002.117
1567866065.583,1002.175
1567866646.175,1002.24
1567867226.446,1002.349
1567867806.774,1002.319
1567868386.954,1002.428
1567868967.067,1002.469
1567869547.092,1002.434
1567870127.425,1002.295
1567870707.277,1002.21
1567871287.746,1002.192
1567871868.296,1002.143
1567872448.188,1002.097
1567873028.746,1001.948
1567873608.847,1001.881
1567874189.308,1001.865
1567874769.29,1001.845
1567875349.395,1001.821
1567875929.738,1001.832
1567876510.27,1001.765
1567877089.199,1001.788
1567877669.629,1001.768
1567878249.374,1001.701
1567878829.187,1001.7
1567879408.991,1001.68
1567879989.503,1001.613
1567880569.792,1001.636
1567881149.977,1001.61
1567881729.944,1001.568
1567882310.328,1001.511
1567882890.268,1001.497
1567883470.539,1001.598
1567884050.836,1001.671
1567884631.019,1001.686
1567885211.157,1001.681
1567885791.523,1001.678
1567886371.793,1001.697
1567886952.021,1001.698
1567887532.159,1001.726
1567888112.606,1001.717
1567888692.865,1001.722
1567889273.117,1001.668
1567889853.313,1001.697
1567890433.457,1001.631
1567891012.953,1001.649
1567891593.081,1001.634
1567892173.526,1001.673
1567892753.869,1001.693
1567893333.841,1001.699
1567893914.346,1001.848
1567894495.001,1001.915
1567895075.506,1001.947
1567895655.7,1002.124
1567896235.655,1002.208
1567896815.956,1002.309
1567897396.301,1002.423
1567897976.586,1002.492
1567898556.837,1002.563
1567899136.962,1002.688
1567899717.078,1002.753
1567900297.542,1002.913
1567900877.628,1002.976
1567901457.975,1003.023
1567902038.356,1003.01
1567902618.407,1003.015
1567903198.647,1003.172
1567903779.018,1003.094
1567904359.15,1003.196
1567904939.551,1003.284
1567905519.807,1003.225
1567906100.095,1003.274
1567906680.145,1003.319
1567907260.117,1003.423
1567907840.65,1003.335
1567908420.995,1003.262
1567909001.099,1003.185
1567909580.619,1003.093
1567910160.871,1002.921
1567910741.413,1002.773
1567911321.514,1002.678
1567911901.38,1002.509
1567912481.454,1002.513
1567913061.622,1002.432
1567913641.968,1002.394
1567914222.327,1002.259
1567914802.711,1002.22
1567915383.433,1001.984
1567915963.318,1001.737
1567916543.569,1001.554
1567917123.927,1001.411
1567917704.465,1001.191
1567918284.718,1001.017
1567918865.081,1000.908
1567919445.389,1000.717
1567920025.912,1000.616
1567920606.244,1000.408
1567921186.393,1000.35
1567921767.059,1000.226
1567922345.526,1000.115
1567922925.955,999.8608
1567923506.593,999.8347
1567924086.869,999.8842
1567924667.045,999.6891
1567925247.516,999.5996
1567925828.302,999.4768
1567926408.224,999.3729
1567926988.398,999.1673
1567927568.819,999.2638
1567928149.019,999.2248
1567928729.312,999.2527
1567929309.462,999.2353
1567929889.774,999.3317
1567930469.965,999.2809
1567931050.065,999.295
1567931630.298,999.2384
1567932210.581,999.2973
1567932791.055,999.127
1567933370.938,999.505
1567933951.449,999.6345
1567934531.855,999.788
1567935112.115,1000.223
1567935692.587,1000.017
1567936272.732,1001.022
1567936853.413,1001.239
1567937433.874,1001.007
1567938013.811,1001.164
1567938593.963,1001.529
1567939174.218,1001.578
1567939754.218,1001.454
1567940334.276,1001.138
1567940914.532,1001.484
1567941494.449,1001.37
1567942074.495,1001.463
1567942654.741,1001.579
