Timestamp,Humidity
1562649652.128,50.86
1562650232.146,51.25
1562650812.302,51.61
1562651392.804,51.84
1562651973.251,52.29
1562652553.401,52.77
1562653133.526,53.24
1562653713.738,53.23
1562654294.469,53.39
1562654874.699,53.53
1562655454.908,53.41
1562656034.997,53.54
1562656615.174,53.56
1562657195.502,53.63
1562657775.725,53.58
1562658356.048,53.69
1562658936.26,53.63
1562659516.753,54.69
1562660096.845,53.73
1562660677.056,53.76
1562661256.941,54.94
1562661836.775,54.98
1562662417.146,55.3
1562662996.847,44.76
1562663576.245,38.76
1562664156.088,35.07
1562664735.788,33.08
1562665315.688,31.42
1562665895.73,30.45
1562666475.782,29.77
1562667055.963,29.34
1562667635.861,28.77
1562668215.895,28.45
1562668795.977,28.06
1562669376.295,27.69
1562669956.824,27.63
1562670537.123,27.26
1562671117.303,27.25
1562671697.703,27.13
1562672277.83,27.07
1562672858.05,26.89
1562673438.012,26.79
1562674018.21,26.67
1562674598.329,26.5
1562675178.162,26.34
1562675758.135,26.23
1562676338.279,26.17
1562676918.401,26.04
1562677498.488,25.97
1562678078.864,25.95
1562678658.716,25.97
1562679238.732,25.93
1562679818.992,25.91
1562680399.241,25.85
1562680979.014,25.82
1562681559.057,25.8
1562682138.978,25.74
1562682718.966,25.69
1562683299.074,25.75
1562683878.884,25.74
1562684459.004,25.75
1562685039.116,25.76
1562685618.92,25.83
1562686198.861,26.06
1562686778.604,26
1562687358.949,25.98
1562687938.45,25.87
1562688518.152,25.92
1562689097.867,25.87
1562689677.411,25.84
1562690257.576,26.72
1562690837.699,27.24
1562691417.925,26.85
1562691997.681,26.49
1562692577.835,26.17
1562693158.042,25.78
1562693737.816,25.64
1562694317.426,25.52
1562694897.42,25.44
1562695477.419,25.46
1562696057.332,25.32
1562696637.544,25.12
1562697217.481,25.1
1562697797.391,25.03
1562698377.75,25.06
1562698957.873,24.99
1562699538.249,24.97
1562700118.117,25
1562700698.271,24.67
1562701278.491,24.4
1562701858.397,25.64
1562702438.537,26.12
1562703018.571,26.18
1562703598.586,27.2
1562704178.23,26.7
1562704758.257,27.62
1562705338.456,27
1562705918.651,26.63
1562706498.942,27.55
1562707078.644,26.8
1562707658.736,28.38
1562708238.435,27.15
1562708818.339,28.46
1562709398.277,27.32
1562709978.232,28.74
1562710558.182,27.33
1562711138.11,28.34
1562711717.917,27.51
1562712298.029,28.53
1562712878.022,27.51
1562713457.992,28.47
1562714038.166,27.41
1562714618.248,28.27
1562715198.267,27.61
1562715777.935,28.01
1562716358.298,28.48
1562716938.306,27.96
1562717518.259,29.4
1562718098.596,27.93
1562718678.93,28.9
1562719257.856,27.76
1562719837.874,28.67
1562720417.847,27.93
1562720998.13,28.41
1562721578.008,28.78
1562722158.336,28.31
1562722738.472,27.63
1562723318.396,28.13
1562723898.312,27.83
1562724478.04,27.3
1562725057.893,27.02
1562725638.143,28.09
1562726218.272,27.33
1562726798.27,27.09
1562727378.595,28.83
1562727958.49,27.5
1562728538.711,27
1562729118.799,27.71
1562729698.976,27.55
1562730279.008,26.73
1562730859.283,28.46
1562731439.336,27.25
1562732019.28,26.72
1562732599.378,27.99
1562733179.308,27.22
1562733759.599,26.8
1562734339.853,27.94
1562734920.089,27.79
1562735500.103,27.99
1562736080.243,28.27
1562736659.95,27.7
1562737239.505,29.3
1562737819.449,28.04
1562738399.742,27.54
1562738979.86,28.57
1562739560.079,27.82
1562740140.397,29.14
1562740720.364,27.89
1562741300.577,29.54
1562741880.385,28.19
1562742460.388,27.71
1562743040.298,28.69
1562743620.151,27.95
1562744199.93,29.56
1562744779.97,28.16
1562745360.153,29.38
1562745940.342,28.37
1562746520.527,28.38
1562747100.502,28.62
1562747680.025,28.1
1562748260.641,29.02
1562748839.861,28.19
1562749419.684,29.17
1562749999.46,28.32
1562750579.341,29.44
1562751159.46,28.29
1562751739.562,30.04
1562752319.33,28.67
1562752899.378,29.88
1562753479.411,28.78
1562754059.325,29.56
1562754639.455,28.81
1562755219.406,29.93
1562755799.452,29.2
1562756379.231,29.3
1562756959.609,29.1
1562757539.312,28.47
1562758119.61,29.26
1562758699.659,28.37
1562759279.612,29.59
1562759859.179,28.96
1562760439.674,30.26
1562761019.489,28.42
1562761599.201,29.7
1562762178.878,28.21
1562762758.553,27.31
1562763338.661,27.2
1562763918.692,26.99
1562764498.429,26.9
1562765078.487,26.84
1562765658.283,27.07
1562766238.621,27.63
1562766818.54,26.95
1562767398.467,26.89
1562767978.607,26.68
1562768558.968,27.01
1562769139.079,27.16
1562769718.845,28.29
1562770298.86,27.22
1562770879.001,26.86
1562771458.992,26.8
1562772038.705,27.01
1562772618.443,26.96
1562773198.523,27.1
1562773778.806,27.95
1562774358.813,27.87
1562774938.284,27.27
1562775518.113,27.02
1562776097.689,26.86
1562776677.737,26.76
1562777257.773,26.82
1562777837.691,28.52
1562778417.803,27.38
1562778997.86,27.03
1562779578.028,27.28
1562780157.794,32.57
1562780737.905,34.83
1562781318.17,36.98
1562781898.262,38.94
1562782478.603,38.02
1562783058.059,38.66
1562783637.774,39.89
1562784217.906,41.27
1562784797.84,40.57
1562785377.851,40.52
1562785958.039,41.77
1562786537.997,42.8
1562787117.706,41.32
1562787697.557,42.54
1562788277.393,41.44
1562788857.521,42.49
1562789437.687,41.87
1562790017.522,41.8
1562790597.557,42.81
1562791177.277,41.8
1562791757.366,43.28
1562792337.648,42.24
1562792916.658,42.8
1562793496.729,43.62
1562794076.748,42.52
1562794656.606,43.64
1562795236.645,42.66
1562795816.606,43.45
1562796396.709,43.98
1562796976.764,42.95
1562797556.892,44.27
1562798136.943,43.13
1562798716.849,43.99
1562799296.594,43.85
1562799876.255,43.49
1562800456.237,44.42
1562801036.566,42.99
1562801616.531,44.2
1562802196.46,42.83
1562802776.609,43.78
1562803356.543,43.62
1562803936.506,43.41
1562804516.298,44.01
1562805096.845,43.27
1562805676.066,44.33
1562806256.112,47.11
1562806836.169,51.82
1562807416.22,53.42
1562807996.399,51.69
1562808576.645,48.82
1562809156.854,47.66
1562809737.141,48.54
1562810317.373,49.65
1562810897.684,50.67
1562811477.785,51.71
1562812057.692,52.48
1562812637.709,52.87
1562813217.599,53.65
1562813797.759,54.3
1562814377.595,54.29
1562814957.663,54.43
1562815537.919,55.02
1562816118.093,55.03
1562816697.877,55.26
1562817277.934,55.75
1562817857.844,55.82
1562818437.869,56.06
1562819018.175,56.75
1562819598.496,56.79
1562820178.598,56.54
1562820758.66,55.95
1562821338.702,56.83
1562821918.835,57.06
1562822499.088,57.31
1562823079.346,57.21
1562823659.195,57.62
1562824239.444,57.9
1562824819.678,58.21
1562825399.833,58.73
1562825979.89,58.68
1562826560.146,59.12
1562827140.749,59.33
1562827720.777,59.58
1562828300.835,60.01
1562828880.808,60.06
1562829460.898,59.98
1562830040.967,60.22
1562830621.188,60.06
1562831201.113,60.49
1562831781.571,61.68
1562832361.612,63.16
1562832941.614,61.19
1562833521.764,61.33
1562834101.794,61.93
1562834682.055,58.32
1562835261.391,46.46
1562835841.024,41.2
1562836420.786,37.77
1562837000.492,35.45
1562837580.763,33.85
1562838160.519,32.7
1562838740.08,31.88
1562839319.739,31.34
1562839899.985,30.81
1562840479.487,30.39
1562841058.948,30.17
1562841638.808,30.03
1562842218.777,29.7
1562842798.994,29.63
1562843379.24,29.35
1562843959.588,29.26
1562844539.784,29.1
1562845120.084,29.02
1562845700.578,28.87
1562846280.75,28.79
1562846860.395,28.73
1562847440.42,28.61
1562848020.65,28.58
1562848600.724,28.56
1562849180.513,28.61
1562849760.319,28.5
1562850340.24,28.45
1562850920.75,28.35
1562851501.078,28.33
1562852080.888,28.32
1562852661.14,28.32
1562853240.804,28.35
1562853820.661,28.21
1562854400.577,28.11
1562854980.642,28.06
1562855560.854,28.02
1562856140.787,28.07
1562856720.943,28.08
1562857300.913,28.11
1562857881.225,28.09
1562858460.939,28.21
1562859040.889,28.29
1562859620.77,28.38
1562860200.716,28.3
1562860780.493,28.32
1562861360.826,30.24
1562861941.221,29.72
1562862520.57,29.35
1562863100.673,29.14
1562863680.798,28.94
1562864260.642,28.86
1562864840.796,28.8
1562865420.904,28.68
1562866000.987,28.55
1562866581.358,28.5
1562867161.313,28.4
1562867741.166,28.43
1562868321.17,28.5
1562868901.421,31.05
1562869481.96,34.05
1562870061.642,33.9
1562870641.921,36.14
1562871221.919,34.48
1562871802.12,39.34
1562872382.609,41.09
1562872962.877,42.95
1562873542.862,43.93
1562874122.827,43.28
1562874702.986,43.43
1562875283.182,44.27
1562875863.135,44.27
1562876443.084,43.54
1562877023.111,44.74
1562877603.577,45.41
1562878183.687,44.25
1562878763.794,45.01
1562879343.88,46.71
1562879924.146,45.11
1562880503.989,45.26
1562881083.991,45.66
1562881663.779,44.79
1562882243.804,46.23
1562882823.726,45.17
1562883403.977,45.39
1562883984.113,46.92
1562884564.025,45.16
1562885144.12,45.85
1562885724.479,45.97
1562886304.387,45.18
1562886884.387,46.87
1562887464.44,46.34
1562888044.518,46.17
1562888624.577,47.74
1562889204.872,45.68
1562889784.719,46.42
1562890364.695,45.94
1562890944.777,46.27
1562891524.538,45.35
1562892104.938,46.04
1562892685.217,45.48
1562893265.271,45.98
1562893845.621,44.83
1562894425.813,45.78
1562895006.311,44.47
1562895586.669,47.38
1562896167.29,45.58
1562896747.757,47.02
1562897328.376,48.36
1562897908.582,49.37
1562898489.22,50.48
1562899069.467,51.27
1562899649.927,52.69
1562900230.609,52.99
1562900811.172,53.43
1562901391.395,54.24
1562901971.775,54.93
1562902552.233,55.54
1562903132.805,55.7
1562903712.703,55.94
1562904292.906,56.73
1562904873.304,57.87
1562905453.744,58.33
1562906033.735,58.33
1562906613.98,58.22
1562907194.367,58.46
1562907774.598,58.56
1562908354.899,58.62
1562908935.604,58.85
1562909515.912,59.12
1562910096.629,59.44
1562910677.049,59.52
1562911257.542,59.65
1562911837.98,60.4
1562912418.234,61
1562912998.453,61.38
1562913579.122,61.39
1562914159.487,61.57
1562914739.721,62.25
1562915320.149,62.23
1562915901.076,62.2
1562916480.46,62.66
1562917060.68,62.65
1562917640.769,62.94
1562918221.061,63.13
1562918801.322,62.7
1562919381.815,62.91
1562919961.872,62.72
1562920542.072,63.2
1562921122.61,61.29
1562921702.196,48.22
1562922282.165,42.5
1562922862.135,39.09
1562923442.098,37.07
1562924021.967,35.23
1562924601.764,34.4
1562925182.15,33.3
1562925762.588,32.53
1562926341.479,32
1562926921.589,31.4
1562927501.381,31.05
1562928081.427,30.72
1562928661.577,30.39
1562929241.602,30.21
1562929821.724,29.99
1562930402.18,29.73
1562930982.382,29.54
1562931562.169,29.33
1562932142.426,29.21
1562932722.4,29.07
1562933302.2,28.91
1562933882.221,28.78
1562934462.403,28.66
1562935042.32,28.58
1562935622.4,28.51
1562936202.163,28.54
1562936782.44,28.42
1562937362.793,28.3
1562937942.558,28.26
1562938523.087,28.26
1562939103.362,29.73
1562939683.598,29.54
1562940263.853,29.16
1562940844.089,28.91
1562941424.302,28.72
1562942004.42,28.66
1562942584.704,28.71
1562943165.025,28.72
1562943745.002,28.79
1562944325.055,28.86
1562944905.186,28.73
1562945485.193,28.72
1562946065.354,28.71
1562946645.673,28.6
1562947226.028,28.5
1562947806.182,28.21
1562948385.988,28.03
1562948966.344,28
1562949546.522,27.92
1562950126.444,27.86
1562950706.714,28.41
1562951287.1,29.24
1562951867.257,32.99
1562952448.4,36.05
1562953027.064,38.16
1562953607.068,38.89
1562954187.62,40.24
1562954767.727,39.99
1562955347.904,40.92
1562955928.17,41.07
1562956508.587,40.87
1562957088.88,42.12
1562957669.078,41.47
1562958249.095,41.93
1562958829.199,42.34
1562959409.271,41.8
1562959989.578,42.92
1562960569.69,42.49
1562961149.788,42.52
1562961730.597,42.94
1562962310.874,42.38
1562962890.897,43.13
1562963470.737,42.98
1562964051.046,42.55
1562964631.282,43.36
1562965211.508,43
1562965791.771,43.36
1562966371.937,43.49
1562966952.209,43.11
1562967532.243,43.99
1562968112.837,43.42
1562968692.988,43.33
1562969273.122,43.6
1562969853.436,43.13
1562970433.776,43.91
1562971014.05,43.46
1562971594.319,43.42
1562972174.845,44.13
1562972754.719,43.44
1562973335.101,44.1
1562973915.39,43.85
1562974495.738,43.35
1562975075.883,44.3
1562975655.971,43.52
1562976236.213,43.89
1562976816.266,43.91
1562977396.627,43.74
1562977976.726,44.27
1562978557.192,43.5
1562979137.587,43.83
1562979717.968,44.12
1562980298.203,43.54
1562980878.65,44.52
1562981459.046,43.7
1562982039.588,43.69
1562982619.903,43.76
1562983199.97,43.55
1562983780.051,44.53
1562984359.946,41.87
1562984939.894,37.9
1562985520.306,36.12
1562986100.441,34.69
1562986680.895,33.92
1562987260.933,33.53
1562987841.033,32.9
1562988421.37,32.38
1562989001.655,31.89
1562989581.963,31.62
1562990162.58,31.49
1562990742.721,31.29
1562991322.974,31.13
1562991903.504,30.9
1562992483.66,31.21
1562993064.065,30.94
1562993644.562,30.94
1562994224.607,30.77
1562994804.955,30.62
1562995385.559,30.54
1562995965.929,30.24
1562996546.262,30.39
1562997126.26,30.63
1562997706.734,30.66
1562998287.603,30.82
1562998867.348,30.77
1562999447.497,30.54
1563000027.758,30.38
1563000607.949,30.4
1563001187.992,30.23
1563001768.254,29.97
1563002348.007,29.67
1563002928.383,29.65
1563003509.157,30.11
1563004089.557,30.09
1563004669.347,29.62
1563005249.381,29.25
1563005829.18,29.1
1563006409.39,29.15
1563006989.749,29
1563007570.003,28.93
1563008150.308,29.32
1563008730.203,28.92
1563009310.939,28.84
1563009891.113,28.5
1563010471.364,28.35
1563011051.745,28.27
1563011632.085,28.29
1563012212.44,28.09
1563012792.992,28.07
1563013373.034,27.92
1563013953.49,27.73
1563014533.775,34.15
1563015113.846,36.39
1563015694.353,34.62
1563016275.069,33.1
1563016855.459,31.43
1563017435.793,30.78
1563018015.716,28.96
1563018595.699,30.25
1563019176.256,29.71
1563019756.492,29.33
1563020336.831,28.97
1563020916.923,28.53
1563021497.188,28.45
1563022077.297,28.5
1563022657.239,28.29
1563023237.201,28.4
1563023817.903,27.96
1563024398.004,27.85
1563024978.167,28
1563025558.551,28.05
1563026138.902,27.84
1563026718.952,27.75
1563027299.416,27.96
1563027879.499,28
1563028459.812,27.98
1563029039.623,27.88
1563029619.726,27.92
1563030199.809,27.93
1563030779.907,27.77
1563031360.211,27.64
1563031940.19,27.66
1563032520.686,27.56
1563033101.215,27.57
1563033681.574,27.6
1563034261.732,27.69
1563034841.814,27.59
1563035422.306,27.5
1563036002.513,27.31
1563036582.742,27.45
1563037162.948,27.23
1563037742.775,27.45
1563038323.334,27.44
1563038902.506,28.83
1563039482.226,29.45
1563040062.745,28.6
1563040643.358,27.78
1563041223.386,27.33
1563041803.287,27.15
1563042383.486,27.01
1563042963.799,26.8
1563043543.884,26.74
1563044124.084,26.66
1563044703.807,26.59
1563045283.767,26.52
1563045863.826,26.42
1563046443.884,26.64
1563047023.932,27.39
1563047604.352,27.47
1563048184.535,27.47
1563048765.133,27.58
1563049345.446,28.54
1563049925.445,28.06
1563050505.428,28.01
1563051085.502,29.68
1563051665.569,28.65
1563052245.722,28.27
1563052825.569,28.14
1563053405.816,29
1563053985.985,28.37
1563054566.168,28.21
1563055146.283,29.46
1563055726.13,28.71
1563056306.543,28.38
1563056886.74,29.98
1563057466.564,28.87
1563058046.572,28.29
1563058626.384,28.67
1563059206.69,29.06
1563059786.945,28.54
1563060367.069,28.28
1563060947.262,29.21
1563061527.303,28.64
1563062107.052,28.28
1563062687.12,29.61
1563063267.05,28.85
1563063847.545,28.46
1563064427.797,28.89
1563065007.933,29.26
1563065588.254,28.88
1563066168.245,28.71
1563066748.335,28.89
1563067328.496,29.57
1563067908.624,28.77
1563068488.398,28.58
1563069068.475,28.55
1563069648.672,29.75
1563070228.967,28.91
1563070808.834,28.68
1563071389.018,28.6
1563071969.271,28.51
1563072549.376,29.26
1563073129.796,29.32
1563073709.984,28.77
1563074290.302,28.69
1563074870.449,28.48
1563075450.401,28.62
1563076030.723,28.57
1563076610.755,29.04
1563077190.949,30.3
1563077771.273,29.07
1563078351.318,28.74
1563078931.735,28.37
1563079512.019,28.14
1563080092.329,28.11
1563080672.75,28.03
1563081253.04,28.17
1563081748.557,29.41
1563082322.661,28.87
1563082903.397,28.67
1563083482.556,28.08
1563084062.524,27.64
1563084642.986,27.81
1563085223.213,27.69
1563085803.535,27.4
1563086384.121,27.08
1563086964.273,26.82
1563087544.663,26.65
1563088124.551,26.48
1563088704.788,26.3
1563089285.208,26.17
1563089865.648,26.32
1563090446.098,26.23
1563091026.76,26.1
1563091606.811,26.04
1563092187.089,25.99
1563092767.068,25.94
1563093347.574,25.87
1563093927.712,25.97
1563094507.988,26
1563095087.699,25.88
1563095668.44,26.01
1563096247.631,25.99
1563096827.757,25.88
1563097408.102,25.85
1563097988.178,25.87
1563098568.476,25.91
1563099148.724,25.76
1563099728.4,25.72
1563100308.15,25.97
1563100888.061,25.24
1563101468.213,24.67
1563102048.593,24.49
1563102628.799,24.54
1563103208.834,24.46
1563103788.715,24.41
1563104368.992,24.36
1563104948.622,24.35
1563105528.65,24.28
1563106108.809,24.32
1563106688.727,24.45
1563107268.866,24.45
1563107848.905,24.42
1563108428.68,24.46
1563109008.725,24.47
1563109588.458,24.44
1563110168.43,24.45
1563110748.381,24.49
1563111329.28,24.52
1563111909.114,24.48
1563112488.93,24.48
1563113068.489,24.52
1563113648.157,24.58
1563114228.362,24.65
1563114809.35,24.72
1563115387.826,24.72
1563115968.144,24.81
1563116548.638,24.87
1563117128.968,24.91
1563117709.211,24.89
1563118289.351,24.92
1563118869.303,25.06
1563119449.583,28.72
1563120029.97,27.3
1563120610.239,26.54
1563121189.943,26.15
1563121770.347,25.96
1563122350.529,25.87
1563122930.848,25.9
1563123512.259,25.91
1563124088.735,25.81
1563124668.807,25.81
1563125249.218,26.11
1563125829.505,26.81
1563126410.072,28.96
1563126990.272,28.52
1563127570.581,28.21
1563128150.701,28.05
1563128731.038,29.37
1563129311.393,29.03
1563129891.49,28.45
1563130471.561,29.89
1563131051.411,28.96
1563131631.364,28.35
1563132211.888,29.63
1563132792.351,28.72
1563133372.196,28.06
1563133952.557,29.04
1563134532.961,28.21
1563135113.319,29.47
1563135693.503,28.48
1563136273.503,27.88
1563136853.716,29.14
1563137434.112,28.24
1563138014.139,29.15
1563138594.491,28.55
1563139174.583,27.94
1563139754.782,28.97
1563140335.025,28.18
1563140915.7,29.42
1563141495.747,28.39
1563142076.359,29.81
1563142656.094,28.5
1563143236.032,30.02
1563143816.281,28.62
1563144396.104,28.36
1563144976.029,28.87
1563145556.221,28.18
1563146136.588,29.08
1563146717.247,28.29
1563147296.123,29.31
1563147876.405,28.41
1563148456.235,29.65
1563149036.08,28.59
1563149616.025,30.08
1563150195.968,28.87
1563150776.117,28.43
1563151355.883,29.38
1563151935.871,28.55
1563152516.141,30.19
1563153096.218,28.8
1563153676.623,28.26
1563154256.801,38.18
1563154837.033,63.58
1563155417.334,32.72
1563155998.019,34.26
1563156578.813,35.44
1563157159.055,36.43
1563157739.353,39
1563158319.497,37.87
1563158899.642,38.72
1563159480.137,39.49
1563160060.467,40.75
1563160640.879,42.16
1563161221.12,42.92
1563161801.556,44.22
1563162381.815,44.47
1563162962.468,45.47
1563163542.841,45.58
1563164123.421,45.84
1563164703.542,47.33
1563165284.37,47.9
1563165864.758,48.84
1563166445.262,48.88
1563167025.899,49.71
1563167606.3,49.7
1563168186.722,50.26
1563168767.218,50.65
1563169347.824,50.96
1563169928.581,51.25
1563170508.962,51.37
1563171089.128,51.76
1563171669.591,52.39
1563172250.155,52.78
1563172830.316,53.09
1563173410.793,53
1563173991.384,53.37
1563174571.729,53.79
1563175152.217,54.45
1563175732.827,54.45
1563176312.702,54.83
1563176893.102,54.79
1563177473.811,55.11
1563178054.128,55.36
1563178634.543,55.51
1563179214.667,55.73
1563179794.882,55.92
1563180375.227,51.89
1563180955.114,43.28
1563181534.754,38.89
1563182114.564,36.4
1563182694.107,34.46
1563183273.748,33.23
1563183853.992,32.34
1563184434.101,31.48
1563185014.336,30.91
1563185594.307,30.41
1563186174.608,29.88
1563186755.011,29.64
1563187335.161,29.29
1563187915.162,28.98
1563188495.491,28.83
1563189075.813,28.68
1563189656.249,28.41
1563190236.592,28.28
1563190816.494,28.19
1563191396.717,28.06
1563191976.48,28.04
1563192557.449,27.89
1563193135.639,27.78
1563193715.768,27.83
1563194296.107,27.85
1563194876.578,27.8
1563195457.057,27.78
1563196037.583,29.21
1563196617.425,28.44
1563197197.762,27.88
1563197777.601,27.47
1563198357.536,27.28
1563198937.738,27.12
1563199517.85,27.08
1563200098.108,27.09
1563200678.06,27.06
1563201258.353,27.02
1563201838.77,27.02
1563202419.196,26.96
1563202998.928,27.04
1563203578.984,27.11
1563204158.992,27.12
1563204739.322,27.13
1563205319.551,27.21
1563205900.019,27.98
1563206479.818,34.41
1563207059.904,35.27
1563207640.524,37.23
1563208221.186,33.62
1563208801.462,31.97
1563209381.769,30.88
1563209961.791,30.64
1563210541.696,29.43
1563211121.854,28.79
1563211701.653,28.43
1563212281.939,28.26
1563212861.428,28.05
1563213441.339,27.93
1563214021.422,27.86
1563214601.317,27.7
1563215181.151,27.59
1563215761.232,27.52
1563216341.365,27.43
1563216921.414,27.33
1563217501.588,27.3
1563218081.539,28.01
1563218661.562,28.29
1563219241.704,28.31
1563219821.839,28.33
1563220402.382,28.35
1563220982.369,30.29
1563221562.557,29.25
1563222142.282,28.97
1563222722.672,28.71
1563223302.502,28.76
1563223882.696,29.56
1563224462.972,29
1563225043.02,28.6
1563225623.031,28.62
1563226203.481,29.47
1563226783.467,29.01
1563227363.81,28.8
1563227944.08,29.03
1563228523.907,29.45
1563229104.156,28.86
1563229684.24,28.76
1563230264.677,30.43
1563230844.617,29.23
1563231424.537,28.71
1563232004.597,28.62
1563232585.005,29.84
1563233165.071,29.28
1563233745.065,28.78
1563234325.183,29.36
1563234905.582,30.12
1563235485.84,29.49
1563236065.876,29.13
1563236646.077,28.89
1563237226.223,29.9
1563237806.475,29.21
1563238386.519,28.87
1563238966.605,28.67
1563239547.125,30.02
1563240127.108,29.25
1563240707.313,28.98
1563241287.435,31.73
1563241867.801,31.19
1563242448.593,31.84
1563243029.45,33.01
1563243609.804,34.01
1563244190.497,35.22
1563244771.089,36.03
1563245351.421,36.97
1563245931.845,38.03
1563246512.169,39.16
1563247092.504,39.38
1563247673.271,40.34
1563248253.749,41.03
1563248834.257,41.76
1563249414.569,42.5
1563249994.918,43.37
1563250575.145,43.66
1563251155.801,44.49
1563251736.286,45.06
1563252316.692,45.67
1563252897.075,46.52
1563253477.498,47.28
1563254058.003,48.29
1563254638.317,48.68
1563255218.781,48.82
1563255799.718,48.72
1563256380.084,49.31
1563256960.83,49.6
1563257540.994,49.75
1563258121.367,50.19
1563258701.899,50.11
1563259282.485,50.8
1563259862.928,50.79
1563260443.492,50.7
1563261023.771,51.05
1563261604.467,50.93
1563262185.279,51.45
1563262765.829,51.21
1563263346.378,51.72
1563263926.965,51.72
1563264507.162,52.07
1563265087.228,51.89
1563265667.788,52.15
1563266248.055,52.18
1563266828.808,52.23
1563267408.407,43.15
1563267987.787,37.98
1563268567.503,34.97
1563269147.484,32.98
1563269727.871,31.55
1563270308.478,30.57
1563270888.494,29.86
1563271468.465,29.21
1563272048.814,28.7
1563272629.142,28.4
1563273209.208,28.06
1563273789.605,27.81
1563274370.225,27.47
1563274950.132,27.32
1563275530.076,27.18
1563276110.654,27.05
1563276691.0,26.92
1563277271.678,26.8
1563277852.404,29.04
1563278432.787,28.76
1563279013.066,28.49
1563279593.046,28.08
1563280173.412,28
1563280753.623,27.58
1563281333.585,27.27
1563281913.734,26.93
1563282493.981,26.75
1563283074.349,26.62
1563283654.766,26.54
1563284235.187,26.49
1563284815.376,26.41
1563285395.838,26.35
1563285975.792,26.42
1563286556.083,26.28
1563287136.192,26.26
1563287716.502,26.34
1563288296.897,26.45
1563288876.918,26.54
1563289457.085,26.62
1563290037.036,26.63
1563290617.332,26.6
1563291197.447,26.62
1563291777.047,26.59
1563292357.504,26.58
1563292937.61,26.62
1563293517.508,26.63
1563294097.651,26.68
1563294677.5,26.7
1563295257.508,26.71
1563295838.002,26.77
1563296418.028,26.69
1563296998.029,26.68
1563297578.223,26.92
1563298158.713,26.82
1563298738.667,26.75
1563299318.936,26.67
1563299898.973,26.58
1563300479.119,26.58
1563301059.164,26.49
1563301639.352,26.62
1563302219.824,26.56
1563302800.059,26.44
1563303380.153,26.6
1563303960.633,26.55
1563304541.092,27.58
1563305121.089,27.5
1563305701.519,27.45
1563306281.664,27.35
1563306862.076,27.33
1563307442.459,27.24
1563308022.742,27.14
1563308602.855,27.04
1563309182.625,26.9
1563309762.927,26.82
1563310343.276,26.99
1563310923.494,26.91
1563311503.658,26.89
1563312084.087,26.94
1563312664.497,27
1563313244.512,27.02
1563313824.738,27.95
1563314404.822,27.37
1563314984.555,27.14
1563315564.45,27.04
1563316144.915,26.88
1563316724.819,26.89
1563317305.208,26.83
1563317885.48,26.87
1563318465.705,28.33
1563319046.051,27.31
1563319625.778,26.88
1563320206.116,26.55
1563320786.67,26.52
1563321366.947,26.44
1563321947.14,26.25
1563322527.279,26.26
1563323107.218,26.54
1563323687.451,27.49
1563324267.283,26.97
1563324847.045,26.7
1563325427.289,26.53
1563326007.547,26.51
1563326587.658,26.43
1563327167.793,26.37
1563327748.104,28.49
1563328328.349,33.22
1563328909.251,33.84
1563329489.886,33.18
1563330069.946,33.76
1563330650.692,34.87
1563331231.083,36.24
1563331811.572,37.4
1563332392.034,38.02
1563332972.385,38.92
1563333552.796,39.83
1563334133.425,40.74
1563334713.98,41.69
1563335294.67,42.18
1563335875.036,43.03
1563336455.554,43.6
1563337035.784,44.31
1563337616.203,44.66
1563338196.428,44.96
1563338777.444,45.35
1563339357.777,45.89
1563339938.324,46.33
1563340518.835,46.76
1563341098.773,47.11
1563341679.37,47.43
1563342260.209,47.74
1563342840.818,48.01
1563343420.958,48.36
1563344001.715,48.63
1563344582.678,48.5
1563345163.311,48.75
1563345744.072,48.65
1563346324.706,48.85
1563346905.323,49.04
1563347485.683,49.11
1563348065.985,49.25
1563348646.952,49.26
1563349227.14,49.29
1563349807.896,49.38
1563350388.331,49.59
1563350968.799,49.7
1563351549.312,49.87
1563352129.847,50
1563352710.438,50.15
1563353290.794,50.21
1563353870.776,45.69
1563354450.068,39.08
1563355029.736,35.24
1563355609.384,32.96
1563356189.107,31.2
1563356769.398,30.19
1563357349.656,29.2
1563357930.142,28.54
1563358510.406,28.01
1563359090.788,27.65
1563359671.032,27.14
1563360251.583,26.83
1563360831.734,26.61
1563361412.003,26.29
1563361992.08,26.09
1563362572.411,25.78
1563363152.783,25.77
1563363733.362,25.57
1563364313.667,25.48
1563364893.962,25.36
1563365474.083,25.3
1563366054.791,25.2
1563366635.119,25.08
1563367215.59,24.95
1563367795.98,26.19
1563368376.442,26.09
1563368956.866,25.75
1563369537.187,25.29
1563370117.48,25.06
1563370697.906,25
1563371278.165,25.01
1563371858.22,25.01
1563372438.474,24.95
1563373018.623,25
1563373598.82,25.08
1563374179.016,25.03
1563374759.478,25.07
1563375339.64,24.94
1563375919.757,24.87
1563376499.947,24.91
1563377080.618,24.87
1563377661.244,24.93
1563378241.378,25.01
1563378821.677,24.96
1563379401.528,24.91
1563379981.84,24.94
1563380562.595,25.11
1563381142.767,25.12
1563381723.824,25.2
1563382303.06,25.23
1563382882.46,25.28
1563383462.173,25.32
1563384042.363,25.62
1563384622.643,25.59
1563385202.824,25.62
1563385783.103,25.48
1563386363.704,25.64
1563386818.054,28.24
1563387392.174,27.32
1563387972.243,27.46
1563388552.499,27.38
