Timestamp,Pressure
1498950000,1002.5619999999999
1498950600,1002.6735000000001
1498951200,1002.8179999999999
1498951800,1002.825
1498952400,1002.8174999999999
1498953000,1002.9040000000001
1498953600,1002.961
1498954200,1002.9616666666668
1498954800,1002.9625
1498955400,1003.0899999999999
1498956000,1003.1953000000001
1498956600,1003.195
1498957200,1003.2734999999999
1498957800,1003.1835000000001
1498958400,1003.1775
1498959000,1003.1539999999999
1498959600,1003.1545
1498960200,1003.0755000000001
1498960800,1002.874
1498961400,1002.6744999999999
1498962000,1002.7365
1498962600,1002.7950000000001
1498963200,1002.628
1498963800,1002.7834999999999
1498964400,1003.05
1498965000,1002.781
1498965600,1002.7351666666667
1498966200,1003.0699999999999
1498966800,1002.9289999999999
1498967400,1002.641
1498968000,1002.3889999999999
1498968600,1002.2555
1498969200,1002.4216333333334
1498969800,1002.6711666666666
1498970400,1002.9731666666667
1498971000,1002.8939999999999
1498971600,1002.7908333333335
1498972200,1002.8979999999999
1498972800,1002.592
1498973400,1002.2218333333333
1498974000,1002.0518333333335
1498974600,1002.0020000000001
1498975200,1002.1208333333332
1498975800,1002.2905000000003
1498976400,1002.1421666666665
1498977000,1002.0125
1498977600,1001.9971666666667
1498978200,1002.0381666666666
1498978800,1001.8995000000001
1498979400,1001.8918333333334
1498980000,1002.1811666666666
1498980600,1002.1401666666667
1498981200,1002.0049999999998
1498981800,1001.8425
1498982400,1001.8606666666667
1498983000,1001.9585
1498983600,1001.9175666666666
1498984200,1002.0059999999997
1498984800,1002.0795
1498985400,1002.0018333333335
1498986000,1002.1848333333334
1498986600,1002.2583333333332
1498987200,1002.2026666666667
1498987800,1002.186
1498988400,1002.1791666666668
1498989000,1002.1713333333335
1498989600,1002.186
1498990200,1002.0649999999999
1498990800,1002.0738333333333
1498991400,1002.1131666666666
1498992000,1002.2226666666668
1498992600,1002.2133333333334
1498993200,1002.2628333333334
1498993800,1002.3978333333332
1498994400,1002.5291666666668
1498995000,1002.4791666666666
1498995600,1002.7573333333333
1498996200,1002.8381666666668
1498996800,1002.9753333333332
1498997400,1003.0228333333334
1498998000,1003.0674999999999
1498998600,1003.0759333333333
1498999200,1003.0238333333333
1498999800,1003.0906666666666
1499000400,1003.142
1499001000,1003.2493333333334
1499001600,1003.3401666666666
1499002200,1003.3108333333336
1499002800,1003.2843333333333
1499003400,1003.3486666666664
1499004000,1003.473
1499004600,1003.5028333333333
1499005200,1003.4869999999999
1499005800,1003.4225
1499006400,1003.5439999999999
1499007000,1003.5588333333332
1499007600,1003.516
1499008200,1003.5308333333332
1499008800,1003.5481666666668
1499009400,1003.5886666666668
1499010000,1003.5165000000001
1499010600,1003.2488333333333
1499011200,1002.9406666666667
1499011800,1002.9399999999999
1499012400,1002.9778333333334
1499013000,1003.0734999999999
1499013600,1002.9506666666668
1499014200,1002.7583333333336
1499014800,1002.5810000000001
1499015400,1002.5156666666668
1499016000,1002.5316666666668
1499016600,1002.5514999999999
1499017200,1002.497
1499017800,1002.3701666666666
1499018400,1002.3084999999999
1499019000,1002.3573333333334
1499019600,1002.4201666666668
1499020200,1002.4535
1499020800,1002.4083333333332
1499021400,1002.2730000000001
1499022000,1002.2031666666664
1499022600,1002.3534999999999
1499023200,1002.5049999999999
1499023800,1002.8003333333332
1499024400,1003.3013666666666
1499025000,1002.8771666666668
1499025600,1002.5918333333335
1499026200,1002.4853333333333
1499026800,1002.2171666666667
1499027400,1002.0761666666665
1499028000,1002.0708333333334
1499028600,1002.1403333333334
1499029200,1002.5130000000001
1499029800,1002.9155000000001
1499030400,1002.9823333333334
1499031000,1002.8100000000001
1499031600,1002.8418333333333
1499032200,1003.2458333333334
1499032800,1003.4055000000001
1499033400,1003.5385
1499034000,1003.4508333333333
1499034600,1003.4518333333333
1499035200,1003.7565000000001
1499035800,1003.867
1499036400,1003.7260000000002
1499037000,1003.5280000000002
1499037600,1003.4463666666667
1499038200,1003.76
1499038800,1004.0510000000002
1499039400,1004.1218333333333
1499040000,1003.8979999999999
1499040600,1004.0626666666667
1499041200,1004.225
1499041800,1004.3221666666666
1499042400,1004.4313333333336
1499043000,1004.2715000000001
1499043600,1004.1866666666667
1499044200,1004.2721666666666
1499044800,1004.2748333333335
1499045400,1004.2343333333332
1499046000,1004.4063333333334
1499046600,1004.4985
1499047200,1004.6151666666667
1499047800,1004.7166666666668
1499048400,1004.6671666666667
1499049000,1004.6501666666666
1499049600,1004.5363333333335
1499050200,1004.5146666666666
1499050800,1004.4748333333333
1499051400,1004.4750000000001
1499052000,1004.4561666666668
1499052600,1004.4979999999999
1499053200,1004.619
1499053800,1004.5859999999999
1499054400,1004.3816666666665
1499055000,1004.2515
1499055600,1004.0823333333334
1499056200,1003.9978333333336
1499056800,1003.9630000000001
1499057400,1004.0793333333335
1499058000,1004.1969999999999
1499058600,1004.1539999999999
1499059200,1003.9953333333335
1499059800,1003.8811666666668
1499060400,1003.7668333333334
1499061000,1003.606
1499061600,1003.4571666666667
1499062200,1003.3276666666667
1499062800,1003.2756666666667
1499063400,1003.2853333333333
1499064000,1003.2885666666665
1499064600,1003.3135
1499065200,1003.4064999999998
1499065800,1003.4904999999999
1499066400,1003.4671666666667
1499067000,1003.4236666666666
1499067600,1003.3286666666667
1499068200,1003.2031666666668
1499068800,1002.9350000000001
1499069400,1002.8225
1499070000,1002.8046666666665
1499070600,1002.7966666666665
1499071200,1002.9051666666667
1499071800,1002.8475000000001
1499072400,1002.6323333333332
1499073000,1002.4108333333331
1499073600,1002.3520000000001
1499074200,1002.2209999999999
1499074800,1002.356
1499075400,1002.5553333333331
1499076000,1002.5904999999999
1499076600,1002.8768333333335
1499077200,1003.0015
1499077800,1002.9598333333333
1499078400,1002.6564999999998
1499079000,1002.7719999999999
1499079600,1003.0800000000002
1499080200,1003.1635
1499080800,1003.3344999999999
1499081400,1003.6355000000001
1499082000,1003.8245
1499082600,1003.8904999999999
1499083200,1004.1490000000001
1499083800,1004.3459999999999
1499084400,1004.4723333333334
1499085000,1004.6985000000001
1499085600,1004.7654999999999
1499086200,1004.8531666666665
1499086800,1004.8963333333334
1499087400,1004.9408333333333
1499088000,1004.9861666666663
1499088600,1005.0425000000001
1499089200,1005.142
1499089800,1005.2231666666667
1499090400,1005.2796666666667
1499091000,1005.2911666666666
1499091600,1005.3224999999999
1499092200,1005.3038666666665
1499092800,1005.1715
1499093400,1004.9860000000001
1499094000,1005.0459999999999
1499094600,1005.1105
1499095200,1005.2325000000001
1499095800,1005.2641666666666
1499096400,1005.253
1499097000,1005.1179999999998
1499097600,1005.1065000000002
1499098200,1005.0580000000002
1499098800,1005.0893333333331
1499099400,1005.1093333333334
1499100000,1005.0241666666668
1499100600,1004.8806666666667
1499101200,1004.8473333333335
1499101800,1004.8716666666666
1499102400,1004.8126666666667
1499103000,1004.7014999999999
1499103600,1004.7925000000001
1499104200,1004.8905000000001
1499104800,1004.9041666666666
1499105400,1004.8415000000001
1499106000,1004.8129000000001
1499106600,1004.8763333333333
1499107200,1004.8478333333333
1499107800,1004.8338333333334
1499108400,1004.7594999999999
1499109000,1004.7471666666667
1499109600,1004.8060000000002
1499110200,1004.9118333333333
1499110800,1004.8248333333333
1499111400,1004.865
1499112000,1004.7561666666668
1499112600,1004.5353333333333
1499113200,1004.5831666666667
1499113800,1004.5288333333332
1499114400,1004.5745000000001
1499115000,1004.6105
1499115600,1004.7601666666667
1499116200,1004.8321666666668
1499116800,1004.945
1499117400,1005.1288333333334
1499118000,1005.2853333333333
1499118600,1005.3855
1499119200,1005.5066666666665
1499119800,1005.5990333333333
1499120400,1005.6325
1499121000,1005.6666666666667
1499121600,1005.6971666666666
1499122200,1005.7938333333332
1499122800,1005.8380000000001
1499123400,1005.9285000000002
1499124000,1006.0721666666668
1499124600,1006.1418333333334
1499125200,1006.2366666666665
1499125800,1006.4073333333332
1499126400,1006.548
1499127000,1006.6980000000001
1499127600,1006.6628333333334
1499128200,1006.6776666666667
1499128800,1006.8273333333334
1499129400,1006.9425000000001
1499130000,1007.1048333333334
1499130600,1007.2063333333333
1499131200,1007.2735
1499131800,1007.1748333333335
1499132400,1007.0613333333333
1499133000,1006.9951666666664
1499133600,1006.9883333333335
1499134200,1006.9875666666667
1499134800,1007.0325
1499135400,1007.1951666666668
1499136000,1007.18
1499136600,1007.0566666666667
1499137200,1006.766
1499137800,1006.6353333333333
1499138400,1006.7088333333331
1499139000,1006.8451666666667
1499139600,1006.8174999999999
1499140200,1006.7433333333332
1499140800,1006.5903333333333
1499141400,1006.5986666666668
1499142000,1006.5731666666667
1499142600,1006.4875
1499143200,1006.4375
1499143800,1006.3776666666666
1499144400,1006.2741666666665
1499145000,1006.1996666666664
1499145600,1006.1701666666665
1499146200,1006.1216666666666
1499146800,1006.0156666666666
1499147400,1005.8596666666665
1499148000,1005.8258666666667
1499148600,1005.8006666666668
1499149200,1005.6701666666668
1499149800,1005.3913333333334
1499150400,1005.1921666666667
1499151000,1005.0711666666666
1499151600,1005.0616666666667
1499152200,1004.9628333333334
1499152800,1004.7441666666666
1499153400,1004.7284999999999
1499154000,1004.6123333333333
1499154600,1004.5913333333334
1499155200,1004.4361666666667
1499155800,1004.3205
1499156400,1004.4754999999999
1499157000,1004.5505
1499157600,1004.4825000000001
1499158200,1004.4979999999999
1499158800,1004.5336666666666
1499159400,1004.4446666666669
1499160000,1004.4440000000001
1499160600,1004.4177333333333
1499161200,1004.4565
1499161800,1004.5853333333332
1499162400,1004.6205
1499163000,1004.7406666666668
1499163600,1004.8624999999998
1499164200,1004.9563333333332
1499164800,1005.0649999999999
1499165400,1005.3115000000001
1499166000,1005.4855
1499166600,1005.5873333333333
1499167200,1005.784
1499167800,1005.8865
1499168400,1005.9595000000002
1499169000,1005.9740000000002
1499169600,1006.03
1499170200,1006.1880000000001
1499170800,1006.2090000000002
1499171400,1006.2825
1499172000,1006.3878333333334
1499172600,1006.4769999999999
1499173200,1006.5989999999998
1499173800,1006.6584999999999
1499174400,1006.7393666666669
1499175000,1006.7723333333336
1499175600,1006.8455
1499176200,1006.8976666666667
1499176800,1006.939
1499177400,1006.9731666666667
1499178000,1007.0015
1499178600,1007.0593333333334
1499179200,1007.2243333333333
1499179800,1007.3594999999999
1499180400,1007.4578333333333
1499181000,1007.5213333333334
1499181600,1007.4843333333332
1499182200,1007.4136666666667
1499182800,1007.3243333333334
1499183400,1007.2613333333331
1499184000,1007.2731666666665
1499184600,1007.2611666666666
1499185200,1007.2165000000001
1499185800,1007.1376666666665
1499186400,1007.0674999999999
1499187000,1006.9651666666666
1499187600,1006.9562
1499188200,1006.9568333333334
1499188800,1006.9179999999999
1499189400,1006.8974999999998
1499190000,1006.8601666666667
1499190600,1006.8196666666666
1499191200,1006.8615
1499191800,1006.9259999999998
1499192400,1006.9285
1499193000,1006.8503333333334
1499193600,1006.7985000000001
1499194200,1006.8183333333334
1499194800,1006.7181666666668
1499195400,1006.6331666666667
1499196000,1006.557
1499196600,1006.5133333333333
1499197200,1006.6045
1499197800,1006.6078333333332
1499198400,1006.6120000000001
1499199000,1006.6646666666666
1499199600,1006.6873333333333
1499200200,1006.7176666666667
1499200800,1006.7351666666666
1499201400,1006.6691666666668
1499202000,1006.6214666666667
1499202600,1006.6718333333334
1499203200,1006.7366666666669
1499203800,1006.7043333333334
1499204400,1006.7253333333334
1499205000,1006.7538333333334
1499205600,1006.9388333333334
1499206200,1007.0469999999999
1499206800,1007.1111666666668
1499207400,1007.0948333333333
1499208000,1007.1325
1499208600,1007.2308333333334
1499209200,1007.3198333333333
1499209800,1007.4488333333335
1499210400,1007.4056666666665
1499211000,1007.5259999999998
1499211600,1007.5716666666667
1499212200,1007.5279999999999
1499212800,1007.5851666666665
1499213400,1007.5630000000001
1499214000,1007.5823333333334
1499214600,1007.5563333333332
1499215200,1007.5625
1499215800,1007.6162666666667
1499216400,1007.6030000000001
1499217000,1007.5351666666666
1499217600,1007.5176666666666
1499218200,1007.4608333333333
1499218800,1007.4469999999999
1499219400,1007.4961666666668
1499220000,1007.6108333333335
1499220600,1007.6300000000001
1499221200,1007.6664999999999
1499221800,1007.6861666666667
1499222400,1007.6963333333333
1499223000,1007.619
1499223600,1007.5666666666668
1499224200,1007.4841666666667
1499224800,1007.3653333333334
1499225400,1007.2888333333333
1499226000,1007.3378333333334
1499226600,1007.3519999999999
1499227200,1007.3754999999999
1499227800,1007.1936666666668
1499228400,1007.0125
1499229000,1006.8810000000001
1499229600,1006.8425
1499230200,1006.7017333333333
1499230800,1006.4018333333333
1499231400,1006.2691666666666
1499232000,1006.2486666666667
1499232600,1006.3354999999999
1499233200,1006.5696666666666
1499233800,1006.8628333333334
1499234400,1007.2071666666668
1499235000,1007.0885000000001
1499235600,1006.6616666666666
1499236200,1006.5151666666668
1499236800,1006.2790000000001
1499237400,1005.8938333333333
1499238000,1005.6238333333334
1499238600,1005.4988333333334
1499239200,1005.3623333333335
1499239800,1005.1245000000001
1499240400,1005.0428333333333
1499241000,1005.0993333333333
1499241600,1005.1315000000001
1499242200,1005.2905000000001
1499242800,1005.3558333333333
1499243400,1005.3285
1499244000,1005.3091666666667
1499244600,1005.1386666666667
1499245200,1005.1586666666668
1499245800,1005.0018333333334
1499246400,1004.9903333333334
1499247000,1004.8626666666665
1499247600,1004.8119999999999
1499248200,1004.7968333333334
1499248800,1004.7905000000001
1499249400,1004.9441666666668
1499250000,1005.2281666666668
1499250600,1005.4398333333332
1499251200,1005.5730000000001
1499251800,1005.5225
1499252400,1005.4858333333334
1499253000,1005.6688333333334
1499253600,1005.992
1499254200,1006.1703333333335
1499254800,1006.2941666666666
1499255400,1006.5028333333332
1499256000,1006.7113333333333
1499256600,1006.909
1499257200,1006.9478333333333
1499257800,1007.0468333333334
1499258400,1007.1676333333335
1499259000,1007.2403333333334
1499259600,1007.3901666666667
1499260200,1007.4768333333334
1499260800,1007.6831666666665
1499261400,1007.8186666666668
1499262000,1007.908
1499262600,1008.0011666666667
1499263200,1008.0593333333334
1499263800,1008.0713333333333
1499264400,1008.2641666666666
1499265000,1008.3063333333333
1499265600,1008.2886666666666
1499266200,1008.2396666666667
1499266800,1008.0348333333334
1499267400,1007.7966666666667
1499268000,1007.6959999999999
1499268600,1007.6581666666667
1499269200,1007.6946666666666
1499269800,1007.6800000000001
1499270400,1007.512
1499271000,1007.4550000000003
1499271600,1007.4190000000001
1499272200,1007.3165000000001
1499272800,1007.1865
1499273400,1007.1456666666666
1499274000,1007.0556666666668
1499274600,1007.0004999999999
1499275200,1006.9784999999999
1499275800,1006.8731666666666
1499276400,1006.7474999999998
1499277000,1006.7546666666667
1499277600,1006.7873333333334
1499278200,1006.8466666666667
1499278800,1006.7171666666666
1499279400,1006.5274999999999
1499280000,1006.3606666666667
1499280600,1006.1205
1499281200,1005.927
1499281800,1005.9063333333336
1499282400,1005.9856666666665
1499283000,1005.9325000000001
1499283600,1005.8743333333334
1499284200,1005.7425
1499284800,1005.5115
1499285400,1005.4376666666667
1499286000,1005.4914999999999
1499286600,1005.4490666666668
1499287200,1005.3778333333332
1499287800,1005.2783333333334
1499288400,1005.305
1499289000,1005.3781666666666
1499289600,1005.3246666666666
1499290200,1005.4243333333334
1499290800,1005.5203333333333
1499291400,1005.6279999999999
1499292000,1005.7508333333333
1499292600,1005.7900000000002
1499293200,1005.7948333333331
1499293800,1005.9188333333332
1499294400,1006.034
1499295000,1006.1668333333334
1499295600,1006.1348333333332
1499296200,1006.2271666666666
1499296800,1006.3313333333333
1499297400,1006.4326666666668
1499298000,1006.4905000000001
1499298600,1006.4789999999999
1499299200,1006.4579999999999
1499299800,1006.4346666666667
1499300400,1006.4030333333334
1499301000,1006.5206666666667
1499301600,1006.6089999999998
1499302200,1006.6926666666666
1499302800,1006.7448333333334
1499303400,1006.7061666666666
1499304000,1006.692
1499304600,1006.6313333333334
1499305200,1006.5873333333333
1499305800,1006.6136666666667
1499306400,1006.5416666666666
1499307000,1006.4913333333334
1499307600,1006.4431666666666
1499308200,1006.2948333333334
1499308800,1006.392
1499309400,1006.3943333333333
1499310000,1006.5064999999998
1499310600,1006.4590000000001
1499311200,1006.45
1499311800,1006.4303333333334
1499312400,1006.149
1499313000,1006.042
1499313600,1006.1656666666665
1499314200,1006.2754333333335
1499314800,1006.1641666666667
1499315400,1006.1831666666667
1499316000,1006.2615
1499316600,1006.1515000000002
1499317200,1005.9791666666666
1499317800,1005.9200000000001
1499318400,1005.8893333333333
1499319000,1005.8486666666665
1499319600,1005.533
1499320200,1005.2239999999998
1499320800,1005.0081666666665
1499321400,1005.0093333333334
1499322000,1004.9076666666667
1499322600,1004.7279999999998
1499323200,1004.4929999999998
1499323800,1004.1800000000001
1499324400,1004.0343333333334
1499325000,1003.9495
1499325600,1004.1473333333331
1499326200,1004.2816666666665
1499326800,1004.4118333333333
1499327400,1004.4511999999999
1499328000,1004.3658333333333
1499328600,1004.165
1499329200,1004.1256666666666
1499329800,1004.0313333333331
1499330400,1004.1318333333332
1499331000,1004.1505
1499331600,1004.2433333333332
1499332200,1004.3120000000001
1499332800,1004.0851666666667
1499333400,1003.8066666666667
1499334000,1003.5146666666667
1499334600,1003.3146666666665
1499335200,1003.2866666666669
1499335800,1003.2973333333332
1499336400,1003.476
1499337000,1003.7668333333334
1499337600,1003.9793333333333
1499338200,1003.9945
1499338800,1004.1106666666667
1499339400,1004.1305
1499340000,1004.2446666666667
1499340600,1004.3473333333334
1499341200,1004.519
1499341800,1004.7575333333332
1499342400,1005.0
1499343000,1005.1479999999999
1499343600,1005.2549999999999
1499344200,1005.3356666666666
1499344800,1005.4605000000001
1499345400,1005.6270000000001
1499346000,1005.8530000000001
1499346600,1006.1185000000002
1499347200,1006.3258333333335
1499347800,1006.384
1499348400,1006.4955
1499349000,1006.6093333333334
1499349600,1006.7615
1499350200,1006.7131666666667
1499350800,1006.624
1499351400,1006.5573333333334
1499352000,1006.5336666666668
1499352600,1006.3856666666668
1499353200,1006.4618333333335
1499353800,1006.3278333333332
1499354400,1006.2421666666667
1499355000,1006.2075666666666
1499355600,1006.2585000000001
1499356200,1006.2923333333334
1499356800,1006.2998333333333
1499357400,1006.3173333333332
1499358000,1006.2610000000001
1499358600,1006.2724999999998
1499359200,1006.1655000000001
1499359800,1006.0143333333332
1499360400,1005.725
1499361000,1005.6031666666668
1499361600,1005.372
1499362200,1005.2568333333335
1499362800,1005.0983333333334
1499363400,1005.0371666666666
1499364000,1005.0441666666668
1499364600,1005.0981666666667
1499365200,1005.061
1499365800,1005.0501666666667
1499366400,1004.9461666666666
1499367000,1004.9178333333333
1499367600,1004.9121666666666
1499368200,1004.7939999999999
1499368800,1004.6205
1499369400,1004.4351666666668
1499370000,1004.3941333333335
1499370600,1004.4570000000001
1499371200,1004.434
1499371800,1004.318
1499372400,1004.2391666666666
1499373000,1004.1734999999999
1499373600,1004.0445
1499374200,1004.1249999999998
1499374800,1004.2439999999999
1499375400,1004.204
1499376000,1004.1465000000001
1499376600,1004.204
1499377200,1004.2890000000001
1499377800,1004.2795000000002
1499378400,1004.3539999999999
1499379000,1004.4383333333333
1499379600,1004.5529999999999
1499380200,1004.6246666666666
1499380800,1004.6918333333333
1499381400,1004.7609999999999
1499382000,1004.9170000000001
1499382600,1005.0041666666666
1499383200,1005.1894999999998
1499383800,1005.3413666666668
1499384400,1005.3160000000001
1499385000,1005.3535000000002
1499385600,1005.3980000000001
1499386200,1005.3769999999998
1499386800,1005.4235000000001
1499387400,1005.4710000000001
1499388000,1005.4385
1499388600,1005.4484999999999
1499389200,1005.5324999999999
1499389800,1005.5394999999999
1499390400,1005.4780000000001
1499391000,1005.5439999999999
1499391600,1005.574
1499392200,1005.6049999999999
1499392800,1005.515
1499393400,1005.348
1499394000,1005.2909999999999
1499394600,1005.3781666666666
1499395200,1005.3206666666669
1499395800,1005.2994999999999
1499396400,1005.1783333333333
1499397000,1005.1325333333334
1499397600,1005.0493333333332
1499398200,1004.8710000000001
1499398800,1004.8644999999999
1499399400,1004.8149999999998
1499400000,1004.8138333333334
1499400600,1004.8980000000001
1499401200,1004.9069999999999
1499401800,1004.8758333333333
1499402400,1004.9129999999999
1499403000,1004.8754999999999
1499403600,1004.7485
1499404200,1004.6148333333333
1499404800,1004.6483333333333
1499405400,1004.8096666666667
1499406000,1004.7975
1499406600,1004.7801666666667
1499407200,1004.7298333333334
1499407800,1004.7378333333332
1499408400,1004.769
1499409000,1004.7758333333334
1499409600,1004.6439999999999
1499410200,1004.4653333333332
1499410800,1004.3516333333333
1499411400,1004.3831666666665
1499412000,1004.351
1499412600,1004.2425000000001
1499413200,1004.1055
1499413800,1003.9365
1499414400,1003.8271666666666
1499415000,1003.7370000000001
1499415600,1003.702
1499416200,1003.7646666666667
1499416800,1003.8970000000002
1499417400,1003.949
1499418000,1004.0224999999998
1499418600,1004.1779999999999
1499419200,1004.2238333333332
1499419800,1004.2071666666667
1499420400,1004.2938333333334
1499421000,1004.3165000000001
1499421600,1004.3146666666665
1499422200,1004.3958333333333
1499422800,1004.4343333333333
1499423400,1004.5645000000001
1499424000,1004.8113333333334
1499424600,1005.0943333333332
1499425200,1005.3570666666667
1499425800,1005.5871666666666
1499426400,1005.7508333333333
1499427000,1005.823
1499427600,1005.9313333333333
1499428200,1006.0666666666666
1499428800,1006.2283333333332
1499429400,1006.3303333333333
1499430000,1006.4836666666666
1499430600,1006.5595000000001
1499431200,1006.827
1499431800,1006.979
1499432400,1007.0674999999999
1499433000,1007.1245000000001
1499433600,1007.3233333333334
1499434200,1007.5123333333333
1499434800,1007.6845000000001
1499435400,1007.9178333333333
1499436000,1008.0685
1499436600,1008.2115
1499437200,1008.2925000000001
1499437800,1008.2975333333334
1499438400,1008.2465
1499439000,1008.2526666666666
1499439600,1008.193
1499440200,1008.1586666666668
1499440800,1008.1659999999999
1499441400,1008.1908333333331
1499442000,1008.0709999999999
1499442600,1008.0331666666667
1499443200,1007.8620000000001
1499443800,1007.7468333333334
1499444400,1007.568
1499445000,1007.434
1499445600,1007.3403333333332
1499446200,1007.2856666666664
1499446800,1007.1926666666668
1499447400,1007.1423333333332
1499448000,1007.0793333333334
1499448600,1006.9896666666667
1499449200,1006.9814999999999
1499449800,1007.0128333333332
1499450400,1006.8510000000002
1499451000,1006.6883333333333
1499451600,1006.5568333333334
1499452200,1006.4693333333332
1499452800,1006.4866666666667
1499453400,1006.5016666666668
1499454000,1006.4591666666668
1499454600,1006.4169999999998
1499455200,1006.3489999999999
1499455800,1006.2646666666667
1499456400,1006.2473333333334
1499457000,1006.2061666666668
1499457600,1006.2336666666666
1499458200,1006.2106666666666
1499458800,1006.1959999999999
1499459400,1006.1356666666667
1499460000,1006.1216666666667
1499460600,1006.1621666666666
1499461200,1006.2518333333335
1499461800,1006.2135000000001
1499462400,1006.2406666666666
1499463000,1006.2474999999998
1499463600,1006.3131666666668
1499464200,1006.4386666666667
1499464800,1006.5098333333333
1499465400,1006.4956666666665
1499466000,1006.4552666666666
1499466600,1006.4566666666667
1499467200,1006.4598333333333
1499467800,1006.6008333333333
1499468400,1006.6754999999999
1499469000,1006.6656666666668
1499469600,1006.7601666666666
1499470200,1006.8435000000002
1499470800,1006.9658333333333
1499471400,1007.0836666666667
1499472000,1007.0295
1499472600,1006.9556666666667
1499473200,1007.1203333333333
1499473800,1007.2683333333334
1499474400,1007.293
1499475000,1007.3513333333333
1499475600,1007.3201666666666
1499476200,1007.2908333333332
1499476800,1007.3791666666668
1499477400,1007.3621666666666
1499478000,1007.2946666666667
1499478600,1007.1584999999999
1499479200,1007.0728333333334
1499479800,1007.1964666666669
1499480400,1007.1970000000001
1499481000,1007.1145
1499481600,1007.095
1499482200,1007.0715
1499482800,1007.0724999999999
1499483400,1007.0548333333332
1499484000,1007.0121666666666
1499484600,1006.9821666666667
1499485200,1006.867
1499485800,1006.7304999999999
1499486400,1006.8136666666666
1499487000,1006.8201666666666
1499487600,1006.769
1499488200,1006.658
1499488800,1006.4771666666668
1499489400,1006.3291666666667
1499490000,1006.1813333333333
1499490600,1006.2141666666669
1499491200,1006.3581666666666
1499491800,1006.3149999999998
