Timestamp,Humidity
1514890200,59.55333333333334
1514890800,59.60000000000001
1514891400,59.62833333333333
1514892000,59.748333333333335
1514892600,59.769999999999996
1514893200,59.8
1514893800,59.8
1514894400,59.87833333333333
1514895000,59.85999999999999
1514895600,59.894999999999996
1514896200,59.89999999999999
1514896800,59.93833333333333
1514897400,59.970000000000006
1514898000,60.015
1514898600,60.03333333333334
1514899200,60.085000000000015
1514899800,60.10000000000001
1514900400,60.241666666666674
1514901000,57.163333333333334
1514901600,54.925
1514902200,53.94333333333333
1514902800,53.108333333333334
1514903400,51.54833333333333
1514904000,53.17333333333333
1514904600,53.935
1514905200,54.641666666666666
1514905800,55.26166666666667
1514906400,55.76166666666667
1514907000,56.11833333333334
1514907600,56.435
1514908200,56.69333333333334
1514908800,56.97666666666667
1514909400,57.22499999999999
1514910000,57.47666666666667
1514910600,57.631666666666675
1514911200,56.88000000000001
1514911800,53.980000000000004
1514912400,56.76666666666667
1514913000,56.973333333333336
1514913600,57.69833333333332
1514914200,58.621666666666655
1514914800,58.95333333333333
1514915400,59.06166666666668
1514916000,59.15166666666668
1514916600,59.389999999999986
1514917200,60.211666666666666
1514917800,60.46333333333333
1514918400,60.79
1514919000,61.08166666666667
1514919600,61.32666666666667
1514920200,60.93833333333335
1514920800,60.60666666666666
1514921400,60.19666666666667
1514922000,59.96166666666666
1514922600,59.96999999999999
1514923200,60.10333333333333
1514923800,60.480000000000004
1514924400,60.448333333333345
1514925000,60.63166666666666
1514925600,60.766666666666666
1514926200,60.53166666666667
1514926800,60.385000000000005
1514927400,60.391666666666666
1514928000,61.19000000000001
1514928600,60.54666666666667
1514929200,60.27
1514929800,60.28666666666667
1514930400,60.17666666666666
1514931000,60.21
1514931600,60.045
1514932200,60.025
1514932800,60.02333333333333
1514933400,60.015
1514934000,60.33833333333333
1514934600,60.27
1514935200,60.22166666666667
1514935800,60.361666666666665
1514936400,60.35
1514937000,60.498333333333335
1514937600,60.35
1514938200,60.291666666666664
1514938800,60.48499999999999
1514939400,61.31333333333333
1514940000,61.68166666666667
1514940600,61.535000000000004
1514941200,61.388333333333335
1514941800,61.44333333333334
1514942400,61.34166666666666
1514943000,61.214999999999996
1514943600,61.21
1514944200,61.205
1514944800,61.22666666666667
1514945400,61.25999999999999
1514946000,61.283333333333346
1514946600,61.108333333333334
1514947200,61.05333333333333
1514947800,61.045
1514948400,61.145
1514949000,60.90666666666665
1514949600,60.8
1514950200,60.78666666666667
1514950800,60.99166666666666
1514951400,60.88166666666666
1514952000,61.006666666666675
1514952600,60.806666666666686
1514953200,60.56666666666668
1514953800,60.5
1514954400,60.46833333333333
1514955000,60.475
1514955600,60.47666666666667
1514956200,60.45
1514956800,60.48499999999999
1514957400,60.42833333333332
1514958000,60.40999999999999
1514958600,60.378333333333316
1514959200,60.30499999999999
1514959800,60.25333333333333
1514960400,60.18333333333334
1514961000,60.086666666666666
1514961600,59.86666666666666
1514962200,59.904999999999994
1514962800,59.79666666666667
1514963400,59.8
1514964000,59.79
1514964600,59.8
1514965200,59.85666666666666
1514965800,59.916666666666664
1514966400,59.90333333333332
1514967000,59.92499999999999
1514967600,59.95
1514968200,59.99666666666667
1514968800,59.989999999999995
1514969400,59.91833333333333
1514970000,59.868333333333325
1514970600,59.84999999999999
1514971200,59.8
1514971800,59.8
1514972400,59.8
1514973000,59.82166666666667
1514973600,59.889999999999986
1514974200,59.86333333333333
1514974800,59.795
1514975400,59.8
1514976000,59.8
1514976600,59.86999999999999
1514977200,59.89666666666666
1514977800,59.99166666666666
1514978400,59.995000000000005
1514979000,60.03666666666667
1514979600,60.10000000000001
1514980200,60.10000000000001
1514980800,60.16666666666667
1514981400,60.205000000000005
1514982000,60.2
1514982600,60.263333333333335
1514983200,60.3
1514983800,60.22166666666667
1514984400,60.23833333333333
1514985000,60.29
1514985600,60.3
1514986200,60.34833333333332
1514986800,60.39333333333333
1514987400,60.39999999999999
1514988000,60.39999999999999
1514988600,60.39999999999999
1514989200,60.39999999999999
1514989800,60.39999999999999
1514990400,60.37833333333333
1514991000,60.31833333333334
1514991600,56.82000000000001
1514992200,53.989999999999995
1514992800,52.76166666666667
1514993400,52.236666666666665
1514994000,51.81
1514994600,51.276666666666664
1514995200,50.34666666666667
1514995800,49.675
1514996400,50.045
1514997000,49.92666666666666
1514997600,49.213333333333324
1514998200,50.46666666666667
1514998800,51.983333333333334
1514999400,53.43666666666667
1515000000,53.92
1515000600,54.68499999999999
1515001200,55.22499999999999
1515001800,55.01166666666667
1515002400,56.45
1515003000,56.575
1515003600,56.605000000000004
1515004200,56.825
1515004800,57.095000000000006
1515005400,57.525
1515006000,57.955
1515006600,58.741666666666674
1515007200,59.11666666666666
1515007800,59.55499999999999
1515008400,59.510000000000005
1515009000,59.59666666666667
1515009600,59.46
1515010200,59.33166666666666
1515010800,59.67999999999999
1515011400,59.61500000000001
1515012000,59.57500000000001
1515012600,59.675
1515013200,60.07833333333333
1515013800,60.391666666666666
1515014400,60.408333333333324
1515015000,60.19500000000001
1515015600,60.09666666666667
1515016200,59.955
1515016800,60.03666666666667
1515017400,60.16666666666667
1515018000,60.21500000000001
1515018600,60.34833333333332
1515019200,60.459999999999994
1515019800,60.641666666666666
1515020400,60.85666666666667
1515021000,60.669999999999995
1515021600,60.69166666666666
1515022200,60.72999999999998
1515022800,60.739999999999995
1515023400,60.730000000000004
1515024000,60.75999999999999
1515024600,60.825
1515025200,60.94500000000001
1515025800,60.999999999999986
1515026400,61.50500000000001
1515027000,61.59666666666667
1515027600,61.645
1515028200,61.75
1515028800,61.94
1515029400,61.975
1515030000,62.110000000000014
1515030600,62.220000000000006
1515031200,62.39
1515031800,62.389999999999986
1515032400,62.355
1515033000,62.38000000000001
1515033600,62.35
1515034200,62.325
1515034800,62.31
1515035400,62.325
1515036000,62.425
1515036600,62.53499999999999
1515037200,62.77
1515037800,62.825
1515038400,62.8
1515039000,62.80499999999999
1515039600,62.81
1515040200,62.725
1515040800,62.709999999999994
1515041400,62.626666666666665
1515042000,62.55500000000001
1515042600,63.470000000000006
1515043200,59.175
1515043800,56.44
1515044400,55.31
1515045000,54.315
1515045600,53.33
1515046200,52.373333333333335
1515046800,54.825
1515047400,55.345000000000006
1515048000,56.02
1515048600,56.79333333333334
1515049200,57.42499999999999
1515049800,57.92333333333333
1515050400,58.33999999999999
1515051000,58.53500000000001
1515051600,58.879999999999995
1515052200,59.19666666666667
1515052800,59.283333333333324
1515053400,59.371666666666655
1515054000,59.588333333333345
1515054600,59.73666666666666
1515055200,59.82833333333333
1515055800,59.99666666666667
1515056400,60.095000000000006
1515057000,60.10333333333334
1515057600,60.21833333333333
1515058200,60.3
1515058800,60.35833333333333
1515059400,60.42833333333333
1515060000,60.52333333333333
1515060600,60.62333333333335
1515061200,60.7
1515061800,60.7
1515062400,60.76833333333333
1515063000,60.8
1515063600,60.81
1515064200,60.87333333333332
1515064800,60.89999999999999
1515065400,60.89999999999999
1515066000,60.89999999999999
1515066600,60.95333333333333
1515067200,61.0
1515067800,61.0
1515068400,61.0
1515069000,61.0
1515069600,61.0
1515070200,61.088333333333345
1515070800,61.10000000000001
1515071400,61.12166666666667
1515072000,61.15833333333334
1515072600,61.10000000000001
1515073200,61.10000000000001
1515073800,61.101666666666674
1515074400,61.108333333333334
1515075000,61.11666666666666
1515075600,61.17999999999999
1515076200,61.18666666666665
1515076800,61.19
1515077400,59.508333333333326
1515078000,54.126666666666665
1515078600,53.14666666666667
1515079200,51.830000000000005
1515079800,50.90666666666667
1515080400,50.56166666666667
1515081000,51.60833333333333
1515081600,54.235
1515082200,55.233333333333334
1515082800,55.67166666666667
1515083400,51.80499999999999
1515084000,51.243333333333325
1515084600,51.11666666666667
1515085200,52.05666666666667
1515085800,52.763333333333335
1515086400,53.738333333333344
1515087000,55.97499999999999
1515087600,56.72666666666667
1515088200,57.265
1515088800,57.464999999999996
1515089400,57.22500000000001
1515090000,57.584999999999994
1515090600,57.73499999999999
1515091200,59.095000000000006
1515091800,59.085
1515092400,59.19000000000001
1515093000,59.39333333333334
1515093600,59.625000000000014
1515094200,59.749999999999986
1515094800,59.95
1515095400,60.05
1515096000,60.18166666666667
1515096600,60.035000000000004
1515097200,60.21500000000001
1515097800,60.48833333333333
1515098400,60.56000000000002
1515099000,60.54666666666667
1515099600,60.58
1515100200,60.53000000000001
1515100800,60.28000000000001
1515101400,59.95
1515102000,60.07166666666667
1515102600,60.125
1515103200,60.230000000000004
1515103800,60.858333333333334
1515104400,60.27
1515105000,60.25833333333335
1515105600,60.56500000000001
1515106200,60.870000000000005
1515106800,60.82333333333334
1515107400,60.95
1515108000,60.83
1515108600,60.839999999999996
1515109200,60.67999999999999
1515109800,60.53166666666667
1515110400,60.44
1515111000,60.56999999999999
1515111600,60.46999999999999
1515112200,60.32500000000001
1515112800,60.529999999999994
1515113400,60.25
1515114000,60.00500000000001
1515114600,59.78499999999999
1515115200,59.73499999999999
1515115800,59.455
1515116400,59.29166666666667
1515117000,59.11
1515117600,58.90500000000001
1515118200,58.71500000000001
1515118800,58.66166666666667
1515119400,58.464999999999996
1515120000,58.085
1515120600,58.01500000000001
1515121200,58.07833333333334
1515121800,57.78000000000001
1515122400,57.66166666666667
1515123000,57.625
1515123600,57.485
1515124200,57.370000000000005
1515124800,57.165000000000006
1515125400,56.90833333333334
1515126000,56.81500000000001
1515126600,56.75999999999999
1515127200,56.373333333333335
1515127800,56.385000000000005
1515128400,56.335
1515129000,56.076666666666675
1515129600,55.88166666666666
1515130200,55.79333333333333
1515130800,55.73333333333333
1515131400,55.64333333333333
1515132000,55.18166666666667
1515132600,55.515
1515133200,55.19833333333334
1515133800,55.248333333333335
1515134400,55.55
1515135000,55.355
1515135600,55.32499999999999
1515136200,55.26666666666667
1515136800,55.379999999999995
1515137400,55.31833333333334
1515138000,55.25333333333333
1515138600,55.473333333333336
1515139200,55.20333333333334
1515139800,54.85333333333333
1515140400,54.95333333333334
1515141000,54.795
1515141600,55.18666666666667
1515142200,55.06833333333334
1515142800,54.925
1515143400,54.720000000000006
1515144000,54.458333333333336
1515144600,54.663333333333334
1515145200,54.254999999999995
1515145800,54.220000000000006
1515146400,54.415
1515147000,54.61333333333333
1515147600,54.38833333333334
1515148200,54.42666666666666
1515148800,53.848333333333336
1515149400,54.07333333333332
1515150000,54.29833333333333
1515150600,54.40833333333334
1515151200,54.413333333333334
1515151800,54.35999999999999
1515152400,54.383333333333326
1515153000,54.26833333333334
1515153600,54.18833333333333
1515154200,53.975
1515154800,54.13833333333334
1515155400,54.02833333333334
1515156000,54.17333333333333
1515156600,54.21833333333333
1515157200,54.04833333333333
1515157800,54.045
1515158400,54.17166666666667
1515159000,54.210000000000015
1515159600,54.016666666666666
1515160200,54.04666666666667
1515160800,53.89833333333333
1515161400,53.68666666666667
1515162000,53.94500000000001
1515162600,54.111666666666665
1515163200,54.016666666666666
1515163800,53.985
1515164400,54.201666666666675
1515165000,54.36999999999999
1515165600,54.56
1515166200,54.685
1515166800,54.870000000000005
1515167400,51.620000000000005
1515168000,50.32833333333334
1515168600,49.779999999999994
1515169200,49.343333333333334
1515169800,48.14999999999999
1515170400,49.94833333333334
1515171000,50.93333333333334
1515171600,51.73166666666667
1515172200,52.71999999999999
1515172800,53.52166666666667
1515173400,53.988333333333344
1515174000,54.28333333333334
1515174600,54.65
1515175200,55.0
1515175800,55.263333333333335
1515176400,55.42166666666667
1515177000,55.55333333333333
1515177600,55.63666666666667
1515178200,55.81999999999999
1515178800,56.03000000000001
1515179400,56.12166666666667
1515180000,56.211666666666666
1515180600,56.41833333333333
1515181200,56.57833333333334
1515181800,56.705
1515182400,56.79666666666666
1515183000,56.85666666666666
1515183600,56.92999999999999
1515184200,57.06666666666668
1515184800,57.17499999999999
1515185400,57.276666666666664
1515186000,57.43333333333334
1515186600,57.46499999999999
1515187200,57.49666666666667
1515187800,57.591666666666676
1515188400,57.616666666666674
1515189000,57.736666666666665
1515189600,57.78499999999999
1515190200,57.888333333333335
1515190800,58.06166666666667
1515191400,58.18333333333332
1515192000,58.26166666666668
1515192600,58.34999999999999
1515193200,58.498333333333335
1515193800,58.585
1515194400,58.638333333333335
1515195000,58.658333333333324
1515195600,58.64666666666667
1515196200,58.82333333333332
1515196800,58.964999999999996
1515197400,59.02833333333333
1515198000,59.10666666666667
1515198600,59.2
1515199200,59.253333333333345
1515199800,59.230000000000004
1515200400,59.31166666666667
1515201000,59.394999999999996
1515201600,59.42499999999999
1515202200,59.529999999999994
1515202800,59.56833333333334
1515203400,59.57000000000001
1515204000,59.605
1515204600,59.65
1515205200,59.635000000000005
1515205800,59.779999999999994
1515206400,59.895
1515207000,59.96500000000001
1515207600,60.080000000000005
1515208200,60.09999999999999
1515208800,60.1
1515209400,60.114999999999995
1515210000,60.254999999999995
1515210600,60.50333333333333
1515211200,60.74499999999999
1515211800,60.835
1515212400,60.98
1515213000,61.19499999999999
1515213600,61.335
1515214200,61.39666666666666
1515214800,61.55500000000001
1515215400,61.68666666666667
1515216000,61.785000000000004
1515216600,61.90999999999999
1515217200,62.05500000000001
1515217800,62.17
1515218400,62.28666666666667
1515219000,62.40999999999999
1515219600,62.46
1515220200,62.598333333333336
1515220800,62.69999999999999
1515221400,62.80499999999999
1515222000,62.84000000000001
1515222600,62.89333333333333
1515223200,63.07333333333334
1515223800,63.08166666666666
1515224400,63.12833333333333
1515225000,63.09833333333332
1515225600,63.208333333333336
1515226200,63.10666666666667
1515226800,62.95666666666666
1515227400,62.885000000000005
1515228000,62.769999999999996
1515228600,62.80333333333333
1515229200,62.82833333333333
1515229800,62.84666666666666
1515230400,62.761666666666656
1515231000,62.72833333333333
1515231600,62.78166666666666
1515232200,62.746666666666655
1515232800,62.97833333333334
1515233400,63.12833333333333
1515234000,63.209999999999994
1515234600,63.29333333333334
1515235200,63.526666666666664
1515235800,63.539999999999985
1515236400,63.584999999999994
1515237000,63.666666666666664
1515237600,63.61500000000001
1515238200,63.725
1515238800,63.83833333333333
1515239400,63.825
1515240000,63.833333333333336
1515240600,63.871666666666655
1515241200,63.95833333333335
1515241800,63.969999999999985
1515242400,63.898333333333326
1515243000,63.89333333333333
1515243600,63.91333333333332
1515244200,64.00666666666667
1515244800,64.18499999999999
1515245400,64.1266666666667
1515246000,64.145
1515246600,64.135
1515247200,64.32000000000002
1515247800,64.28999999999999
1515248400,64.43666666666665
1515249000,64.66499999999999
1515249600,64.78833333333333
1515250200,64.94833333333334
1515250800,65.22166666666666
1515251400,65.13666666666668
1515252000,65.14833333333334
1515252600,65.14333333333333
1515253200,65.24499999999999
1515253800,65.22666666666666
1515254400,65.23166666666665
1515255000,65.22833333333332
1515255600,65.4
1515256200,65.80666666666669
1515256800,66.02833333333334
1515257400,66.11166666666666
1515258000,66.10333333333332
1515258600,64.97833333333334
1515259200,62.78500000000001
1515259800,64.22833333333334
1515260400,64.82833333333333
1515261000,65.17333333333333
1515261600,65.19333333333334
1515262200,65.27833333333334
1515262800,65.30333333333333
1515263400,65.465
1515264000,65.58333333333334
1515264600,65.66333333333333
1515265200,65.74166666666667
1515265800,65.85166666666666
1515266400,65.91833333333334
1515267000,65.97166666666666
1515267600,66.01333333333332
1515268200,66.07500000000002
1515268800,66.12833333333332
1515269400,66.26000000000002
1515270000,66.46166666666667
1515270600,66.60333333333334
1515271200,66.69833333333332
1515271800,66.70500000000001
1515272400,66.79666666666667
1515273000,66.805
1515273600,66.90166666666666
1515274200,66.98333333333332
1515274800,67.07000000000001
1515275400,67.095
1515276000,67.11833333333333
1515276600,67.18833333333333
1515277200,67.235
1515277800,67.37
1515278400,67.5
1515279000,67.475
1515279600,67.51833333333335
1515280200,67.69666666666667
1515280800,67.805
1515281400,67.91999999999999
1515282000,67.86666666666666
1515282600,67.90666666666667
1515283200,68.14833333333333
1515283800,68.34166666666667
1515284400,68.26666666666667
1515285000,68.44
1515285600,68.27000000000001
1515286200,68.33
1515286800,68.46833333333333
1515287400,68.61
1515288000,68.60333333333332
1515288600,68.65166666666667
1515289200,68.76666666666668
1515289800,68.90833333333333
1515290400,69.04499999999999
1515291000,69.21166666666666
1515291600,69.325
1515292200,69.45333333333333
1515292800,69.5
1515293400,69.53999999999999
1515294000,69.39666666666668
1515294600,69.47833333333334
1515295200,69.58166666666666
1515295800,69.69000000000003
1515296400,69.765
1515297000,69.8
1515297600,70.02166666666666
1515298200,69.73666666666666
1515298800,69.72999999999999
1515299400,70.05333333333333
1515300000,70.27166666666668
1515300600,70.21166666666667
1515301200,70.055
1515301800,70.07
1515302400,70.10333333333334
1515303000,70.06166666666667
1515303600,69.94166666666666
1515304200,70.01833333333335
1515304800,69.98833333333332
1515305400,70.00666666666666
1515306000,69.89333333333335
1515306600,70.04166666666666
1515307200,69.97666666666666
1515307800,69.94333333333331
1515308400,69.895
1515309000,69.83666666666667
1515309600,69.98333333333332
1515310200,69.93333333333332
1515310800,69.92166666666667
1515311400,69.97166666666666
1515312000,70.03333333333333
1515312600,69.97999999999999
1515313200,70.06
1515313800,70.10499999999999
1515314400,70.075
1515315000,70.155
1515315600,69.94
1515316200,69.91833333333332
1515316800,70.07000000000001
1515317400,70.11166666666668
1515318000,70.08166666666668
1515318600,70.21833333333333
1515319200,70.11000000000001
1515319800,70.125
1515320400,70.075
1515321000,70.14
1515321600,70.46
1515322200,70.5
1515322800,70.72000000000001
1515323400,70.825
1515324000,70.85499999999999
1515324600,70.93833333333333
1515325200,70.75000000000001
1515325800,70.76499999999999
1515326400,70.80499999999999
1515327000,70.74999999999999
1515327600,70.71666666666667
1515328200,70.83999999999999
1515328800,70.73666666666668
1515329400,70.785
1515330000,70.75
1515330600,70.80000000000001
1515331200,70.845
1515331800,70.78833333333333
1515332400,70.78999999999999
1515333000,70.785
1515333600,70.85
1515334200,70.95000000000002
1515334800,70.89999999999999
1515335400,70.945
1515336000,71.02499999999999
1515336600,71.01500000000001
1515337200,70.97999999999999
1515337800,70.9
1515338400,70.875
1515339000,71.4
1515339600,71.455
1515340200,71.125
1515340800,72.21666666666667
1515341400,72.37500000000001
1515342000,72.25166666666667
1515342600,72.245
1515343200,72.38166666666666
1515343800,72.45666666666668
1515344400,72.63666666666667
1515345000,72.67666666666666
1515345600,72.60333333333332
1515346200,72.67333333333333
1515346800,72.7
1515347400,72.52833333333334
1515348000,72.50833333333333
1515348600,72.50166666666668
1515349200,72.55
1515349800,72.65333333333334
1515350400,72.61833333333334
1515351000,72.61
1515351600,72.54833333333333
1515352200,72.52666666666667
1515352800,72.45166666666668
1515353400,72.61333333333332
1515354000,72.76
1515354600,72.80499999999999
1515355200,72.81666666666666
1515355800,72.815
1515356400,72.92166666666667
1515357000,73.03333333333333
1515357600,72.92166666666667
1515358200,73.08500000000001
1515358800,72.975
1515359400,73.01833333333335
1515360000,72.97
1515360600,72.92499999999998
1515361200,73.0
1515361800,72.92999999999999
1515362400,72.94500000000001
1515363000,72.93333333333332
1515363600,72.77833333333334
1515364200,72.71833333333333
1515364800,72.67333333333333
1515365400,72.54499999999999
1515366000,72.64833333333334
1515366600,72.56166666666665
1515367200,72.6
1515367800,72.59333333333333
1515368400,72.52000000000001
1515369000,72.41333333333333
1515369600,72.39333333333335
1515370200,71.79333333333334
1515370800,71.52666666666667
1515371400,71.85999999999999
1515372000,71.975
1515372600,71.61000000000001
1515373200,71.41999999999999
1515373800,71.32499999999999
1515374400,71.155
1515375000,71.0
1515375600,70.845
1515376200,70.775
1515376800,70.615
1515377400,70.455
1515378000,70.34499999999998
1515378600,70.25000000000001
1515379200,70.15
1515379800,70.025
1515380400,69.85
1515381000,69.715
1515381600,69.61
1515382200,69.455
1515382800,69.385
1515383400,69.26
1515384000,69.05000000000001
1515384600,68.985
1515385200,68.975
1515385800,68.89
1515386400,68.8
1515387000,68.67
1515387600,68.54500000000002
1515388200,68.39999999999999
1515388800,68.28
1515389400,68.185
1515390000,68.08
1515390600,68.05499999999999
1515391200,67.93166666666664
1515391800,67.82
1515392400,67.69000000000001
1515393000,67.475
1515393600,67.155
1515394200,67.125
1515394800,66.93499999999999
1515395400,66.985
1515396000,66.81500000000001
1515396600,66.66999999999999
1515397200,66.72
1515397800,66.74
1515398400,66.76
1515399000,66.55
1515399600,66.33000000000001
1515400200,66.42999999999999
1515400800,66.46499999999999
1515401400,66.38999999999999
1515402000,66.35999999999999
1515402600,66.14
1515403200,65.845
1515403800,65.78999999999999
1515404400,65.745
1515405000,65.715
1515405600,65.80499999999999
1515406200,65.95499999999998
1515406800,65.93499999999999
1515407400,65.985
1515408000,66.025
1515408600,65.92499999999998
1515409200,65.88999999999999
1515409800,65.92499999999998
1515410400,65.995
1515411000,65.995
1515411600,66.005
1515412200,66.035
1515412800,66.00999999999999
1515413400,65.885
1515414000,66.05
1515414600,66.20500000000001
1515415200,66.37
1515415800,66.49000000000001
1515416400,66.665
1515417000,66.72
1515417600,66.74999999999999
1515418200,66.66999999999999
1515418800,66.58999999999999
1515419400,66.44000000000003
1515420000,66.42999999999999
1515420600,66.40833333333333
1515421200,66.48333333333332
1515421800,66.44500000000001
1515422400,66.43499999999999
1515423000,66.38166666666666
1515423600,66.42999999999999
1515424200,66.42499999999998
1515424800,66.24666666666667
1515425400,66.14666666666666
1515426000,66.05166666666666
1515426600,65.92
1515427200,65.88666666666667
1515427800,65.88333333333334
1515428400,65.70000000000002
1515429000,65.68833333333335
1515429600,65.80999999999999
1515430200,64.11833333333333
1515430800,64.61999999999999
1515431400,64.80000000000001
1515432000,65.05166666666668
1515432600,65.155
1515433200,65.22
1515433800,65.27166666666668
1515434400,65.37666666666667
1515435000,65.47166666666666
1515435600,65.58333333333334
1515436200,65.60833333333333
1515436800,65.65666666666667
1515437400,65.74833333333333
1515438000,65.76666666666667
1515438600,65.865
1515439200,65.87499999999999
1515439800,66.01833333333333
1515440400,65.92333333333333
1515441000,66.01833333333333
1515441600,66.10333333333332
1515442200,65.97666666666666
1515442800,65.91166666666666
1515443400,65.80333333333334
1515444000,65.66499999999999
1515444600,65.69500000000002
1515445200,65.60666666666665
1515445800,65.55666666666667
1515446400,65.47166666666668
1515447000,65.41999999999999
1515447600,65.33666666666667
1515448200,65.45833333333334
1515448800,65.45333333333335
1515449400,65.61
1515450000,65.48333333333332
1515450600,65.52833333333334
1515451200,65.55333333333334
1515451800,65.66333333333333
1515452400,65.52666666666667
1515453000,65.61000000000001
1515453600,65.66666666666666
1515454200,65.91
1515454800,65.83833333333334
1515455400,65.87333333333335
1515456000,65.93666666666665
1515456600,66.08333333333334
1515457200,66.03833333333334
1515457800,66.12833333333333
1515458400,66.23666666666668
1515459000,66.52333333333333
1515459600,66.41333333333333
1515460200,66.30833333333332
1515460800,66.155
1515461400,66.03333333333333
