Timestamp,Pressure
1546321745.952,1025.162
1546322325.491,1025.064
1546322905.477,1024.892
1546322950.841,1024.88
1546323523.913,1024.719
1546324103.515,1024.582
1546324682.941,1024.555
1546325262.524,1024.29
1546325841.791,1024.372
1546326421.289,1024.321
1546327000.536,1024.318
1546327579.797,1024.352
1546328159.775,1024.456
1546328738.753,1024.621
1546329318.339,1024.691
1546329897.779,1024.833
1546330477.292,1025.068
1546331058.427,1025.012
1546331637.748,1025.226
1546332216.949,1025.281
1546332796.007,1025.37
1546333375.66,1025.492
1546333955.042,1025.512
1546334534.259,1025.51
1546335113.391,1025.579
1546335693.359,1025.688
1546336273.166,1025.891
1546336852.8,1025.974
1546337431.98,1026.119
1546338011.629,1026.308
1546338590.754,1026.396
1546339170.697,1026.568
1546339750.334,1026.635
1546340329.844,1026.812
1546340909.362,1026.768
1546341489.065,1026.857
1546342068.717,1026.836
1546342647.716,1026.901
1546343227.818,1026.937
1546343807.202,1026.883
1546344386.446,1026.876
1546344966.27,1026.946
1546345545.873,1027.035
1546346125.495,1027.088
1546346705.062,1026.979
1546347284.799,1026.969
1546347864.015,1027.049
1546348443.547,1027.155
1546349023.205,1027.132
1546349601.518,1027.178
1546350181.124,1027.144
1546350760.732,1027.248
1546351340.282,1027.328
1546351921.115,1027.178
1546352497.297,1027.113
1546353077.053,1027.144
1546353656.355,1027.124
1546354236.08,1027.064
1546354815.499,1027.047
1546355394.359,1027.119
1546355973.34,1027.178
1546356552.876,1027.165
1546357132.464,1027.188
1546357712.315,1027.168
1546358292.047,1027.067
1546358871.457,1027.206
1546359451.062,1027.107
1546360030.478,1027.124
1546360609.682,1027.197
1546361188.862,1027.095
1546361768.554,1027.045
1546362348.126,1027.011
1546362927.161,1026.899
1546363506.551,1026.887
1546364085.785,1026.856
1546364665.474,1026.722
1546365244.719,1026.641
1546365824.031,1026.683
1546366403.483,1026.488
1546366982.824,1026.632
1546367562.328,1026.554
1546368141.678,1026.384
1546368720.685,1026.284
1546369299.779,1026.232
1546369879.071,1026.103
1546370458.315,1026.145
1546371037.63,1026
1546371617.076,1026.131
1546372196.767,1025.952
1546372775.926,1025.764
1546373355.24,1025.819
1546373934.769,1025.64
1546374514.59,1025.717
1546375094.006,1025.71
1546375673.765,1025.691
1546376252.692,1025.674
1546376832.173,1025.765
1546377411.57,1025.922
1546377991.055,1025.943
1546378570.524,1025.759
1546379149.974,1025.94
1546379728.94,1026.105
1546380308.393,1026.067
1546380887.657,1026.167
1546381467.007,1026.231
1546382046.239,1026.263
1546382625.857,1026.38
1546383205.57,1026.392
1546383784.939,1026.619
1546384364.456,1026.749
1546384943.667,1026.892
1546385522.893,1026.948
1546386102.379,1027.18
1546386681.73,1027.25
1546387261.232,1027.375
1546387840.281,1027.534
1546388419.69,1027.671
1546388999.167,1027.828
1546389578.776,1027.867
1546390031.314,1027.968
1546390604.649,1027.944
1546391183.945,1028.075
1546391762.932,1027.921
1546392342.204,1027.914
1546392921.922,1027.93
1546393501.393,1028.078
1546394081.068,1027.986
1546394660.35,1028.089
1546395239.713,1028.093
1546395818.956,1028.058
1546396398.652,1027.937
1546396978.087,1027.831
1546397557.493,1027.804
1546398136.852,1027.678
1546398716.176,1027.456
1546399296.08,1027.277
1546399875.227,1027.01
1546400455.49,1026.759
1546401034.424,1026.579
1546401612.983,1026.356
1546402192.73,1026.179
1546402772.045,1025.906
1546403351.36,1025.58
1546403930.752,1025.377
1546404510.12,1025.265
1546405089.294,1025.146
1546405669.217,1024.943
1546406248.744,1024.787
1546406828.26,1024.705
1546407407.806,1024.6
1546407987.379,1024.425
1546408566.532,1024.232
1546409146.071,1024.194
1546409725.417,1024.127
1546410304.66,1024.165
1546410884.428,1023.924
1546411463.484,1023.912
1546412043.145,1023.759
1546412622.274,1023.744
1546413201.6,1023.716
1546413781.159,1023.745
1546414360.241,1023.828
1546414939.76,1023.915
1546415519.105,1023.988
1546416098.662,1024.111
1546416678.173,1024.088
1546417257.295,1024.039
1546417836.727,1023.945
1546418416.405,1024.077
1546418995.892,1024.169
1546419575.284,1024.346
1546420154.596,1024.599
1546420734.416,1024.779
1546421313.868,1024.765
1546421893.456,1024.778
1546422472.892,1024.875
1546423052.644,1025.012
1546423632.335,1025.066
1546424211.368,1025.239
1546424790.213,1025.283
1546425369.848,1025.358
1546425949.819,1025.539
1546426529.537,1025.482
1546427109.022,1025.593
1546427688.595,1025.71
1546428268.101,1025.824
1546428847.516,1026.039
1546429426.814,1026.085
1546430006.157,1026.04
1546430585.407,1026.129
1546431165.192,1026.07
1546431744.743,1026.089
1546432324.333,1026.047
1546432903.766,1026.05
1546433483.303,1026.176
1546434062.837,1026.238
1546434642.281,1026.055
1546435222.173,1025.948
1546435801.675,1025.975
1546436381.057,1026.077
1546436960.668,1025.923
1546437539.763,1025.823
1546438119.208,1025.854
1546438698.417,1025.809
1546439278.027,1025.68
1546439857.532,1025.756
1546440436.624,1025.909
1546441016.24,1026.011
1546441595.59,1026.034
1546442174.816,1025.998
1546442754.328,1026.068
1546443333.758,1026.02
1546443912.696,1025.973
1546444492.546,1025.909
1546445072.02,1025.845
1546445651.612,1025.674
1546446230.994,1025.764
1546446810.386,1025.853
1546447389.145,1025.718
1546447968.898,1025.927
1546448548.14,1025.703
1546449127.616,1025.796
1546449706.696,1025.767
1546450286.316,1025.614
1546450865.886,1025.474
1546451445.362,1025.466
1546452024.331,1025.521
1546452603.7,1025.455
1546453183.042,1025.151
1546453762.51,1025.024
1546454342.072,1024.88
1546454921.738,1024.782
1546455501.194,1024.748
1546456080.856,1024.599
1546456660.483,1024.542
1546457239.883,1024.495
1546457819.079,1024.527
1546458398.096,1024.409
1546458977.691,1024.328
1546459557.231,1024.351
1546460136.539,1024.37
1546460715.714,1024.284
1546461294.89,1024.394
1546461874.111,1024.296
1546462453.749,1024.302
1546463032.986,1024.366
1546463612.312,1024.306
1546464191.603,1024.279
1546464770.922,1024.325
1546465350.288,1024.344
1546465930.001,1024.359
1546466509.523,1024.339
1546467088.975,1024.259
1546467668.445,1024.203
1546468247.751,1024.39
1546468826.886,1024.437
1546469406.396,1024.425
1546469985.651,1024.642
1546470564.807,1024.689
1546471144.371,1024.593
1546471723.6,1024.755
1546472303.236,1024.9
1546472883.093,1025.07
1546473462.507,1025.275
1546474042.034,1025.412
1546474621.532,1025.545
1546475200.527,1025.596
1546475780.124,1025.755
1546476359.481,1025.799
1546476939.555,1025.834
1546477519.069,1025.856
1546478098.537,1025.908
1546478677.758,1025.957
1546479257.126,1025.916
1546479836.326,1026.073
1546480416.283,1026.047
1546480995.569,1026.047
1546481575.039,1026.03
1546482154.525,1026.007
1546482733.791,1025.949
1546483313.061,1025.949
1546483892.012,1025.766
1546484471.676,1025.612
1546485051.126,1025.552
1546485629.962,1025.367
1546486209.179,1025.336
1546486788.835,1025.133
1546487368.601,1024.978
1546487948.116,1024.79
1546488527.598,1024.51
1546489107.028,1024.262
1546489686.051,1024.078
1546490265.372,1023.759
1546490447.86,1023.734
1546491021.514,1023.452
1546491601.252,1023.191
1546492180.996,1023.037
1546492760.429,1022.864
1546493340.371,1022.588
1546493920.213,1022.431
1546494499.974,1022.365
1546495079.614,1022.283
1546495659.545,1022.005
1546496239.28,1021.82
1546496818.778,1021.74
1546497228.81,1021.716
1546497802.062,1021.679
1546498381.41,1021.542
1546498960.873,1021.51
1546499540.273,1021.451
1546500119.966,1021.361
1546500699.536,1021.318
1546500766.532,1021.324
1546501339.826,1021.327
1546501919.331,1021.42
1546502499.23,1021.419
1546503078.742,1021.521
1546503658.252,1021.563
1546504238.158,1021.611
1546504818.022,1021.664
1546505397.281,1021.758
1546505976.837,1021.827
1546506556.503,1021.886
1546507136.77,1021.982
1546507716.149,1022.162
1546508295.483,1022.228
1546508875.338,1022.416
1546509454.738,1022.52
1546510034.075,1022.585
1546510613.598,1022.599
1546511193.039,1022.681
1546511772.389,1022.818
1546512351.763,1022.77
1546512931.269,1022.863
1546513510.471,1022.901
1546514090.034,1023.053
1546514669.324,1023.07
1546515248.581,1023.077
1546515828.167,1023.146
1546516407.718,1023.207
1546516987.185,1023.331
1546517566.626,1023.469
1546518146.077,1023.459
1546518725.8,1023.483
1546518947.566,1023.404
1546519521.116,1023.386
1546520100.817,1023.404
1546520680.491,1023.474
1546521259.527,1023.306
1546521839.296,1023.227
1546522418.758,1023.056
1546522998.872,1022.991
1546523578.347,1022.932
1546524158.178,1022.961
1546524738.339,1022.973
1546525317.819,1022.913
1546525897.127,1023.001
1546526476.553,1022.92
1546527055.868,1022.924
1546527635.252,1022.784
1546528091.066,1022.74
1546528664.364,1022.634
1546529243.509,1022.694
1546529823.024,1022.706
1546530402.814,1022.713
1546530982.801,1022.716
1546531562.549,1022.723
1546532141.978,1022.708
1546532721.58,1022.753
1546533300.867,1022.728
1546533880.553,1022.708
1546534460.069,1022.745
1546535039.747,1022.787
1546535618.257,1022.797
1546536197.594,1022.882
1546536776.724,1022.853
1546537356.319,1022.831
1546537936.197,1022.757
1546538515.901,1022.73
1546539096.013,1022.615
1546539675.736,1022.616
1546540255.557,1022.541
1546540835.155,1022.555
1546541414.766,1022.43
1546541994.088,1022.298
1546542573.214,1022.267
1546543152.663,1022.179
1546543731.599,1022.153
1546544311.221,1022.152
1546544890.189,1022.051
1546545469.638,1022.069
1546546049.19,1022.021
1546546628.726,1022.017
1546547208.22,1021.969
1546547788.074,1021.96
1546548367.674,1021.846
1546548946.927,1021.865
1546549527.062,1021.83
1546550106.794,1021.829
1546550686.366,1021.684
1546551266.439,1021.586
1546551844.795,1021.738
1546552424.465,1021.602
1546553003.973,1021.5
1546553583.372,1021.581
1546554163.129,1021.747
1546554742.437,1021.703
1546555321.929,1021.908
1546555901.309,1022.039
1546556480.94,1022.114
1546557060.713,1022.151
1546557640.44,1022.165
1546558220.065,1022.245
1546558799.297,1022.46
1546559378.95,1022.514
1546559958.054,1022.603
1546560537.886,1022.782
1546561117.439,1023.031
1546561697.211,1023.196
1546562276.821,1023.358
1546562856.257,1023.393
1546563435.891,1023.633
1546564015.366,1023.666
1546564595.228,1023.768
1546565174.729,1023.837
1546565754.268,1023.825
1546566333.777,1023.995
1546566913.63,1023.928
1546567493.355,1023.921
1546568073.029,1023.969
1546568652.458,1024
1546569232.1,1023.885
1546569811.918,1023.87
1546570391.344,1023.831
1546570970.899,1023.581
1546571550.105,1023.505
1546572129.543,1023.363
1546572709.136,1023.14
1546573287.646,1023.229
1546573867.571,1023.09
1546574446.736,1022.866
1546575026.535,1022.59
1546575606.11,1022.397
1546576186.102,1022.202
1546576765.691,1022.031
1546577345.311,1021.875
1546577925.114,1021.748
1546578504.831,1021.641
1546579084.19,1021.373
1546579663.55,1021.172
1546580242.989,1021.12
1546580822.942,1020.923
1546581402.439,1020.713
1546581982.158,1020.484
1546582561.617,1020.398
1546583141.151,1020.293
1546583720.508,1020.19
1546584299.672,1020.07
1546584878.958,1020.042
1546585458.594,1019.79
1546586037.918,1019.926
1546586617.821,1019.772
1546587197.357,1019.738
1546587776.823,1019.753
1546588356.55,1019.888
1546588936.031,1020.063
1546589515.828,1019.861
1546590095.183,1019.849
1546590674.536,1019.714
1546591253.902,1019.889
1546591833.692,1019.931
1546592413.426,1020.036
1546592993.155,1020.123
1546593572.479,1020.037
1546594152.043,1020.031
1546594731.678,1020.091
1546595311.636,1020.182
1546595891.21,1020.364
1546596470.819,1020.527
1546597050.399,1020.606
1546597630.058,1020.622
1546598210.199,1020.617
1546598789.293,1020.701
1546599368.872,1020.695
1546599948.363,1020.819
1546600527.334,1020.742
1546601107.452,1020.867
1546601688.065,1020.99
1546602265.203,1020.987
1546602844.966,1021.128
1546603424.673,1021.128
1546604004.326,1021.153
1546604584.145,1021.155
1546605164.181,1021.107
1546605743.401,1021.196
1546606322.76,1021.182
1546606903.743,1021.225
1546607480.592,1021.356
1546608060.247,1021.393
1546608639.802,1021.343
1546609219.343,1021.331
1546609799.011,1021.323
1546610378.207,1021.294
1546610958.005,1021.105
1546611537.344,1020.961
1546612116.754,1021.086
1546612696.751,1020.955
1546613275.55,1020.904
1546613855.183,1020.836
1546614434.956,1020.82
1546615014.439,1020.722
1546615594.17,1020.657
1546616174.104,1020.706
1546616753.545,1020.658
1546617333.366,1020.564
1546617913.219,1020.554
1546618492.878,1020.249
1546619072.15,1020.314
1546619370.885,1020.262
1546619944.166,1020.2
1546620523.615,1020.219
1546621102.867,1020.189
1546621682.297,1020.158
1546622261.947,1020.109
1546622841.607,1020.01
1546623421.435,1019.94
1546624001.333,1019.901
1546624581.092,1019.834
1546625160.706,1019.738
1546625740.424,1019.731
1546626320.492,1019.574
1546626900.572,1019.372
1546627480.157,1019.347
1546628060.101,1019.266
1546628640.093,1019.314
1546629219.777,1019.18
1546629799.95,1019.29
1546630379.706,1019.063
1546630959.434,1018.912
1546631538.832,1018.778
1546632118.755,1018.725
1546632698.042,1018.658
1546633278.051,1018.622
1546633857.673,1018.319
1546634437.321,1018.412
1546635017.007,1018.452
1546635596.633,1018.566
1546636176.15,1018.713
1546636755.496,1018.758
1546637335.29,1018.584
1546637914.953,1018.646
1546638494.585,1018.673
1546639073.902,1018.758
1546639653.19,1018.82
1546640233.101,1018.909
1546640812.934,1018.851
1546641392.373,1018.998
1546641972.005,1019.203
1546642551.619,1019.141
1546643131.413,1019.123
1546643710.959,1019.372
1546644290.483,1019.422
1546644870.29,1019.557
1546645450.165,1019.773
1546646029.93,1019.761
1546646609.408,1019.699
1546647189.359,1019.969
1546647769.309,1020.21
1546648348.663,1020.357
1546648928.356,1020.328
1546649507.773,1020.35
1546650087.452,1020.593
1546650667.12,1020.82
1546651246.714,1020.886
1546651826.417,1021.145
1546652406.066,1021.198
1546652985.776,1021.247
1546653565.69,1021.314
1546654145.202,1021.388
1546654724.46,1021.298
1546655304.657,1021.292
1546655884.071,1021.313
1546656463.73,1021.276
1546657043.614,1021.203
1546657623.126,1021.202
1546658202.403,1021.018
1546658782.02,1020.911
1546659361.858,1021.019
1546659941.397,1020.85
1546660521.001,1020.497
1546661100.949,1020.591
1546661680.866,1020.38
1546662111.077,1020.329
1546662121.759,1020.303
1546662692.731,1020.064
1546663176.335,1020.031
1546663749.603,1019.819
1546664329.055,1019.614
1546664426.242,1019.651
1546664998.852,1019.413
1546665578.808,1019.342
1546666158.356,1019.181
1546666737.69,1019.108
1546667317.234,1019.036
1546667895.663,1018.858
1546668475.34,1018.734
1546669055.189,1018.59
1546669634.331,1018.424
1546670213.451,1018.354
1546670793.124,1018.195
1546671372.546,1018.098
1546671952.664,1017.896
1546672532.056,1017.939
1546673111.831,1018.05
1546673331.073,1018.119
1546673904.619,1018.095
1546674484.37,1018.224
1546675064.034,1018.316
1546675643.569,1018.414
1546676223.342,1018.419
1546676802.949,1018.576
1546677382.946,1018.582
1546677962.091,1018.789
1546678542.01,1018.888
1546679121.996,1019.025
1546679701.526,1019.103
1546680281.183,1019.193
1546680860.557,1019.324
1546681440.605,1019.356
1546682020.255,1019.284
1546682600.574,1019.384
1546683180.573,1019.517
1546683760.06,1019.519
1546684339.464,1019.54
1546684919.127,1019.679
1546685498.535,1019.783
1546685798.71,1019.82
1546686374.181,1020.023
1546686950.554,1020.147
1546687529.739,1020.43
1546688109.187,1020.64
1546688689.041,1020.682
1546689268.423,1020.9
1546689848.144,1021
1546690427.678,1021.208
1546691007.072,1021.373
1546691587.03,1021.439
1546692166.204,1021.424
1546692745.9,1021.428
1546693325.471,1021.553
1546693905.14,1021.744
1546694484.753,1021.746
1546695064.333,1021.725
1546695643.871,1021.661
1546696223.473,1021.661
1546696802.724,1021.658
1546697382.717,1021.635
1546697962.209,1021.595
1546698541.5,1021.61
1546699121.005,1021.445
1546699700.578,1021.341
1546700280.331,1021.371
1546700860.021,1021.363
1546701439.798,1021.308
1546702019.305,1021.23
1546702599.02,1021.307
1546703178.607,1021.22
1546703758.095,1021.236
1546704337.512,1021.22
1546704917.343,1021.17
1546705496.969,1021.196
1546706076.085,1021.15
1546706655.375,1021.161
1546707234.93,1021.224
1546707814.384,1021.285
1546708394.444,1021.172
1546708974.004,1021.273
1546709553.391,1021.236
1546710132.931,1021.154
1546710712.641,1021.031
1546711292.234,1020.929
1546711871.654,1021.046
1546712451.322,1020.924
1546713030.467,1020.895
1546713610.027,1020.779
1546714190.074,1020.683
1546714769.703,1020.757
1546715349.608,1020.666
1546715929.288,1020.66
1546716509.214,1020.635
1546717088.887,1020.606
1546717667.9,1020.661
1546718247.503,1020.762
1546718826.983,1020.85
1546719406.461,1020.914
1546719985.881,1020.765
1546720565.833,1020.731
1546721145.319,1020.733
1546721725.047,1020.672
1546722304.667,1020.89
1546722884.459,1020.828
1546723463.958,1020.788
1546724043.462,1020.625
1546724623.278,1020.707
1546725202.769,1020.924
1546725782.662,1021.005
1546726361.784,1020.982
1546726941.103,1021.238
1546727520.4,1021.303
1546728100.294,1021.464
1546728680.331,1021.45
1546729260.031,1021.398
1546729840.037,1021.605
1546730419.25,1021.83
1546730998.937,1021.88
1546731578.425,1021.928
1546732157.863,1022.05
1546732737.662,1022.029
1546733317.059,1022.077
1546733897.03,1022.247
1546734476.83,1022.343
1546735056.306,1022.487
1546735635.827,1022.596
1546736215.575,1022.714
1546736795.498,1022.804
1546737375.978,1022.896
1546737953.161,1022.991
1546738532.791,1022.945
1546739112.732,1023.143
1546739691.802,1023.154
1546740271.487,1023.184
1546740850.613,1023.23
1546741429.946,1023.07
1546742009.829,1023.21
1546742589.274,1023.108
1546743168.654,1023.136
1546743748.083,1023.043
1546744327.489,1022.99
1546744907.195,1022.763
1546745486.722,1022.665
1546746066.3,1022.34
1546746645.874,1022.162
1546747225.387,1021.952
1546747804.959,1021.782
1546748384.881,1021.595
1546748964.271,1021.331
1546749543.888,1021.024
1546750123.401,1020.85
1546750702.996,1020.754
1546751282.847,1020.527
1546751862.466,1020.368
1546752442.121,1020.236
1546753021.787,1020.239
1546753601.855,1020.023
1546754181.642,1019.83
1546754761.772,1019.898
1546755341.464,1019.807
1546755921.311,1019.728
1546756500.856,1019.823
1546757082.589,1019.789
1546757658.359,1019.803
1546758237.954,1019.916
1546758817.467,1019.91
1546759397.637,1019.892
1546759977.49,1019.667
1546760557.237,1019.691
1546761137.177,1019.739
1546761717.139,1019.731
1546762296.72,1019.689
1546762876.018,1019.784
1546763456.155,1019.821
1546764035.855,1019.832
1546764615.392,1019.831
1546765195.311,1019.863
1546765775.164,1020.043
1546766354.459,1020.22
1546766933.836,1020.286
1546767513.724,1020.169
1546768093.262,1020.275
1546768673.156,1020.385
1546769252.41,1020.45
1546769832.124,1020.495
1546770411.929,1020.453
1546770991.316,1020.381
1546771571.046,1020.448
1546772150.492,1020.59
1546772730.218,1020.617
1546773310.046,1020.719
1546773889.342,1020.751
1546774469.259,1020.831
1546775049.096,1021.005
1546775628.532,1020.996
1546776208.442,1021.051
1546776787.459,1021.035
1546777366.718,1021.029
1546777947.622,1021.13
1546778524.875,1021.245
1546778642.649,1021.259
1546779216.525,1021.325
1546779796.044,1021.419
1546780375.302,1021.253
1546780955.034,1021.389
1546781534.648,1021.368
1546782114.616,1021.437
1546782694.271,1021.533
1546783274.068,1021.464
1546783853.586,1021.448
1546784433.545,1021.461
1546785013.01,1021.468
1546785592.364,1021.449
1546786172.065,1021.434
1546786751.592,1021.426
1546787332.647,1021.177
1546787909.566,1021.167
1546788489.311,1021.096
1546788731.019,1021.044
1546789304.187,1020.997
1546789883.612,1020.971
1546790463.27,1020.914
1546791042.594,1020.877
1546791621.8,1020.776
1546792201.749,1020.643
1546792781.417,1020.687
1546793360.963,1020.697
1546793940.18,1020.777
1546794519.793,1020.694
1546795099.551,1020.517
1546795679.263,1020.522
1546796259.133,1020.425
1546796838.651,1020.418
1546797418.288,1020.36
1546797997.904,1020.23
1546798577.908,1020.08
1546799157.035,1020.032
1546799737.087,1019.94
1546800316.675,1019.714
1546800896.49,1019.625
1546801475.988,1019.653
1546802055.62,1019.641
1546802635.442,1019.757
1546803215.189,1019.638
1546803794.89,1019.586
1546804374.459,1019.472
1546804954.009,1019.366
1546805533.697,1019.449
1546806113.392,1019.458
1546806692.92,1019.49
1546807272.895,1019.219
1546807852.751,1019.155
1546808432.571,1019.124
1546809012.353,1019.271
1546809591.982,1019.294
1546810171.578,1019.371
1546810751.233,1019.237
1546811330.364,1019.178
1546811910.154,1019.245
1546812489.835,1019.205
1546813069.85,1019.367
1546813649.286,1019.546
1546814229.138,1019.658
1546814808.877,1019.828
1546815388.49,1019.937
1546815968.319,1020.024
1546816548.049,1020.092
1546817127.454,1020.196
1546817706.791,1020.289
1546818286.695,1020.362
1546818865.882,1020.461
1546819445.591,1020.418
1546820025.013,1020.701
1546820604.547,1020.959
1546821183.679,1021.124
1546821763.008,1021.089
1546822342.654,1020.902
1546822921.904,1021.229
1546823501.676,1021.392
1546824081.051,1021.369
1546824660.438,1021.612
1546825240.069,1021.606
1546825819.398,1021.729
1546826399.545,1021.716
1546826979.718,1021.731
1546827558.764,1021.673
1546828138.421,1021.771
1546828718.299,1021.554
1546829297.889,1021.508
1546829877.748,1021.539
1546830457.573,1021.674
1546831037.801,1021.419
1546831617.73,1021.356
1546832197.717,1021.204
1546832777.744,1021.11
1546833357.204,1020.806
1546833936.612,1020.692
1546834516.222,1020.476
1546835095.808,1020.386
1546835675.329,1020.21
1546836254.897,1020.017
1546836834.481,1019.957
1546837414.402,1019.611
1546837994.041,1019.52
1546838573.706,1019.428
1546839153.338,1019.297
1546839732.932,1019.222
1546840312.266,1019.056
1546840891.751,1018.901
1546841471.682,1018.799
1546842051.312,1018.717
1546842631.319,1018.735
1546843211.021,1018.492
1546843790.573,1018.534
1546844370.229,1018.353
1546844949.882,1018.256
1546845529.789,1018.287
1546846109.626,1018.287
1546846689.138,1018.414
1546847268.78,1018.451
1546847848.501,1018.404
1546848427.905,1018.557
1546849008.257,1018.666
1546849587.852,1018.62
1546850167.682,1018.656
1546850747.715,1018.534
1546851327.463,1018.612
1546851907.051,1018.685
1546852486.232,1018.852
1546853066.051,1018.892
1546853646.009,1018.939
1546854225.268,1018.991
1546854804.679,1019.006
1546855385.415,1019.028
1546855962.78,1019.165
1546856542.709,1019.075
1546857122.313,1019.323
1546857701.631,1019.353
1546858281.501,1019.294
1546858861.017,1019.27
1546859440.827,1019.351
1546860020.713,1019.412
1546860600.171,1019.448
1546861179.536,1019.528
1546861759.042,1019.585
1546862338.573,1019.665
1546862918.327,1019.826
1546863498.416,1019.913
1546864078.182,1019.886
1546864153.462,1019.933
1546864726.588,1019.889
1546865306.564,1019.965
1546865886.246,1019.87
1546866465.846,1019.978
1546867045.466,1019.998
1546867624.672,1020.021
1546868204.586,1020.097
1546868784.582,1020.075
1546869364.262,1020.112
1546869944.326,1020.077
1546870523.862,1020.11
1546871103.702,1020.063
1546871683.28,1020.106
1546872262.723,1020.013
1546872842.075,1019.99
1546873421.413,1020.03
1546874001.537,1020.144
1546874580.681,1020.119
1546875160.586,1020.118
1546875740.74,1020.117
1546876320.421,1020.133
1546876899.814,1020.119
1546877479.11,1020.242
1546878058.639,1020.23
1546878638.188,1020.312
1546879217.607,1020.334
1546879797.494,1020.374
1546880376.832,1020.445
1546880956.383,1020.426
1546881535.976,1020.437
1546882115.922,1020.347
1546882695.635,1020.207
1546883275.389,1020.197
1546883854.859,1020.158
1546884434.509,1020.098
1546885014.186,1020.02
1546885593.902,1020.048
1546886173.519,1019.987
1546886753.177,1019.969
1546887332.914,1019.917
1546887912.553,1019.881
1546888492.043,1019.815
1546889071.695,1019.933
1546889651.704,1019.791
1546890230.976,1019.81
1546890811.032,1019.82
1546891390.995,1020.022
1546891970.28,1020.099
1546892549.392,1019.963
1546893128.83,1020.034
1546893708.775,1020.084
1546894287.87,1019.983
1546894867.705,1019.734
1546895447.382,1019.699
1546896027.017,1019.728
1546896606.734,1019.836
1546897186.414,1020.024
1546897766.097,1020.007
1546898345.522,1020.28
1546898925.029,1020.322
1546899504.648,1020.248
1546900084.475,1020.471
1546900663.823,1020.405
1546901242.923,1020.438
1546901822.749,1020.338
1546902402.563,1020.478
1546902981.902,1020.648
1546903561.412,1020.658
1546904141.488,1020.802
1546904720.702,1021.102
1546905300.894,1021.219
1546905880.794,1021.247
1546906460.56,1021.182
1546907040.3,1021.174
1546907620.019,1021.199
1546908199.546,1021.29
1546908480.52,1021.443
1546909054.049,1021.507
1546909633.137,1021.625
1546910212.95,1021.867
1546910792.75,1021.861
1546911372.598,1021.899
1546911952.264,1021.798
1546912531.652,1021.603
1546913111.564,1021.62
1546913691.339,1021.532
1546914271.089,1021.671
1546914850.906,1021.757
1546915430.71,1021.56
1546916010.414,1021.555
1546916590.128,1021.594
1546917169.778,1021.548
1546917749.769,1021.338
1546918329.322,1021.177
1546918908.914,1020.898
1546919488.75,1020.705
1546920068.595,1020.4
1546920648.322,1020.254
1546921227.827,1020.051
1546921807.691,1019.811
1546922387.014,1019.63
1546922966.896,1019.493
1546923546.625,1019.216
1546924126.443,1019.139
1546924706.623,1018.88
1546925286.33,1018.773
1546925865.946,1018.761
1546926445.386,1018.601
1546927024.834,1018.544
1546927604.631,1018.544
1546928184.311,1018.346
1546928763.989,1018.374
1546929343.446,1018.293
1546929923.208,1018.371
1546930503.274,1018.279
1546931082.902,1018.362
1546931662.724,1018.435
1546932242.554,1018.53
1546932822.464,1018.59
1546933402.343,1018.557
1546933981.98,1018.746
1546934562.092,1018.878
1546935141.6,1018.907
1546935721.514,1019.043
1546936301.193,1019.216
1546936880.98,1019.375
1546937460.753,1019.45
1546938040.458,1019.582
1546938620.291,1019.805
1546939200.045,1019.996
1546939779.629,1020.093
1546940359.772,1020.309
1546940939.203,1020.486
