Timestamp,Pressure
1539002255.518,1010.932
1539002835.744,1011.06
1539003416.262,1011.133
1539003996.171,1011.091
1539004575.842,1011.161
1539005155.58,1011.3
1539005735.135,1011.386
1539006315.134,1011.462
1539006894.973,1011.569
1539007475.226,1011.651
1539008054.987,1011.685
1539008634.677,1011.67
1539009214.562,1011.707
1539009794.587,1011.755
1539010374.748,1011.768
1539010954.62,1011.772
1539011534.821,1011.816
1539012114.788,1011.783
1539012694.778,1011.752
1539013275.03,1011.818
1539013858.84,1011.753
1539014455.005,1011.696
1539015022.004,1011.579
1539015601.985,1011.601
1539016182.24,1011.537
1539016762.602,1011.4
1539017342.625,1011.363
1539017922.961,1011.372
1539018503.439,1011.316
1539019083.548,1011.282
1539019663.57,1011.306
1539020243.796,1011.161
1539020823.36,1011.198
1539021404.007,1011.067
1539021983.039,1011.011
1539022563.28,1011.057
1539023142.94,1010.998
1539023723.053,1011.028
1539024302.617,1010.947
1539024882.855,1010.932
1539025463.116,1010.86
1539026043.203,1010.953
1539026623.388,1010.885
1539027203.704,1010.947
1539027783.811,1010.928
1539028363.825,1010.96
1539028943.777,1011.009
1539029523.9,1011.071
1539030104.048,1011.03
1539030684.363,1010.944
1539031264.207,1010.966
1539031843.725,1010.99
1539032423.414,1011.02
1539033003.701,1011.024
1539033583.805,1011.098
1539034163.647,1011.248
1539034743.284,1011.303
1539035323.56,1011.449
1539035903.401,1011.517
1539036483.56,1011.561
1539037063.657,1011.67
1539037643.322,1011.66
1539038223.219,1011.74
1539038802.964,1011.868
1539039382.736,1011.897
1539039962.24,1012.007
1539040542.61,1012.054
1539041122.807,1012.263
1539041702.739,1012.357
1539042282.93,1012.487
1539042863.116,1012.574
1539043443.033,1012.561
1539044023.257,1012.597
1539044603.307,1012.633
1539045183.446,1012.586
1539045777.406,1012.568
1539046346.989,1012.662
1539046927.297,1012.577
1539047507.526,1012.729
1539048087.571,1012.818
1539048667.508,1012.841
1539049248.173,1012.824
1539049828.562,1012.709
1539050408.751,1012.807
1539050989.215,1012.77
1539051569.178,1012.805
1539052149.155,1012.734
1539052729.261,1012.669
1539053309.615,1012.576
1539053890.088,1012.466
1539054470.335,1012.291
1539055050.369,1012.26
1539055630.44,1012.04
1539056210.893,1011.917
1539056791.139,1011.8
1539057371.293,1011.683
1539057951.533,1011.688
1539058531.512,1011.53
1539059111.363,1011.319
1539059691.991,1011.237
1539060271.924,1011.024
1539060852.68,1010.788
1539061433.103,1010.531
1539062013.048,1010.435
1539062593.422,1010.302
1539063173.814,1010.158
1539063753.839,1009.994
1539064334.073,1009.861
1539064914.324,1009.867
1539065494.162,1009.741
1539066074.77,1009.585
1539066655.135,1009.341
1539067235.24,1009.218
1539067815.207,1009.155
1539068395.369,1009.016
1539068975.535,1008.881
1539069555.805,1008.83
1539070136.33,1008.814
1539070716.556,1008.794
1539071297.148,1008.758
1539071877.051,1008.752
1539072457.205,1008.868
1539073037.23,1008.908
1539073617.233,1008.86
1539074197.009,1008.935
1539074777.284,1008.935
1539075357.111,1008.987
1539075936.579,1008.952
1539076516.079,1008.914
1539077095.956,1009.01
1539077675.809,1009.116
1539078255.936,1009.229
1539078835.624,1009.336
1539079415.782,1009.387
1539079996.072,1009.54
1539080576.139,1009.551
1539081156.23,1009.623
1539081736.121,1009.674
1539082316.157,1009.721
1539082896.115,1009.74
1539083475.996,1009.867
1539084056.039,1009.907
1539084636.184,1009.98
1539085216.352,1010.107
1539085796.046,1010.211
1539086376.07,1010.293
1539086956.243,1010.465
1539087546.871,1010.569
1539088117.218,1010.779
1539088697.466,1010.925
1539089277.513,1010.991
1539089857.878,1011.087
1539090438.102,1011.228
1539091018.304,1011.442
1539091598.043,1011.617
1539092177.681,1011.725
1539092757.739,1011.71
1539093337.71,1011.779
1539093917.625,1011.746
1539094497.32,1011.801
1539095077.029,1011.75
1539095657.423,1011.794
1539096237.254,1011.868
1539096817.31,1011.875
1539097397.622,1011.897
1539097977.517,1011.864
1539098557.298,1011.872
1539099136.701,1011.794
1539099716.853,1011.774
1539100307.267,1011.684
1539100877.414,1011.648
1539101457.325,1011.573
1539102037.518,1011.512
1539102617.104,1011.605
1539103207.6,1011.614
1539103777.582,1011.685
1539104357.486,1011.672
1539104937.517,1011.503
1539105517.372,1011.524
1539106097.791,1011.353
1539106678.298,1011.368
1539107258.729,1011.258
1539107839.034,1011.162
1539108418.825,1011.042
1539108999.073,1010.94
1539109579.226,1010.98
1539110159.688,1010.867
1539110739.938,1010.633
1539111320.053,1010.732
1539111900.206,1010.563
1539112480.17,1010.521
1539113060.391,1010.471
1539113640.446,1010.473
1539114220.403,1010.416
1539114800.122,1010.636
1539115380.397,1010.79
1539115960.029,1010.703
1539116540.011,1010.852
1539117119.953,1010.937
1539117699.807,1010.842
1539118280.217,1010.917
1539118860.789,1011.033
1539119440.951,1011.116
1539120021.34,1011.201
1539120602.724,1011.571
1539121179.997,1011.622
1539121760.31,1011.838
1539122340.117,1011.83
1539122920.25,1011.945
1539123500.499,1012.023
1539124080.325,1012.179
1539124660.365,1012.348
1539125240.92,1012.487
1539125820.918,1012.468
1539126400.782,1012.634
1539126980.939,1012.79
1539127560.929,1012.918
1539128140.385,1012.846
1539128720.326,1013.029
1539129300.446,1013.068
1539129880.653,1013.181
1539130460.566,1013.479
1539131040.493,1013.652
1539131620.768,1013.867
1539132200.546,1013.868
1539132780.347,1014.03
1539133360.744,1014.195
1539133940.476,1014.154
1539134520.779,1014.279
1539135100.649,1014.365
1539135681.143,1014.504
1539136260.853,1014.567
1539136841.057,1014.588
1539137420.743,1014.599
1539138001.086,1014.666
1539138580.986,1014.465
1539139161.032,1014.277
1539139741.237,1014.22
1539140321.744,1014.112
1539140901.558,1014.146
1539141481.673,1014.011
1539142062.082,1014.037
1539142642.428,1013.935
1539143222.581,1013.871
1539143802.483,1013.82
1539144382.178,1013.876
1539144962.224,1013.778
1539145542.662,1013.784
1539146122.839,1013.649
1539146703.022,1013.654
1539147282.884,1013.587
1539147862.615,1013.565
1539148442.731,1013.404
1539149023.008,1013.378
1539149602.96,1013.435
1539150183.617,1013.238
1539150763.071,1013.248
1539151343.049,1013.18
1539151922.858,1013.135
1539152502.561,1013.195
1539153082.823,1013.067
1539153662.763,1013.179
1539154242.928,1013.147
1539154823.258,1013.168
1539155403.321,1013.202
1539155983.734,1013.255
1539156564.304,1013.373
1539157143.003,1013.472
1539157723.18,1013.609
1539158303.071,1013.735
1539158883.209,1013.857
1539159463.133,1013.734
1539160043.099,1013.78
1539160622.851,1013.705
1539161202.851,1013.627
1539161783.078,1013.701
1539162362.354,1013.784
1539162941.799,1013.739
1539163521.113,1013.705
1539164101.337,1013.694
1539164680.865,1013.778
1539165260.72,1013.896
1539165841.215,1013.849
1539166418.732,1014.023
1539166999.317,1014.024
1539167579.078,1014.216
1539168159.196,1014.231
1539168738.556,1014.405
1539169318.599,1014.66
1539169898.208,1014.554
1539170478.063,1014.631
1539171057.712,1014.64
1539171637.118,1014.765
1539172216.866,1015.014
1539172796.7,1015.207
1539173376.43,1015.278
1539173956.822,1015.362
1539174537.522,1015.26
1539175116.506,1015.171
1539175696.312,1015.463
1539176276.308,1015.541
1539176856.416,1015.57
1539177436.748,1015.451
1539178016.139,1015.645
1539178596.279,1015.615
1539179176.359,1015.733
1539179756.299,1015.88
1539180335.773,1015.97
1539180916.046,1016.077
1539181496.293,1016.087
1539182076.228,1016.032
1539182656.222,1016.219
1539183235.814,1016.179
1539183816.142,1016.317
1539184395.955,1016.109
1539184975.704,1016.177
1539185556.052,1016.165
1539186135.813,1016.198
1539186715.813,1016.186
1539187296.057,1016.169
1539187875.833,1016.308
1539188455.717,1016.31
1539189035.746,1016.177
1539189615.499,1016.117
1539190195.133,1015.88
1539190774.708,1016.073
1539191354.16,1015.856
1539191933.761,1015.671
1539192513.645,1015.669
1539193093.342,1015.803
1539193673.116,1015.764
1539194253.176,1015.596
1539194832.744,1015.427
1539195412.866,1015.496
1539195992.903,1015.41
1539196572.832,1015.228
1539197152.813,1015.373
1539197732.957,1015.391
1539198312.621,1015.397
1539198892.886,1015.511
1539199472.771,1015.488
1539200052.548,1015.473
1539200632.449,1015.188
1539201212.259,1015.112
1539201792.197,1015.128
1539202372.049,1015.225
1539202951.964,1015.044
1539203532.037,1015.146
1539204111.762,1015.732
1539204691.692,1015.734
1539205271.47,1015.755
1539205851.505,1015.927
1539206431.428,1015.981
1539207011.289,1015.963
1539207591.077,1015.992
1539208171.083,1016.177
1539208750.985,1016.269
1539209330.701,1016.287
1539209910.658,1016.439
1539210490.533,1016.329
1539211070.831,1016.461
1539211650.946,1016.671
1539212230.639,1016.697
1539212810.437,1016.837
1539213390.056,1017.013
1539213969.655,1017.2
1539214549.24,1017.413
1539215128.991,1017.567
1539215708.95,1017.708
1539216288.503,1017.678
1539216868.394,1017.646
1539217448.496,1017.851
1539218027.986,1018
1539218607.699,1018.135
1539219187.642,1018.1
1539219767.479,1018.223
1539220347.193,1018.129
1539220927.521,1018.089
1539221507.588,1018.535
1539222087.414,1018.433
1539222667.281,1018.574
1539223247.369,1018.56
1539223827.394,1018.674
1539224407.396,1018.564
1539224987.245,1018.423
1539225567.126,1018.331
1539226146.769,1018.262
1539226726.511,1018.404
1539227306.538,1018.255
1539227886.368,1018.256
1539228466.19,1018.278
1539229046.052,1017.865
1539229626.147,1017.666
1539230206.024,1017.41
1539230786.174,1017.245
1539231366.14,1017.23
1539231946.204,1016.835
1539232526.149,1016.757
1539233106.163,1016.396
1539233685.943,1016.615
1539234265.955,1016.59
1539234846.17,1016.632
1539235426.11,1016.528
1539236006.208,1016.283
1539236586.376,1016.251
1539237166.014,1016.039
1539237745.423,1016.09
1539238325.539,1016.029
1539238905.015,1016.094
1539239484.715,1016.123
1539240064.296,1015.925
1539240643.544,1015.814
1539241223.628,1015.947
1539241803.543,1015.828
1539242383.721,1015.712
1539242963.689,1015.785
1539243543.462,1015.771
1539244123.096,1015.777
1539244703.31,1015.753
1539245283.008,1015.74
1539245862.6,1015.815
1539246442.312,1016.018
1539247021.992,1016.139
1539247601.982,1016.222
1539248181.791,1016.296
1539248761.681,1016.238
1539249341.568,1016.456
1539249920.567,1016.454
1539250500.021,1016.375
1539251079.747,1016.544
1539251659.896,1016.424
1539252239.712,1016.526
1539252820.142,1016.642
1539253397.859,1016.566
1539253977.956,1016.443
1539254557.866,1016.589
1539255148.118,1016.846
1539255718.357,1016.687
1539256298.131,1016.897
1539256878.042,1017.151
1539257457.894,1017.341
1539258037.994,1017.365
1539258617.937,1017.382
1539259197.481,1017.575
1539259777.332,1017.729
1539260357.467,1017.583
1539260937.361,1017.974
1539261517.299,1018.045
1539262097.392,1018.021
1539262677.031,1018.147
1539263257.474,1018.207
1539263837.133,1018.266
1539264416.744,1018.405
1539264996.392,1018.364
1539265576.396,1018.599
1539266156.177,1018.738
1539266736.308,1018.731
1539267316.384,1018.752
1539267896.263,1018.665
1539268476.3,1018.691
1539269056.278,1018.69
1539269636.233,1018.753
1539270215.679,1018.686
1539270795.64,1018.682
1539271375.639,1018.733
1539271955.708,1018.758
1539272535.508,1018.628
1539273115.365,1018.463
1539273695.225,1018.402
1539274275.701,1018.44
1539274853.433,1018.31
1539275433.39,1018.354
1539276013.053,1018.276
1539276592.654,1018.266
1539277171.841,1018.243
1539277751.511,1018.101
1539278331.202,1017.967
1539278911.458,1017.94
1539279491.781,1018.015
1539280071.603,1017.917
1539280651.474,1017.886
1539281231.418,1017.856
1539281811.444,1017.871
1539282391.144,1017.748
1539282971.457,1017.786
1539283551.437,1017.764
1539284131.696,1017.797
1539284711.608,1017.694
1539285291.573,1017.635
1539285872.017,1017.586
1539286452.047,1017.634
1539287032.022,1017.536
1539287611.591,1017.479
1539288191.662,1017.473
1539288771.773,1017.456
1539289351.501,1017.561
1539289931.32,1017.439
1539290510.975,1017.573
1539291090.772,1017.599
1539291670.861,1017.682
1539292250.701,1017.823
1539292831.338,1017.858
1539293410.709,1017.769
1539293990.314,1017.912
1539294570.338,1017.904
1539295150.384,1017.957
1539295729.882,1018.026
1539296309.528,1018.006
1539296889.309,1018.055
1539297469.284,1018.086
1539298049.235,1018.22
1539298629.16,1018.172
1539299208.771,1018.182
1539299788.696,1018.329
1539300369.256,1018.45
1539300948.954,1018.624
1539301528.381,1018.635
1539302108.058,1018.593
1539302688.081,1018.78
1539303268.019,1018.732
1539303848.193,1018.764
1539304427.844,1018.942
1539305007.785,1018.975
1539305587.84,1018.938
1539306167.809,1018.984
1539306747.795,1019.106
1539307327.641,1019.039
1539307907.176,1019.109
1539308487.309,1019.176
1539309067.422,1019.179
1539309647.471,1019.105
1539310227.412,1019.247
1539310807.044,1019.07
1539311386.973,1018.875
1539311966.784,1018.929
1539312546.318,1018.929
1539313126.276,1018.829
1539313706.057,1018.662
1539314286.295,1018.498
1539314866.256,1018.303
1539315458.791,1018.19
1539316028.016,1018.07
1539316607.935,1018.001
1539317187.85,1017.524
1539317768.064,1017.583
1539318347.913,1017.457
1539318928.246,1017.378
1539319506.445,1017.221
1539320086.821,1017.014
1539320667.289,1017.016
1539321247.623,1016.697
1539321827.928,1016.531
1539322407.451,1016.51
1539322987.431,1016.318
1539323567.236,1016.088
1539324147.443,1015.945
1539324727.083,1015.776
1539325307.379,1015.718
1539325887.306,1015.605
1539326467.545,1015.636
1539327047.598,1015.61
1539327627.31,1015.502
1539328207.402,1015.48
1539328787.308,1015.567
1539329367.484,1015.497
1539329947.318,1015.443
1539330526.679,1015.341
1539331106.978,1015.325
1539331686.983,1015.299
1539332266.651,1015.339
1539332846.351,1015.294
1539333426.131,1015.273
1539334005.557,1015.22
1539334585.442,1015.416
1539335165.065,1015.48
1539335745.087,1015.61
1539336324.559,1015.481
1539336904.307,1015.689
1539337484.073,1015.784
1539338063.997,1015.705
1539338643.942,1015.804
1539339223.452,1015.929
1539339803.424,1015.886
1539340383.633,1015.936
1539340963.45,1016.019
1539341543.51,1016.099
1539342123.36,1016.114
1539342702.908,1016.372
1539343282.863,1016.334
1539343865.974,1016.434
1539344440.879,1016.56
1539345020.706,1016.423
1539345600.703,1016.585
1539346180.735,1016.823
1539346760.639,1017.062
1539347340.26,1017.226
1539347920.309,1017.174
1539348500.418,1017.136
1539349080.436,1017.07
1539349682.585,1017.201
1539350249.737,1017.212
1539350829.387,1017.252
1539351409.621,1017.321
1539351989.415,1017.432
1539352569.298,1017.49
1539353148.559,1017.531
1539353727.961,1017.442
1539354307.939,1017.402
1539354887.358,1017.461
1539355466.774,1017.487
1539356046.828,1017.405
1539356626.57,1017.42
1539357206.197,1017.282
1539357786.313,1017.257
1539358366.055,1017.098
1539358946.84,1016.959
1539359525.023,1016.868
1539360104.925,1017.043
1539360684.933,1016.897
1539361264.457,1016.895
1539361843.725,1016.885
1539362424.057,1016.836
1539363005.961,1016.603
1539363585.458,1016.358
1539364160.658,1016.316
1539364740.798,1016.535
1539365320.644,1016.264
1539365900.935,1016.14
1539366480.815,1016.148
1539367060.86,1016.05
1539367641.147,1016.019
1539368221.115,1015.973
1539368800.895,1015.977
1539369380.761,1015.675
1539369960.908,1015.518
1539370540.419,1015.667
1539371120.623,1015.715
1539371699.952,1015.743
1539372279.224,1015.656
1539372858.697,1015.391
1539373448.438,1015.25
1539374030.673,1015.349
1539374600.417,1015.366
1539375179.817,1015.671
1539375759.542,1015.725
1539376339.437,1015.677
1539376919.75,1015.747
1539377499.777,1015.465
1539378079.426,1015.558
1539378659.092,1015.294
1539379238.674,1015.196
1539379818.518,1015.401
1539380398.063,1015.658
1539380977.365,1015.875
1539381556.883,1016.044
1539382146.798,1016.096
1539382717.101,1016.219
1539383296.79,1016.196
1539383876.769,1016.263
1539384456.714,1016.23
1539385036.507,1016.512
1539385616.586,1016.504
1539386196.568,1016.57
1539386776.255,1016.746
1539387355.855,1016.887
1539387935.253,1016.986
1539388515.7,1017.124
1539389096.678,1017.272
1539389677.081,1017.374
1539390251.489,1017.469
1539390831.128,1017.473
1539391435.53,1017.63
1539392002.222,1017.502
1539392582.2,1017.527
1539393161.785,1017.54
1539393741.493,1017.62
1539394321.463,1017.708
1539394900.845,1017.838
1539395480.585,1018.026
1539396060.175,1018.03
1539396639.811,1018.024
1539397222.765,1017.905
1539397799.651,1017.919
1539398375.984,1017.923
1539398956.006,1017.913
1539399534.953,1017.563
1539400114.496,1017.404
1539400694.871,1017.1
1539401274.726,1016.997
1539401854.436,1016.862
1539402434.822,1016.608
1539403014.028,1016.514
1539403593.795,1016.449
1539404173.692,1016.221
1539404753.365,1016.076
1539405333.186,1016.015
1539405912.973,1015.835
1539406495.622,1015.678
1539407070.974,1015.448
1539407650.768,1015.343
1539408230.544,1015.093
1539408811.582,1014.931
1539409389.276,1014.673
1539409969.386,1014.583
1539410549.03,1014.45
1539411128.64,1014.349
1539411709.15,1014.179
1539412289.367,1014.056
1539412869.503,1013.956
1539413449.536,1013.955
1539414029.485,1013.864
1539414609.27,1013.827
1539415189.387,1013.888
1539415769.634,1013.818
1539416349.048,1013.833
1539416928.766,1013.686
1539417508.57,1013.731
1539418088.344,1013.859
1539418670.955,1013.898
1539419246.135,1013.883
1539419825.998,1013.972
1539420405.605,1013.898
1539420985.527,1013.934
1539421565.755,1013.868
1539422145.606,1013.883
1539422725.345,1013.899
1539423305.016,1013.952
1539423885.041,1013.942
1539424465.616,1013.888
1539425045.456,1014.022
1539425625.65,1014.052
1539426205.239,1014.071
1539426785.267,1014.152
1539427364.861,1014.151
1539427944.624,1014.23
1539428524.857,1014.18
1539429104.227,1014.266
1539429684.24,1014.187
1539430264.186,1014.338
1539430843.825,1014.333
1539431423.573,1014.482
1539432003.583,1014.686
1539432583.528,1014.795
1539433163.229,1014.753
1539433743.153,1014.757
1539434322.646,1014.752
1539434902.452,1014.809
1539435482.045,1014.823
1539436061.821,1014.94
1539436641.585,1015.059
1539437221.355,1015.011
1539437801.131,1014.928
1539438381.01,1014.794
1539438960.406,1014.812
1539439540.558,1014.905
1539440120.624,1014.95
1539440700.401,1015.021
1539441280.202,1014.873
1539441859.958,1014.749
1539442440.17,1014.747
1539443020.087,1014.737
1539443600.239,1014.664
1539444180.66,1014.621
1539444760.793,1014.586
1539445340.781,1014.509
1539445920.978,1014.332
1539446500.703,1014.279
1539447079.719,1014.325
1539447673.068,1014.283
1539448242.304,1014.118
1539448822.02,1014.249
1539449401.758,1014.2
1539449981.803,1014.056
1539450561.922,1013.714
1539451141.884,1013.852
1539451721.766,1013.953
1539452301.542,1013.852
1539452881.605,1013.639
1539453461.887,1013.523
1539454042.268,1013.612
1539454622.13,1013.459
1539455202.259,1013.302
1539455782.051,1013.18
1539456362.2,1013.279
1539456942.136,1013.144
1539457521.749,1013.084
1539458101.863,1013.073
1539458681.959,1012.955
1539459261.751,1012.864
1539459841.794,1013.025
1539460421.462,1012.903
1539461001.451,1012.893
1539461581.338,1012.752
1539462161.014,1012.927
1539462741.146,1013.018
1539463321.156,1013.114
1539463901.467,1013.142
1539464481.616,1013.144
1539465061.594,1013.112
1539465641.733,1013.157
1539466221.059,1013.176
1539466801.01,1013.326
1539467381.151,1013.446
1539467961.008,1013.53
1539468541.033,1013.507
1539469121.014,1013.381
1539469701.036,1013.465
1539470281.122,1013.517
1539470860.623,1013.549
1539471439.758,1013.594
1539472019.234,1013.742
1539472598.852,1014.035
1539473178.67,1014.189
1539473758.356,1014.097
1539474337.879,1014.133
1539474917.517,1014.268
1539475497.203,1014.333
1539476077.201,1014.293
1539476656.989,1014.432
1539477236.934,1014.527
1539477816.878,1014.501
1539478397.152,1014.454
1539478977.023,1014.44
1539479556.99,1014.391
1539480136.68,1014.36
1539480716.69,1014.156
1539481296.099,1014.231
1539481876.037,1014.13
1539482455.713,1014.304
1539483035.535,1014.229
1539483615.198,1014.289
1539484195.349,1014.284
1539484775.583,1014.233
1539485355.466,1014.205
1539485935.106,1014.241
1539486514.536,1014.114
1539487094.704,1013.949
1539487674.164,1013.819
1539488253.731,1013.675
1539488833.522,1013.522
1539489413.015,1013.37
1539489992.799,1013.2
1539490572.879,1013.018
1539491153.08,1012.758
1539491733.102,1012.736
1539492318.415,1012.519
1539492890.665,1012.586
1539493471.004,1012.428
1539494050.804,1012.272
1539494642.996,1012.236
1539495212.291,1012.137
1539495791.906,1011.972
1539496372.126,1011.894
1539496952.423,1011.874
1539497532.371,1011.624
1539498111.764,1011.545
1539498691.367,1011.542
1539499271.502,1011.427
1539499851.467,1011.183
1539500431.396,1011.117
1539501011.012,1010.852
1539501591.577,1010.894
1539502172.009,1010.957
1539502752.273,1010.869
1539503331.992,1010.92
1539503912.234,1010.944
1539504491.964,1010.94
1539505071.743,1010.936
1539505651.574,1011.12
1539506231.493,1011.176
1539506811.263,1011.32
1539507391.269,1011.187
1539507971.159,1011.174
1539508551.261,1011.13
1539509131.111,1011.208
1539509711.253,1011.252
1539510290.907,1011.339
1539510871.117,1011.484
1539511451.166,1011.465
1539512031.344,1011.391
1539512611.614,1011.53
1539513191.276,1011.572
1539513771.113,1011.748
1539514351.359,1011.724
1539514931.112,1011.808
1539515510.796,1011.866
1539516090.988,1011.817
1539516671.004,1012.086
1539517250.856,1012.057
1539517832.92,1012.11
1539518409.079,1012.15
1539519001.403,1012.367
1539519570.91,1012.448
1539520151.365,1012.437
1539520731.383,1012.488
1539521311.014,1012.646
1539521890.981,1012.56
1539522470.918,1012.506
1539523051.085,1012.674
1539523631.164,1012.654
1539524211.272,1012.725
1539524790.785,1012.811
1539525370.44,1012.795
1539525950.33,1012.726
1539526530.241,1012.803
1539527110.227,1012.667
1539527689.885,1012.711
1539528269.787,1012.828
1539528850.14,1012.93
1539529429.779,1012.86
1539530009.63,1012.809
1539530589.126,1012.906
1539531168.929,1012.939
1539531749.24,1012.976
1539532328.957,1012.948
1539532908.616,1012.923
1539533488.739,1012.939
1539534068.767,1012.781
1539534648.583,1012.694
1539535228.626,1012.64
1539535808.73,1012.593
1539536388.312,1012.68
1539536968.081,1012.706
1539537548.126,1012.653
1539538128.156,1012.533
1539538707.889,1012.334
1539539287.783,1012.395
1539539867.988,1012.385
1539540447.631,1012.401
1539541027.716,1012.341
1539541607.842,1012.274
1539542187.634,1012.293
1539542767.45,1012.281
1539543347.255,1012.092
1539543927.428,1012.058
1539544507.161,1012.04
1539545086.827,1011.941
1539545666.641,1011.802
1539546246.207,1011.709
1539546826.365,1011.596
1539547406.16,1011.679
1539547986.034,1011.617
1539548565.511,1011.741
1539549145.271,1011.643
1539549725.27,1011.688
1539550305.288,1011.743
1539550885.085,1011.834
1539551465.028,1011.936
1539552044.619,1011.98
1539552625.112,1012.001
1539553204.815,1011.943
1539553784.629,1011.841
1539554364.731,1011.941
1539554944.542,1012.025
1539555524.596,1012.173
1539556104.288,1012.26
1539556684.211,1012.361
1539557264.122,1012.254
1539557843.76,1012.28
1539558423.778,1012.247
1539559004.103,1012.247
1539559583.637,1012.387
1539560163.345,1012.678
1539560743.474,1012.95
1539561323.008,1013.038
1539561903.043,1013.146
1539562482.831,1013.312
1539563062.871,1013.284
1539563642.656,1013.275
1539564222.984,1013.356
1539564803.017,1013.44
1539565383.301,1013.479
1539565963.459,1013.526
1539566543.326,1013.46
1539567123.656,1013.505
1539567703.485,1013.468
1539568283.375,1013.448
1539568863.61,1013.354
1539569443.751,1013.224
1539570023.49,1013.104
1539570603.741,1013.024
1539571183.486,1012.895
1539571763.509,1012.763
1539572344.021,1012.725
1539572923.521,1012.538
1539573503.326,1012.465
1539574083.243,1012.426
1539574663.613,1012.36
1539575243.636,1012.227
1539575823.685,1011.994
1539576403.353,1011.946
1539576983.638,1011.875
1539577563.52,1011.783
1539578143.735,1011.745
1539578771.92,1011.724
1539579333.529,1011.601
1539579913.299,1011.61
1539580493.274,1011.432
1539581073.194,1011.258
1539581653.306,1011.138
1539582233.672,1011.094
1539582813.87,1011.012
1539583393.716,1010.938
1539583973.718,1010.789
1539584553.796,1010.568
1539585133.837,1010.418
1539585713.573,1010.278
1539586293.662,1010.166
1539586873.65,1010.299
1539587453.873,1010.289
1539588033.911,1010.325
1539588613.83,1010.466
1539589193.886,1010.374
1539589773.838,1010.484
1539590353.682,1010.584
1539590933.903,1010.623
1539591514.203,1010.591
1539592094.272,1010.68
1539592674.521,1010.633
1539593254.4,1010.69
1539593833.807,1010.776
1539594413.259,1010.793
1539594993.145,1010.942
1539595573.484,1010.863
1539596152.663,1010.871
1539596732.259,1010.955
1539597312.246,1010.917
1539597892.079,1010.988
1539598472.14,1010.971
1539599052.057,1011.024
1539599631.953,1010.946
1539600212.171,1011.037
1539600792.037,1011.212
1539601371.734,1011.37
1539601951.382,1011.513
1539602531.264,1011.69
1539603110.831,1011.83
1539603690.967,1011.955
1539604270.78,1012.099
1539604850.472,1012.177
1539605442.507,1012.26
1539606012.121,1012.482
1539606591.821,1012.657
1539607171.744,1012.685
1539607751.452,1012.759
1539608331.184,1012.666
1539608910.907,1012.789
1539609490.787,1012.85
1539610070.654,1012.678
1539610650.654,1012.895
1539611230.108,1012.989
1539611809.689,1013.05
1539612389.775,1013.156
1539612969.696,1013.164
1539613549.657,1013.051
1539614129.288,1013.067
1539614709.12,1013.11
1539615288.845,1013.207
1539615868.846,1013.152
1539616448.539,1013.171
1539617028.062,1013.172
1539617607.939,1013.074
1539618187.676,1013.108
1539618767.393,1012.994
1539619357.604,1013.056
1539619927.471,1013.072
1539620509.734,1012.991
1539621104.884,1012.924
1539621672.147,1012.988
1539622252.136,1012.807
1539622831.928,1012.67
1539623411.707,1012.596
1539623991.364,1012.766
1539624571.401,1012.743
1539625151.672,1012.602
1539625731.612,1012.582
1539626311.275,1012.451
1539626891.578,1012.349
1539627471.456,1012.257
1539628051.234,1012.154
1539628631.12,1011.951
1539629211.197,1011.972
1539629790.841,1011.792
1539630370.546,1012.065
1539630949.962,1012.02
1539631529.897,1012.027
1539632109.791,1011.823
1539632689.901,1011.757
1539633269.953,1011.838
1539633849.68,1011.886
1539634429.704,1012.002
1539635009.765,1011.938
1539635589.829,1011.768
1539636169.865,1011.878
1539636750.026,1011.808
1539637329.924,1011.856
1539637910.217,1012.132
1539638490.23,1012.273
1539639070.209,1012.455
1539639650.107,1012.571
1539640229.945,1012.626
1539640809.958,1012.565
1539641390.509,1012.622
1539641970.357,1012.657
1539642549.792,1012.673
1539643129.561,1012.804
1539643709.628,1012.747
1539644289.498,1012.885
1539644869.315,1012.961
1539645449.185,1013.034
1539646028.743,1013.01
1539646608.473,1013.047
1539647188.306,1013.183
1539647767.972,1013.205
1539648347.674,1013.231
1539648927.254,1013.342
1539649507.108,1013.347
1539650086.852,1013.353
1539650666.963,1013.331
1539651246.264,1013.355
1539651825.69,1013.404
1539652406.223,1013.336
1539652986.275,1013.393
1539653566.348,1013.325
1539654146.283,1013.42
1539654726.734,1013.388
1539655306.422,1013.216
1539655886.711,1013.129
1539656466.398,1013.165
1539657046.455,1013.263
1539657626.588,1013.111
1539658206.425,1012.898
1539658786.541,1012.692
1539659366.662,1012.467
1539659946.908,1012.36
1539660526.724,1012.369
1539661106.594,1012.221
1539661686.632,1012
1539662266.437,1011.788
1539662846.195,1011.573
1539663426.245,1011.506
1539664006.115,1011.412
1539664585.905,1011.276
1539665165.727,1011.195
1539665745.816,1011.179
1539666325.853,1011.09
1539666905.733,1011.112
1539667486.172,1011.017
1539668065.875,1010.898
1539668646.108,1010.784
1539669226.355,1010.639
1539669806.455,1010.626
1539670386.78,1010.638
1539670966.657,1010.591
1539671546.562,1010.657
1539672126.311,1010.581
1539672706.597,1010.422
1539673286.235,1010.331
1539673866.157,1010.33
1539674445.837,1010.258
1539675026.018,1010.256
1539675605.963,1010.319
1539676185.79,1010.272
1539676765.852,1010.302
1539677345.995,1010.271
1539677926.342,1010.285
