Timestamp,Pressure
1554134224.468,1018.296
1554134804.455,1018.312
1554135384.604,1018.266
1554135964.457,1018.261
1554136544.076,1018.18
1554137123.818,1018.107
1554137703.71,1018.027
1554138283.538,1017.977
1554138863.163,1017.899
1554139442.993,1017.88
1554140022.681,1017.768
1554140602.187,1017.55
1554141182.075,1017.425
1554141762.255,1017.429
1554142341.738,1017.264
1554142921.716,1017.229
1554143501.394,1016.992
1554144081.674,1016.86
1554144661.415,1016.845
1554145241.55,1016.826
1554145821.757,1016.671
1554146401.983,1016.573
1554146982.023,1016.541
1554147561.434,1016.408
1554148141.63,1016.37
1554148721.435,1016.296
1554149301.135,1016.27
1554149880.575,1016.316
1554150460.617,1016.286
1554151040.796,1016.222
1554151620.547,1016.333
1554152200.597,1016.318
1554152780.604,1016.354
1554153360.695,1016.375
1554153940.637,1016.534
1554154520.826,1016.774
1554155100.562,1016.829
1554155681.446,1016.895
1554156259.226,1017.039
1554156839.283,1017.042
1554157419.402,1017.036
1554157998.974,1017.133
1554158580.866,1017.182
1554159156.322,1017.193
1554159736.283,1017.227
1554160316.217,1017.38
1554160895.707,1017.427
1554161475.465,1017.656
1554162055.335,1017.746
1554162635.583,1017.805
1554163215.366,1017.935
1554163795.321,1018.019
1554164375.281,1018.071
1554164954.784,1018.107
1554165534.724,1017.982
1554166114.804,1017.996
1554166694.739,1018.103
1554167274.886,1018.121
1554167854.919,1018.128
1554168435.163,1018.071
1554169015.16,1018.102
1554169595.254,1017.941
1554170175.099,1017.956
1554170754.86,1017.839
1554171334.724,1017.74
1554171914.753,1017.748
1554172494.635,1017.691
1554173074.799,1017.59
1554173654.464,1017.454
1554174233.801,1017.288
1554174813.674,1017.196
1554175393.32,1017.164
1554175973.326,1017.024
1554176553.415,1016.935
1554177133.387,1016.776
1554177712.181,1016.703
1554178292.115,1016.363
1554178872.311,1016.099
1554179452.504,1016.007
1554180032.435,1015.816
1554180612.395,1015.544
1554181192.312,1015.32
1554181772.355,1015.119
1554182352.207,1014.954
1554182932.4,1014.66
1554183512.64,1014.398
1554184092.783,1014.279
1554184672.887,1014.115
1554185252.306,1013.926
1554185832.588,1013.84
1554186412.578,1013.742
1554186992.743,1013.665
1554187572.664,1013.472
1554188152.902,1013.312
1554188732.809,1013.06
1554189313.012,1013.06
1554189893.17,1012.951
1554190473.433,1012.971
1554191053.307,1012.851
1554191633.233,1012.836
1554192213.23,1012.633
1554192793.064,1012.491
1554193372.801,1012.419
1554193953.066,1012.332
1554194532.954,1012.362
1554195113.045,1012.357
1554195692.951,1012.352
1554196272.93,1012.406
1554196853.041,1012.414
1554197433.587,1012.305
1554198013.647,1012.424
1554198593.441,1012.504
1554199173.412,1012.465
1554199752.848,1012.532
1554200332.317,1012.675
1554200911.975,1012.837
1554201492.512,1012.988
1554202071.445,1013.147
1554202651.177,1013.268
1554203230.922,1013.274
1554203810.834,1013.393
1554204390.523,1013.662
1554204970.556,1013.82
1554205550.831,1014.085
1554206130.694,1014.189
1554206710.522,1014.268
1554207290.191,1014.444
1554207870.283,1014.564
1554208450.012,1014.807
1554209029.664,1014.885
1554209609.034,1015.048
1554210188.749,1015.238
1554210768.415,1015.319
1554211348.165,1015.435
1554211927.825,1015.511
1554212507.656,1015.612
1554213087.677,1015.659
1554213667.294,1015.669
1554214247.179,1015.647
1554214827.362,1015.609
1554215407.15,1015.57
1554215987.464,1015.605
1554216567.479,1015.607
1554217148.259,1015.55
1554217726.616,1015.539
1554218306.308,1015.448
1554218886.247,1015.424
1554219466.347,1015.29
1554220046.804,1015.198
1554220626.959,1015.245
1554221207.081,1015.122
1554221787.043,1014.997
1554222367.233,1014.879
1554222946.714,1014.725
1554223526.77,1014.688
1554224107.07,1014.645
1554228776.716,1013.665
1554229323.92,1013.717
1554229901.734,1013.845
1554230481.352,1013.827
1554231060.897,1013.832
1554231640.932,1013.971
1554232221.067,1013.813
1554232800.844,1013.641
1554233380.961,1013.587
1554233960.69,1013.628
1554234540.633,1013.732
1554235120.619,1013.79
1554235700.177,1014.069
1554236280.448,1014.021
1554236860.168,1014.102
1554237440.007,1013.964
1554238020.158,1013.899
1554238599.96,1013.94
1554239180.179,1014.109
1554239759.936,1014.064
1554240339.952,1014.173
1554240919.75,1014.291
1554241499.851,1014.315
1554242079.786,1014.477
1554242659.773,1014.437
1554243239.693,1014.647
1554243819.567,1014.722
1554244399.776,1014.681
1554244979.771,1014.841
1554245559.644,1014.891
1554246139.59,1015.081
1554246719.506,1015.135
1554247299.327,1015.359
1554247879.449,1015.554
1554248459.11,1015.842
1554249039.349,1016.001
1554249619.269,1016.058
1554250199.523,1016.114
1554250779.507,1016.254
1554251358.57,1016.44
1554251938.957,1016.508
1554252519.214,1016.596
1554253098.825,1016.562
1554253678.997,1016.609
1554254258.893,1016.572
1554254838.734,1016.449
1554255418.513,1016.416
1554255998.522,1016.294
1554256578.751,1016.336
1554257158.684,1016.261
1554257738.757,1016.243
1554258318.431,1016.19
1554258898.248,1016.288
1554259478.071,1016.263
1554260058.121,1016.2
1554260638.384,1016.174
1554261218.445,1016.158
1554261798.261,1015.965
1554262378.333,1015.904
1554262958.609,1015.85
1554263539.197,1015.607
1554264120.14,1015.58
1554264697.668,1015.309
1554265277.591,1015.11
1554265857.838,1014.791
1554266437.924,1014.608
1554267018.236,1014.446
1554267598.374,1014.304
1554268178.428,1014.227
1554268758.774,1014.018
1554269338.759,1013.914
1554269918.769,1013.773
1554270499.013,1013.628
1554271079.338,1013.556
1554271659.722,1013.466
1554272240.021,1013.329
1554272820.117,1013.278
1554273400.299,1013.112
1554273980.73,1013.03
1554274560.89,1012.799
1554275140.884,1012.683
1554275720.864,1012.69
1554276300.892,1012.632
1554276880.858,1012.472
1554277460.87,1012.458
1554278040.706,1012.316
1554278621.303,1012.261
1554279201.364,1012.338
1554279782.061,1012.293
1554280362.635,1012.244
1554280941.484,1012.168
1554281521.589,1012.254
1554282101.983,1012.234
1554282681.829,1012.272
1554283261.357,1012.248
1554283841.308,1012.262
1554284420.953,1012.239
1554285000.832,1012.221
1554285580.863,1012.248
1554286160.694,1012.276
1554286741.305,1012.335
1554287321.248,1012.382
1554287900.865,1012.522
1554288480.678,1012.544
1554289060.681,1012.618
1554289640.292,1012.667
1554290220.647,1012.763
1554290800.884,1012.822
1554291380.319,1012.875
1554291960.247,1013.09
1554292540.78,1013.135
1554293121.0,1013.225
1554293700.806,1013.511
1554294280.461,1013.473
1554294860.21,1013.62
1554295440.138,1013.725
1554296020.26,1013.848
1554296600.459,1014.048
1554297180.46,1014.213
1554297760.069,1014.408
1554298340.39,1014.526
1554298920.49,1014.613
1554299500.499,1014.805
1554300080.318,1014.767
1554300660.467,1014.753
1554301240.409,1014.889
1554301820.361,1014.963
1554302400.364,1015.069
1554302980.954,1015.234
1554303560.838,1015.368
1554304140.99,1015.49
1554304721.316,1015.524
1554305301.746,1015.592
1554305882.071,1015.488
1554306462.322,1015.598
1554307042.584,1015.531
1554307622.488,1015.54
1554308202.204,1015.504
1554308781.74,1015.371
1554309361.63,1015.357
1554309941.682,1015.292
1554310521.577,1015.126
1554311101.444,1015.039
1554311685.078,1015.075
1554312259.178,1014.965
1554312839.173,1014.875
1554313419.388,1014.804
1554313999.479,1014.629
1554314579.715,1014.61
1554315159.664,1014.61
1554315739.953,1014.602
1554316320.338,1014.463
1554316900.299,1014.279
1554317480.288,1014.149
1554318060.358,1013.831
1554318640.163,1013.936
1554319220.198,1013.864
1554319800.67,1013.892
1554320380.891,1013.877
1554320961.097,1013.849
1554321541.046,1013.74
1554322121.034,1013.724
1554322700.971,1013.948
1554323280.958,1013.856
1554323860.948,1013.815
1554324441.116,1013.903
1554325021.183,1013.788
1554325601.213,1013.887
1554326181.461,1013.882
1554326761.583,1014.098
1554327341.537,1013.919
1554327921.465,1013.953
1554328501.753,1014.146
1554329081.554,1014.125
1554329661.65,1014.147
1554330242.084,1014.172
1554330821.907,1014.408
1554331402.24,1014.438
1554331982.154,1014.519
1554332562.221,1014.545
1554333142.253,1014.461
1554333722.001,1014.537
1554334302.587,1014.525
1554334882.843,1014.334
1554335463.199,1014.907
1554336043.129,1015.095
1554336623.252,1015.162
1554337203.488,1015.356
1554337783.443,1015.347
1554338363.137,1015.431
1554338943.029,1015.505
1554339523.057,1015.592
1554339728.378,1015.474
1554340302.754,1015.542
1554340882.757,1015.368
1554341462.362,1015.621
1554342042.142,1015.471
1554342622.119,1015.611
1554343201.992,1015.585
1554343782.058,1015.774
1554344361.951,1015.817
1554344941.886,1015.695
1554345521.711,1015.562
1554346101.461,1015.587
1554346681.472,1015.692
1554347261.679,1015.588
1554347841.236,1015.477
1554348421.039,1015.529
1554349000.748,1015.503
1554349580.515,1015.32
1554350160.768,1015.252
1554350740.554,1015.212
1554351320.287,1015.107
1554351900.079,1014.783
1554352480.058,1014.734
1554353060.227,1014.573
1554353640.104,1014.565
1554354220.054,1014.489
1554354800.102,1014.423
1554355380.172,1014.351
1554355960.521,1014.388
1554356540.31,1014.099
1554357120.352,1013.928
1554357700.238,1013.768
1554358280.64,1013.596
1554358859.171,1013.546
1554359439.081,1013.333
1554360019.286,1013.359
1554360598.855,1013.317
1554361179.16,1013.193
1554361759.251,1013.133
1554362339.164,1013.048
1554362919.367,1013.024
1554363499.481,1012.926
1554364079.265,1012.804
1554364659.385,1012.644
1554365239.303,1012.789
1554365819.514,1012.625
1554366399.561,1012.654
1554366979.732,1012.616
1554367559.82,1012.528
1554368139.649,1012.521
1554368719.815,1012.541
1554369299.713,1012.525
1554369879.399,1012.365
1554370459.418,1012.323
1554371039.718,1012.414
1554371619.959,1012.396
1554372199.826,1012.467
1554372779.761,1012.625
1554373359.845,1012.818
1554373939.204,1012.841
1554374519.343,1013.112
1554375099.323,1013.199
1554375679.772,1013.236
1554376259.792,1013.075
1554376839.719,1013.183
1554377419.673,1013.42
1554377999.79,1013.49
1554378579.72,1013.596
1554379161.079,1013.578
1554379738.398,1013.766
1554380317.575,1013.767
1554380897.021,1013.666
1554381476.88,1013.722
1554382057.256,1013.638
1554382637.012,1013.63
1554383216.818,1013.769
1554383797.076,1013.898
1554384377.553,1014.019
1554384957.752,1013.914
1554385537.971,1014.055
1554386117.945,1014.092
1554386698.152,1014.317
1554387278.358,1014.341
1554387858.382,1014.304
1554388439.178,1014.087
1554389016.535,1014.393
1554389596.764,1014.759
1554390178.054,1014.837
1554390754.976,1014.864
1554391335.076,1014.495
1554391915.149,1014.508
1554392495.042,1014.578
1554393075.243,1014.301
1554393655.323,1014.245
1554394236.424,1014.566
1554394813.911,1014.256
1554395393.659,1014.088
1554395973.48,1013.921
1554396553.551,1013.878
1554397133.55,1013.865
1554397713.485,1013.78
1554398293.619,1013.659
1554398873.382,1013.504
1554399453.292,1013.462
1554400032.904,1013.312
1554400613.007,1013.323
1554401192.822,1013.31
1554401772.918,1013.305
1554402352.568,1013.296
1554402932.296,1013.196
1554403512.081,1013.162
1554404092.052,1013.124
1554404671.877,1012.97
1554405251.733,1012.958
1554405831.434,1012.94
1554406410.94,1012.922
1554406990.663,1013
1554407570.649,1013.03
1554408150.439,1013.093
1554408730.275,1013.149
1554409312.14,1013.205
1554409888.091,1013.163
1554410467.69,1012.924
1554411047.555,1012.962
1554411627.272,1013.191
1554412207.405,1013.188
1554412787.452,1013.344
1554413367.513,1013.481
1554413947.676,1013.416
1554414527.904,1013.469
1554415107.969,1013.511
1554415688.115,1013.591
1554416267.937,1013.549
1554416847.954,1013.529
1554417427.678,1013.551
1554418007.771,1013.615
1554418588.121,1013.708
1554419168.266,1013.846
1554419747.739,1013.898
1554420327.82,1014.009
1554420907.744,1014.196
1554421487.721,1014.288
1554422067.791,1014.368
1554422647.889,1014.486
1554423227.923,1014.606
1554423807.531,1014.717
1554424387.521,1014.787
1554424967.439,1014.947
1554425547.443,1014.964
1554426127.274,1015.114
1554426707.173,1015.017
1554427287.163,1015.099
1554427867.036,1014.804
1554428446.979,1014.922
1554429026.742,1014.826
1554429606.526,1014.793
1554430186.031,1014.834
1554430766.12,1014.831
1554431346.366,1014.771
1554431926.571,1014.59
1554432507.279,1014.445
1554433084.945,1014.274
1554433664.991,1014.182
1554434244.987,1014.073
1554434825.259,1013.918
1554435405.436,1013.714
1554435985.333,1013.724
1554436565.489,1013.632
1554437145.853,1013.483
1554437726.09,1013.434
1554438306.176,1013.32
1554438886.615,1013.15
1554439466.569,1012.851
1554440045.783,1012.775
1554440626.029,1012.572
1554441206.329,1012.513
1554441786.066,1012.337
1554442366.627,1012.226
1554442947.096,1012.036
1554443527.099,1011.859
1554444107.388,1011.944
1554444687.28,1011.778
1554445267.341,1011.435
1554445847.401,1011.324
1554446427.646,1010.997
1554447007.764,1010.832
1554447587.809,1010.804
1554448167.514,1010.741
1554448747.491,1010.559
1554449327.701,1010.42
1554449907.844,1010.197
1554450488.006,1010.227
1554451068.156,1010.228
1554451648.05,1010.139
1554452228.344,1010.045
1554452808.582,1010.085
1554453389.238,1010.111
1554453969.449,1010.183
1554454549.412,1010.142
1554455129.768,1010.141
1554455710.049,1010.087
1554456290.262,1010.184
1554456870.202,1010.34
1554457450.205,1010.269
1554458030.335,1010.318
1554458610.686,1010.374
1554459192.92,1010.406
1554459768.87,1010.453
1554460348.707,1010.471
1554460929.486,1010.66
1554461508.032,1010.745
1554462088.142,1010.825
1554462668.558,1010.854
1554463248.391,1010.966
1554463828.59,1011.036
1554464408.673,1011.238
1554464988.933,1011.324
1554465569.02,1011.503
1554466149.309,1011.594
1554466729.504,1011.707
1554467309.577,1011.799
1554467889.474,1012.012
1554468469.451,1012.238
1554469049.906,1012.207
1554469629.76,1012.383
1554470210.344,1012.443
1554470791.114,1012.484
1554471369.986,1012.431
1554471950.249,1012.507
1554472530.412,1012.555
1554473110.4,1012.469
1554473690.844,1012.589
1554474270.629,1012.64
1554474850.451,1012.536
1554475430.445,1012.407
1554476010.069,1012.42
1554476589.978,1012.559
1554477169.819,1012.464
1554477749.883,1012.469
1554478330.287,1012.397
1554478910.786,1012.496
1554479491.162,1012.433
1554480071.665,1012.38
1554480651.732,1012.24
1554481232.259,1012.121
1554481810.883,1012.144
1554482390.922,1012.073
1554482971.2,1012.068
1554483551.367,1011.997
1554484131.606,1011.907
1554484711.128,1011.913
1554485290.884,1011.758
1554485871.225,1011.751
1554486451.378,1011.872
1554487031.867,1011.709
1554487611.991,1011.655
1554488192.119,1011.595
1554488772.322,1011.402
1554489352.328,1011.329
1554489932.433,1011.151
1554490512.71,1011.219
1554491093.098,1011.199
1554491673.367,1011.169
1554492253.272,1011.108
1554492833.479,1011.137
1554493413.779,1011.118
1554493993.7,1011.116
1554494574.158,1011.125
1554495153.986,1010.907
1554495733.597,1010.938
1554496313.692,1010.919
1554496893.979,1010.786
1554497474.058,1010.849
1554498053.633,1010.883
1554498633.934,1010.906
1554499214.387,1010.922
1554499794.53,1011.01
1554500374.42,1011.109
1554500954.515,1011.25
1554501534.649,1011.204
1554502114.785,1011.317
1554502694.905,1011.433
1554503274.643,1011.614
1554503854.685,1011.654
1554504434.681,1011.687
1554505014.869,1011.674
1554505594.771,1011.809
1554506174.901,1012.006
1554506754.643,1012.087
1554507334.496,1012.101
1554507914.723,1012.325
1554508494.627,1012.397
1554509074.365,1012.357
1554509654.695,1012.368
1554510234.727,1012.497
1554510814.673,1012.454
1554511394.816,1012.511
1554511974.548,1012.602
1554512554.798,1012.575
1554513135.085,1012.723
1554513715.205,1012.984
1554514295.661,1012.933
1554514875.42,1012.88
1554515455.868,1012.805
1554516035.748,1012.831
1554516615.57,1012.867
1554517195.389,1012.843
1554517775.604,1012.694
1554518355.744,1012.57
1554518938.053,1012.466
1554519513.654,1012.352
1554520093.594,1012.218
1554520673.745,1012.288
1554521253.971,1012.11
1554521834.503,1011.941
1554522415.048,1011.879
1554522995.388,1011.831
1554523575.786,1011.657
1554524155.992,1011.464
1554524735.64,1011.383
1554525315.458,1011.235
1554525895.813,1011.015
1554526476.13,1010.791
1554527056.763,1010.617
1554527637.141,1010.389
1554528215.915,1010.194
1554528796.11,1010.094
1554529375.994,1009.908
1554529955.921,1009.635
1554530536.387,1009.471
1554531115.895,1009.203
1554531695.73,1009.108
1554532274.298,1008.998
1554532854.651,1008.834
1554533435.586,1008.667
1554534015.689,1008.482
1554534595.998,1008.328
1554535176.155,1008.203
1554535755.505,1008.071
1554536335.243,1007.962
1554536914.696,1007.963
1554537494.187,1007.815
1554538074.098,1007.816
1554538654.041,1007.801
1554539233.933,1007.822
1554539813.571,1007.789
1554540393.572,1007.882
1554540973.806,1007.826
1554541553.71,1007.844
1554542133.775,1007.834
1554542713.461,1007.798
1554543293.478,1007.773
1554543873.293,1007.859
1554544452.993,1007.928
1554545032.512,1007.94
1554545612.427,1007.92
1554546192.189,1008.033
1554546772.078,1008.006
1554547351.972,1008.286
1554547932.053,1008.253
1554548511.88,1008.293
1554549092.365,1008.408
1554549627.39,1008.481
1554550199.936,1008.477
1554550779.68,1008.624
1554551359.979,1008.603
1554551940.283,1008.714
1554552520.132,1008.88
1554553100.34,1008.857
1554553680.996,1009.056
1554554261.348,1009.111
1554554841.313,1009.217
1554555421.611,1009.491
1554556001.702,1009.694
1554556581.477,1009.963
1554557161.872,1010.116
1554557742.17,1010.252
1554558322.179,1010.277
1554558902.681,1010.563
1554559482.796,1010.619
1554560062.894,1010.555
1554560642.834,1010.619
1554561223.296,1010.656
1554561803.106,1010.706
1554562383.063,1010.774
1554562963.046,1010.658
1554563543.028,1010.68
1554564123.0,1010.52
1554564502.032,1010.445
1554565075.532,1010.286
1554565654.788,1010.24
1554566234.158,1010.097
1554566816.988,1010.131
1554567391.354,1010.223
1554567971.149,1010.235
1554568551.303,1010.286
1554569130.906,1010.33
1554569710.419,1010.327
1554570290.313,1010.237
1554570870.17,1010.358
1554571450.859,1010.282
1554572031.529,1010.331
1554572611.766,1010.073
1554573191.88,1009.898
1554573771.99,1009.907
1554574351.93,1009.883
1554574931.675,1009.918
1554575511.912,1009.787
1554576091.563,1009.711
1554576671.521,1009.721
1554577251.428,1009.668
1554577831.663,1009.478
1554578411.777,1009.548
1554578991.483,1009.566
1554579571.581,1009.58
1554580151.261,1009.408
1554580731.111,1009.329
1554581310.939,1009.36
1554581890.995,1009.28
1554582471.009,1009.141
1554583051.165,1009.352
1554583631.43,1009.287
1554584211.229,1009.522
1554584791.238,1009.521
1554585371.619,1009.504
1554585951.9,1009.495
1554586531.972,1009.518
1554587112.52,1009.63
1554587691.708,1010.021
1554588271.836,1009.962
1554588850.964,1010.078
1554589430.986,1010.218
1554590010.68,1010.49
1554590591.23,1010.568
1554591169.758,1010.637
1554591750.154,1010.691
1554592330.139,1010.671
1554592909.957,1010.699
1554593490.317,1010.795
1554594070.589,1010.87
1554594649.915,1011.102
1554595229.986,1011.23
1554595810.004,1011.255
1554596390.242,1011.381
1554596969.968,1011.555
1554597550.078,1011.633
1554598130.224,1011.707
1554598710.187,1011.828
1554599289.978,1011.848
1554599869.634,1011.815
1554600450.181,1011.777
1554601030.234,1011.891
1554601610.137,1011.819
1554602190.606,1012.086
1554602770.305,1011.961
1554603350.47,1011.976
1554603930.232,1011.973
1554604509.825,1011.982
1554605089.985,1012.001
1554605669.793,1011.954
1554606249.279,1011.855
1554606829.572,1011.773
1554607409.6,1011.646
1554607989.898,1011.475
1554608570.148,1011.384
1554609150.441,1011.161
1554609730.572,1011.077
1554610310.056,1010.962
1554610890.558,1010.85
1554611469.971,1010.664
1554612049.854,1010.542
1554612629.946,1010.318
1554613210.299,1010.15
1554613790.579,1009.972
1554614370.79,1009.773
1554614949.928,1009.676
1554615529.475,1009.377
1554616109.319,1009.242
1554616689.195,1009.179
1554617268.769,1008.947
1554617848.989,1008.776
1554618428.477,1008.585
1554619008.436,1008.345
1554619588.565,1008.168
1554620168.387,1008.053
1554620748.462,1008.01
1554621328.146,1007.816
1554621908.248,1007.771
1554622487.996,1007.766
1554623067.926,1007.618
1554623648.054,1007.601
1554624228.081,1007.585
1554624807.972,1007.571
1554625389.09,1007.526
1554625969.917,1007.443
1554626550.139,1007.419
1554627130.323,1007.287
1554627710.416,1007.271
1554628290.522,1007.393
1554628870.371,1007.404
1554629450.724,1007.425
1554630031.257,1007.433
1554630611.426,1007.476
1554631191.508,1007.49
1554631771.393,1007.644
1554632351.718,1007.676
1554632931.073,1007.792
1554633511.641,1007.88
1554634092.629,1007.995
1554634673.016,1008.145
1554635252.52,1008.162
1554635831.768,1008.247
1554636411.762,1008.249
1554636992.571,1008.454
1554637571.216,1008.51
1554638150.363,1008.558
1554638730.457,1008.59
1554639310.559,1008.666
1554639890.793,1008.66
1554640470.89,1008.774
1554641050.369,1008.931
1554641630.361,1008.959
1554642210.251,1009.021
1554642789.835,1009.041
1554643370.01,1009.158
1554643950.331,1009.288
1554644530.315,1009.309
1554645110.119,1009.344
1554645690.443,1009.33
1554646270.372,1009.39
1554646850.43,1009.471
1554647430.726,1009.558
1554648010.891,1009.54
1554648590.787,1009.623
1554649170.708,1009.492
1554649750.6,1009.365
1554650330.695,1009.266
1554650911.016,1009.276
1554651490.957,1009.264
1554652071.202,1009.235
1554652651.881,1009.277
1554653230.827,1009.212
1554653810.836,1009.152
1554654391.032,1009.228
1554654971.048,1009.159
1554655550.734,1009.132
1554656130.708,1008.992
1554656710.716,1008.898
1554657290.841,1008.914
1554657871.456,1008.714
1554658452.042,1008.491
1554659032.495,1008.492
1554659612.496,1008.445
1554660192.724,1008.316
1554660772.954,1008.247
1554661353.543,1008.217
1554661933.77,1008.183
1554662513.923,1008.131
1554663094.462,1007.999
1554663674.295,1007.927
1554664254.912,1007.86
1554664835.018,1007.943
1554665414.939,1007.842
1554665995.223,1007.753
1554666575.084,1007.728
1554667155.418,1007.646
1554667735.831,1007.662
1554668315.888,1007.719
1554668895.785,1007.777
1554669476.038,1007.79
1554670055.837,1007.854
1554670636.144,1007.893
1554671216.241,1007.727
1554671796.641,1007.77
1554672376.644,1007.783
1554672956.644,1007.979
1554673536.921,1008.075
1554674116.958,1008.346
1554674696.98,1008.492
1554675277.223,1008.546
1554675857.506,1008.773
1554676437.683,1008.949
1554677017.697,1009.016
1554677597.953,1009.298
1554678178.251,1009.459
1554678757.982,1009.65
1554679338.077,1009.76
1554679917.916,1009.958
1554680497.988,1009.812
1554681078.14,1009.896
1554681658.531,1009.95
1554682238.773,1009.993
1554682818.833,1010.116
1554683398.955,1010.289
1554683979.27,1010.466
1554684559.366,1010.444
1554685139.81,1010.548
1554685719.897,1010.621
1554686299.859,1010.724
1554686880.092,1010.69
1554687460.203,1010.589
1554688040.646,1010.498
1554688620.768,1010.526
1554689201.381,1010.593
1554689781.289,1010.591
1554690361.468,1010.749
1554690941.454,1010.641
1554691521.6,1010.632
1554692102.044,1010.637
1554692682.085,1010.597
1554693262.248,1010.493
1554693842.387,1010.417
1554694422.936,1010.275
1554695002.95,1010.074
1554695583.38,1009.982
1554696163.749,1009.876
1554696744.057,1009.747
1554697323.807,1009.509
1554697904.03,1009.328
1554698484.464,1009.084
1554699064.692,1009.035
1554699644.809,1008.861
1554700225.307,1008.715
1554700805.23,1008.521
1554701385.644,1008.33
1554701966.054,1008.26
1554702546.273,1008.1
1554703126.278,1007.92
1554703706.432,1007.742
1554704286.702,1007.688
1554704867.187,1007.438
1554705447.674,1007.305
1554706028.141,1007.126
1554706608.482,1007.174
1554707188.167,1007.205
1554707768.617,1007.041
1554708348.568,1007.115
1554708929.09,1007.14
1554709509.396,1006.952
1554710089.595,1006.735
1554710669.483,1006.795
1554711249.952,1006.791
1554711830.279,1006.704
1554712410.276,1006.675
1554712990.649,1006.755
1554713570.962,1006.713
1554714151.005,1006.735
1554714730.364,1006.712
1554715310.076,1006.748
1554715889.648,1006.606
1554716469.358,1006.56
1554717049.728,1006.716
1554717629.863,1006.717
1554718209.299,1006.761
1554718789.278,1006.682
1554719369.475,1006.708
1554719949.897,1006.815
1554720530.159,1006.906
1554721110.243,1006.834
1554721690.398,1006.729
1554722270.522,1006.868
1554722850.761,1007.106
1554723430.68,1007.298
1554724010.535,1007.494
1554724591.17,1007.776
1554725171.135,1007.957
1554725751.498,1007.993
1554726331.185,1008.249
1554726910.97,1008.24
