Timestamp,Temperature
1533159000,32.75750000000001
1533159600,32.708499999999994
1533160200,32.72149999999999
1533160800,32.747
1533161400,32.67399999999999
1533162000,32.697500000000005
1533162600,32.707
1533163200,32.713499999999996
1533163800,32.6845
1533164400,32.693
1533165000,32.681
1533165600,32.658500000000004
1533166200,32.654
1533166800,32.6585
1533167400,32.574
1533168000,32.5895
1533168600,32.590500000000006
1533169200,32.6135
1533169800,32.632999999999996
1533170400,32.60000000000001
1533171000,32.5855
1533171600,32.586
1533172200,32.57899999999999
1533172800,32.602000000000004
1533173400,32.7325
1533174000,32.717000000000006
1533174600,32.7195
1533175200,32.908500000000004
1533175800,33.209999999999994
1533176400,33.397
1533177000,33.522000000000006
1533177600,33.6005
1533178200,33.667500000000004
1533178800,33.7175
1533179400,33.775
1533180000,33.826499999999996
1533180600,33.865
1533181200,33.88999999999999
1533181800,33.910000000000004
1533182400,33.929500000000004
1533183000,33.942499999999995
1533183600,33.96200000000001
1533184200,33.979
1533184800,33.9945
1533185400,34.007
1533186000,34.02750000000001
1533186600,34.05400000000001
1533187200,34.084
1533187800,34.111000000000004
1533188400,34.13649999999999
1533189000,34.166000000000004
1533189600,34.199
1533190200,34.233999999999995
1533190800,34.266999999999996
1533191400,34.2975
1533192000,34.3375
1533192600,34.376
1533193200,34.420500000000004
1533193800,34.4585
1533194400,34.4955
1533195000,34.536
1533195600,34.574499999999986
1533196200,34.6055
1533196800,34.64
1533197400,34.67100000000001
1533198000,34.7035
1533198600,34.741499999999995
1533199200,34.763
1533199800,34.792500000000004
1533200400,34.818
1533201000,34.84
1533201600,34.86300000000001
1533202200,34.88549999999999
1533202800,34.907
1533203400,34.92100000000001
1533204000,34.824
1533204600,34.367
1533205200,34.0305
1533205800,33.825
1533206400,33.673500000000004
1533207000,33.55
1533207600,33.44499999999999
1533208200,33.3505
1533208800,33.261833333333335
1533209400,33.19333333333333
1533210000,33.11583333333333
1533210600,33.0485
1533211200,32.98433333333333
1533211800,32.92333333333333
1533212400,32.86266666666667
1533213000,32.807833333333335
1533213600,32.800333333333334
1533214200,32.75033333333333
1533214800,32.83716666666667
1533215400,32.84866666666667
1533216000,32.80816666666667
1533216600,32.766666666666666
1533217200,32.7025
1533217800,32.656499999999994
1533218400,32.611
1533219000,32.56766666666667
1533219600,32.51083333333334
1533220200,32.468666666666664
1533220800,32.430666666666674
1533221400,32.39283333333333
1533222000,32.32516666666667
1533222600,32.188833333333335
1533223200,32.0895
1533223800,32.15066666666667
1533224400,32.17666666666668
1533225000,32.13433333333334
1533225600,32.099500000000006
1533226200,32.068999999999996
1533226800,32.05333333333333
1533227400,32.045500000000004
1533228000,32.12383333333334
1533228600,32.128
1533229200,32.119
1533229800,32.1395
1533230400,32.0975
1533231000,32.104
1533231600,32.14799999999999
1533232200,32.163500000000006
1533232800,32.16466666666666
1533233400,32.1745
1533234000,32.152499999999996
1533234600,32.138999999999996
1533235200,32.13933333333333
1533235800,32.13916666666667
1533236400,32.11233333333333
1533237000,32.11266666666667
1533237600,32.10333333333334
1533238200,32.0965
1533238800,32.08549999999999
1533239400,32.105666666666664
1533240000,32.090666666666664
1533240600,32.08566666666666
1533241200,32.079166666666666
1533241800,32.069833333333335
1533242400,32.039833333333334
1533243000,32.04266666666666
1533243600,32.02966666666667
1533244200,32.01716666666666
1533244800,32.01816666666666
1533245400,32.010666666666665
1533246000,31.998
1533246600,31.987833333333334
1533247200,31.9805
1533247800,31.95733333333333
1533248400,31.952833333333338
1533249000,31.938333333333333
1533249600,31.931666666666665
1533250200,31.9235
1533250800,31.894999999999992
1533251400,31.892333333333333
1533252000,31.88583333333333
1533252600,31.87983333333333
1533253200,31.854499999999994
1533253800,31.842833333333328
1533254400,31.833833333333338
1533255000,31.830833333333327
1533255600,31.853500000000004
1533256200,31.879166666666663
1533256800,31.967999999999996
1533257400,32.104
1533258000,32.23033333333333
1533258600,32.3
1533259200,32.35583333333334
1533259800,32.40050000000001
1533260400,32.44666666666667
1533261000,32.49483333333333
1533261600,32.536500000000004
1533262200,32.577666666666666
1533262800,32.62616666666666
1533263400,32.67216666666667
1533264000,32.71766666666667
1533264600,32.76733333333333
1533265200,32.81766666666666
1533265800,32.852666666666664
1533266400,32.886166666666654
1533267000,32.911833333333334
1533267600,32.93000000000001
1533268200,32.9445
1533268800,32.96116666666667
1533269400,32.96533333333334
1533270000,32.977000000000004
1533270600,32.982
1533271200,32.97950000000001
1533271800,32.980666666666664
1533272400,33.00283333333333
1533273000,33.01266666666666
1533273600,33.013666666666666
1533274200,33.01633333333333
1533274800,33.017999999999994
1533275400,33.02633333333333
1533276000,33.0295
1533276600,33.041666666666664
1533277200,33.039166666666674
1533277800,33.035
1533278400,33.041000000000004
1533279000,33.042
1533279600,33.042500000000004
1533280200,33.0415
1533280800,33.04600000000001
1533281400,33.042833333333334
1533282000,33.047000000000004
1533282600,33.051833333333335
1533283200,33.051166666666674
1533283800,33.04166666666667
1533284400,33.050000000000004
1533285000,33.05283333333334
1533285600,33.040000000000006
1533286200,32.699999999999996
1533286800,32.36333333333333
1533287400,32.13133333333333
1533288000,31.959333333333337
1533288600,31.830999999999996
1533289200,31.723833333333335
1533289800,31.649333333333335
1533290400,31.58833333333333
1533291000,31.53516666666666
1533291600,31.472166666666663
1533292200,31.418833333333332
1533292800,31.37633333333334
1533293400,31.342833333333335
1533294000,31.3045
1533294600,31.248
1533295200,31.196500000000004
1533295800,31.16016666666667
1533296400,31.16816666666666
1533297000,31.196666666666665
1533297600,31.173666666666662
1533298200,31.125000000000007
1533298800,31.195999999999998
1533299400,31.267999999999994
1533300000,31.26616666666667
1533300600,31.24066666666667
1533301200,31.231833333333334
1533301800,31.175666666666665
1533302400,31.124833333333335
1533303000,31.12216666666667
1533303600,31.09466666666666
1533304200,31.10033333333333
1533304800,31.075833333333332
1533305400,31.019
1533306000,31.025333333333332
1533306600,30.998333333333335
1533307200,30.97883333333333
1533307800,30.94216666666667
1533308400,30.933500000000002
1533309000,30.868333333333332
1533309600,30.83416666666667
1533310200,30.8525
1533310800,30.83583333333333
1533311400,30.799666666666667
1533312000,30.768333333333334
1533312600,30.744166666666665
1533313200,30.7155
1533313800,30.697833333333335
1533314400,30.649499999999996
1533315000,30.70966666666667
1533315600,30.895999999999997
1533316200,30.972499999999997
1533316800,31.020833333333332
1533317400,31.073666666666668
1533318000,31.08633333333333
1533318600,31.104666666666667
1533319200,31.108000000000004
1533319800,31.10966666666667
1533320400,31.118333333333332
1533321000,31.127999999999997
1533321600,31.130833333333335
1533322200,31.143000000000008
1533322800,31.137
1533323400,31.136833333333335
1533324000,31.144333333333332
1533324600,31.14483333333333
1533325200,31.140166666666666
1533325800,31.13833333333334
1533326400,31.142500000000002
1533327000,31.139333333333333
1533327600,31.118166666666667
1533328200,31.10483333333333
1533328800,31.098333333333336
1533329400,31.098000000000003
1533330000,31.103666666666662
1533330600,31.09183333333333
1533331200,31.073500000000003
1533331800,31.079999999999995
1533332400,31.081333333333326
1533333000,31.066166666666664
1533333600,31.064166666666665
1533334200,31.052166666666672
1533334800,31.050333333333334
1533335400,31.049500000000002
1533336000,31.03966666666667
1533336600,31.02983333333333
1533337200,31.020999999999997
1533337800,31.019999999999992
1533338400,31.014
1533339000,31.016
1533339600,30.996833333333335
1533340200,30.99216666666667
1533340800,31.002333333333336
1533341400,30.997666666666664
1533342000,30.99683333333333
1533342600,30.98466666666667
1533343200,30.999333333333333
1533343800,31.016833333333334
1533344400,31.0255
1533345000,31.022999999999996
1533345600,31.039000000000005
1533346200,31.04533333333334
1533346800,31.06733333333333
1533347400,31.103499999999997
1533348000,31.122000000000003
1533348600,31.129
1533349200,31.153000000000002
1533349800,31.169500000000006
1533350400,31.207666666666665
1533351000,31.244166666666665
1533351600,31.280833333333334
1533352200,31.318499999999993
1533352800,31.354666666666667
1533353400,31.381333333333327
1533354000,31.427500000000002
1533354600,31.448
1533355200,31.435000000000002
1533355800,31.456000000000007
1533356400,31.5135
1533357000,31.501166666666666
1533357600,31.53316666666667
1533358200,31.518833333333333
1533358800,31.558166666666658
1533359400,31.604666666666667
1533360000,31.684000000000005
1533360600,31.77783333333333
1533361200,31.857166666666664
1533361800,31.90083333333334
1533362400,31.880000000000003
1533363000,31.81000000000001
1533363600,31.77166666666667
1533364200,31.744166666666672
1533364800,31.759166666666665
1533365400,31.776999999999997
1533366000,31.7785
1533366600,31.787
1533367200,31.823999999999995
1533367800,31.848000000000003
1533368400,31.871999999999996
1533369000,31.902500000000003
1533369600,31.925500000000007
1533370200,31.945000000000004
1533370800,31.981
1533371400,32.01950000000001
1533372000,32.017999999999994
1533372600,32.0345
1533373200,32.04800000000001
1533373800,32.066500000000005
1533374400,32.1135
1533375000,32.085499999999996
1533375600,32.03649999999999
1533376200,32.0295
1533376800,32.022000000000006
1533377400,32.0245
1533378000,32.045500000000004
1533378600,32.04600000000001
1533379200,31.993000000000002
1533379800,32.0515
1533380400,32.0985
1533381000,32.111000000000004
1533381600,32.0685
1533382200,32.043833333333325
1533382800,32.0535
1533383400,32.102333333333334
1533384000,32.104000000000006
1533384600,32.0775
1533385200,32.09466666666667
1533385800,32.08016666666667
1533386400,32.06333333333333
1533387000,32.035833333333336
1533387600,32.02633333333333
1533388200,31.994333333333337
1533388800,31.991833333333336
1533389400,31.96933333333333
1533390000,31.94883333333333
1533390600,31.924666666666674
1533391200,31.92100000000001
1533391800,31.920166666666667
1533392400,31.90966666666667
1533393000,31.89033333333333
1533393600,31.872833333333336
1533394200,31.845499999999998
1533394800,31.802000000000003
1533395400,31.804833333333335
1533396000,31.789499999999997
1533396600,31.817833333333333
1533397200,31.814166666666665
1533397800,31.819499999999994
1533398400,31.80333333333333
1533399000,31.784000000000002
1533399600,31.807
1533400200,31.82766666666667
1533400800,31.746666666666663
1533401400,31.83716666666667
1533402000,31.860166666666668
1533402600,31.88766666666667
1533403200,31.87916666666667
1533403800,31.887999999999998
1533404400,31.905333333333335
1533405000,31.896833333333337
1533405600,31.908499999999997
1533406200,31.924500000000002
1533406800,31.940999999999995
1533407400,31.941499999999998
1533408000,31.97266666666667
1533408600,31.981833333333338
1533409200,31.982333333333333
1533409800,31.972500000000004
1533410400,31.98
1533411000,31.965333333333337
1533411600,31.979999999999997
1533412200,32.019833333333324
1533412800,32.0165
1533413400,32.00816666666667
1533414000,32.02150000000001
1533414600,32.03566666666667
1533415200,31.996
1533415800,31.990666666666662
1533416400,31.972999999999995
1533417000,31.95483333333333
1533417600,31.949333333333335
1533418200,31.941333333333336
1533418800,31.929166666666667
1533419400,31.933166666666672
1533420000,31.933
1533420600,31.923166666666667
1533421200,31.89366666666666
1533421800,31.90616666666667
1533422400,31.899166666666666
1533423000,31.896000000000004
1533423600,31.901666666666664
1533424200,31.894666666666666
1533424800,31.889999999999997
1533425400,31.87683333333333
1533426000,31.827833333333338
1533426600,31.837666666666667
1533427200,31.85716666666667
1533427800,31.87766666666667
1533428400,31.85583333333334
1533429000,31.875333333333334
1533429600,31.875166666666665
1533430200,31.8755
1533430800,31.88966666666667
1533431400,31.887333333333334
1533432000,31.884499999999996
1533432600,31.889999999999997
1533433200,31.87766666666667
1533433800,31.8795
1533434400,31.883666666666663
1533435000,31.8885
1533435600,31.901666666666664
1533436200,31.89216666666666
1533436800,31.893999999999995
1533437400,31.889499999999998
1533438000,31.905
1533438600,31.945
1533439200,31.92366666666667
1533439800,31.975166666666667
1533440400,32.00766666666666
1533441000,32.023
1533441600,32.031
1533442200,32.01816666666666
1533442800,31.909
1533443400,31.85966666666667
1533444000,31.907
1533444600,31.936500000000002
1533445200,31.94933333333333
1533445800,31.962333333333333
1533446400,31.994166666666665
1533447000,32.025333333333336
1533447600,32.02583333333333
1533448200,32.044
1533448800,32.067833333333326
1533449400,32.091499999999996
1533450000,32.113166666666665
1533450600,32.129999999999995
1533451200,32.153499999999994
1533451800,32.13216666666666
1533452400,32.004666666666665
1533453000,32.06416666666667
1533453600,32.03916666666667
1533454200,32.02049999999999
1533454800,32.02716666666667
1533455400,32.03616666666667
1533456000,32.035833333333336
1533456600,32.04716666666667
1533457200,32.057333333333325
1533457800,32.069333333333326
1533458400,32.10633333333334
1533459000,32.089
1533459600,32.08266666666667
1533460200,32.07449999999999
1533460800,32.099333333333334
1533461400,32.086
1533462000,32.1105
1533462600,32.10083333333334
1533463200,32.10000000000001
1533463800,32.10000000000001
1533464400,32.10000000000001
1533465000,32.10000000000001
1533465600,32.10000000000001
1533466200,32.054
1533466800,31.988999999999997
1533467400,32.066500000000005
1533468000,32.129
1533468600,32.16850000000001
1533469200,32.155
1533469800,32.155499999999996
1533470400,32.1425
1533471000,32.135
1533471600,32.1375
1533472200,32.105500000000006
1533472800,32.10850000000001
1533473400,32.087
1533474000,32.082499999999996
1533474600,32.065999999999995
1533475200,32.07
1533475800,32.065000000000005
1533476400,32.054
1533477000,32.028999999999996
1533477600,32.0175
1533478200,32.0105
1533478800,31.990500000000004
1533479400,31.984
1533480000,31.981
1533480600,31.958500000000004
1533481200,31.894
1533481800,31.8345
1533482400,31.79049999999999
1533483000,31.756999999999998
1533483600,31.723499999999994
1533484200,31.686500000000002
1533484800,31.672000000000004
1533485400,31.6595
1533486000,31.639999999999997
1533486600,31.612000000000002
1533487200,31.571500000000004
1533487800,31.559500000000003
1533488400,31.5325
1533489000,31.518
1533489600,31.492
1533490200,31.5375
1533490800,31.709500000000002
1533491400,31.797500000000003
1533492000,31.886499999999995
1533492600,31.900500000000005
1533493200,31.925
1533493800,31.947499999999998
1533494400,31.935000000000002
1533495000,31.912
1533495600,31.904500000000002
1533496200,31.865500000000008
1533496800,31.8685
1533497400,31.863
1533498000,31.874000000000002
1533498600,31.857000000000006
1533499200,31.851000000000006
1533499800,31.839
1533500400,31.837499999999995
1533501000,31.8505
1533501600,31.831499999999995
1533502200,31.8365
1533502800,31.827999999999992
1533503400,31.82899999999999
1533504000,31.829999999999995
1533504600,31.835999999999995
1533505200,31.838
1533505800,31.839166666666664
1533506400,31.822999999999997
1533507000,31.826999999999998
1533507600,31.815999999999995
1533508200,31.801500000000004
1533508800,31.823499999999996
1533509400,31.814
1533510000,31.794000000000004
1533510600,31.794500000000006
1533511200,31.793
1533511800,31.786
1533512400,31.795000000000005
1533513000,31.7825
1533513600,31.783499999999997
1533514200,31.788000000000004
1533514800,31.785000000000004
1533515400,31.772999999999996
1533516000,31.7805
1533516600,31.780999999999995
1533517200,31.789500000000004
1533517800,31.799
1533518400,31.8085
1533519000,31.827499999999997
1533519600,31.846999999999998
1533520200,31.8405
1533520800,31.865
1533521400,31.889999999999997
1533522000,31.920500000000004
1533522600,31.922999999999995
1533523200,31.925000000000004
1533523800,31.958000000000006
1533524400,31.985999999999997
1533525000,31.9615
1533525600,32.01649999999999
1533526200,32.07449999999999
1533526800,32.075
1533527400,32.065
1533528000,32.09216666666667
1533528600,32.13699999999999
1533529200,32.16166666666667
1533529800,32.19716666666667
1533530400,32.23583333333333
1533531000,32.397333333333336
1533531600,32.461000000000006
1533532200,32.50416666666666
1533532800,32.53266666666667
1533533400,32.606333333333325
1533534000,32.69266666666666
1533534600,32.80116666666667
1533535200,32.81483333333333
1533535800,32.7615
1533536400,32.74366666666667
1533537000,32.772000000000006
1533537600,32.81316666666667
1533538200,32.836
1533538800,32.85916666666667
1533539400,32.899166666666666
1533540000,32.94383333333333
1533540600,32.965166666666676
1533541200,32.99133333333334
1533541800,33.00533333333333
1533542400,33.01783333333333
1533543000,33.02633333333333
1533543600,32.99983333333334
1533544200,32.97383333333333
1533544800,32.971833333333336
1533545400,32.96433333333334
1533546000,32.96066666666667
1533546600,32.95183333333333
1533547200,32.9345
1533547800,32.929500000000004
1533548400,32.92183333333334
1533549000,32.907500000000006
1533549600,32.900666666666666
1533550200,32.887
1533550800,32.88733333333332
1533551400,32.89533333333334
1533552000,32.903499999999994
1533552600,32.896499999999996
1533553200,32.88633333333333
1533553800,32.89116666666667
1533554400,32.905
1533555000,32.879
1533555600,32.908166666666666
1533556200,32.9695
1533556800,32.9735
1533557400,33.018499999999996
1533558000,33.01416666666667
1533558600,33.003
1533559200,33.005
1533559800,32.98750000000001
1533560400,32.95883333333333
1533561000,32.951499999999996
1533561600,32.923666666666676
1533562200,32.89533333333333
1533562800,32.86733333333334
1533563400,32.835
1533564000,32.815999999999995
1533564600,32.80883333333334
1533565200,32.79366666666666
1533565800,32.7755
1533566400,32.761
1533567000,32.76983333333333
1533567600,32.73366666666667
1533568200,32.720499999999994
1533568800,32.70566666666666
1533569400,32.68083333333334
1533570000,32.67166666666667
1533570600,32.649833333333326
1533571200,32.64833333333333
1533571800,32.614333333333335
1533572400,32.538333333333334
1533573000,32.6155
1533573600,32.565000000000005
1533574200,32.524166666666666
1533574800,32.49583333333333
1533575400,32.475
1533576000,32.45516666666667
1533576600,32.50283333333333
1533577200,32.43633333333334
1533577800,32.45933333333333
1533578400,32.42483333333334
1533579000,32.45733333333333
1533579600,32.38916666666667
1533580200,32.419500000000006
1533580800,32.38000000000001
1533581400,32.414
1533582000,32.41866666666667
1533582600,32.400999999999996
1533583200,32.398666666666664
1533583800,32.40733333333334
1533584400,32.38666666666667
1533585000,32.3915
1533585600,32.376999999999995
1533586200,32.339
1533586800,32.31166666666666
1533587400,32.28849999999999
1533588000,32.26083333333334
1533588600,32.2515
1533589200,32.24166666666667
1533589800,32.2085
1533590400,32.207166666666666
1533591000,32.185833333333335
1533591600,32.166333333333334
1533592200,32.15516666666666
1533592800,32.15266666666667
1533593400,32.15683333333333
1533594000,32.166166666666676
1533594600,32.162000000000006
1533595200,32.156333333333336
1533595800,32.13283333333333
1533596400,32.12983333333334
1533597000,32.14433333333333
1533597600,32.136833333333335
1533598200,32.12583333333333
1533598800,32.13349999999999
1533599400,32.11083333333333
1533600000,32.10716666666667
1533600600,32.1275
1533601200,32.23233333333334
1533601800,32.227333333333334
1533602400,32.22933333333333
1533603000,32.4265
1533603600,32.6395
1533604200,32.76733333333333
1533604800,32.871333333333325
1533605400,32.954666666666675
1533606000,33.02766666666666
1533606600,33.10466666666667
1533607200,33.17933333333333
1533607800,33.25766666666667
1533608400,33.343
1533609000,33.428666666666665
1533609600,33.5135
1533610200,33.602666666666664
1533610800,33.689
1533611400,33.792166666666674
1533612000,33.89683333333333
1533612600,33.99433333333333
1533613200,34.088499999999996
1533613800,34.17466666666667
1533614400,34.264833333333335
1533615000,34.354
1533615600,34.43833333333333
1533616200,34.51166666666666
1533616800,34.587833333333336
1533617400,34.65783333333333
1533618000,34.724333333333334
1533618600,34.7875
1533619200,34.861666666666665
1533619800,34.93983333333333
1533620400,35.006833333333326
1533621000,35.087
1533621600,35.17033333333334
1533622200,35.24366666666666
1533622800,35.32166666666667
1533623400,35.395500000000006
1533624000,35.455000000000005
1533624600,35.503166666666665
1533625200,35.55416666666666
1533625800,35.60466666666666
1533626400,35.65433333333334
1533627000,35.69916666666667
1533627600,35.742666666666665
1533628200,35.77366666666667
1533628800,35.80983333333333
1533629400,35.854333333333344
1533630000,35.89866666666667
1533630600,35.93966666666667
1533631200,35.963
1533631800,35.56666666666666
1533632400,35.183833333333325
1533633000,34.959500000000006
1533633600,34.809999999999995
1533634200,34.69533333333333
1533634800,34.595333333333336
1533635400,34.52983333333333
1533636000,34.462
1533636600,34.389833333333335
1533637200,34.33783333333333
1533637800,34.31483333333334
1533638400,34.24166666666667
1533639000,34.114999999999995
1533639600,34.11000000000001
1533640200,34.098499999999994
1533640800,34.049
1533641400,34.015499999999996
1533642000,33.9725
1533642600,33.928
1533643200,33.94
1533643800,33.9695
1533644400,33.966499999999996
1533645000,33.9485
1533645600,33.9165
1533646200,33.860499999999995
1533646800,33.7885
1533647400,33.713
1533648000,33.6605
1533648600,33.607
1533649200,33.571
1533649800,33.5225
1533650400,33.49150000000001
1533651000,33.463499999999996
1533651600,33.434000000000005
1533652200,33.384499999999996
1533652800,33.3805
1533653400,33.36600000000001
1533654000,33.3375
1533654600,33.32099999999999
1533655200,33.28349999999999
1533655800,33.244
1533656400,33.210499999999996
1533657000,33.165000000000006
1533657600,33.1605
1533658200,33.1235
1533658800,33.13099999999999
1533659400,33.1595
1533660000,33.13249999999999
1533660600,33.032500000000006
1533661200,32.955
1533661800,32.903999999999996
1533662400,32.9605
1533663000,32.98649999999999
1533663600,32.968
1533664200,32.914833333333334
1533664800,32.890499999999996
1533665400,32.911500000000004
1533666000,32.91
1533666600,32.888
1533667200,32.93
1533667800,32.914
1533668400,32.894999999999996
1533669000,32.908500000000004
1533669600,32.876
1533670200,32.88549999999999
1533670800,32.8815
1533671400,32.8775
1533672000,32.852000000000004
1533672600,32.852
1533673200,32.8245
1533673800,32.804
1533674400,32.7995
1533675000,32.777499999999996
1533675600,32.772499999999994
1533676200,32.7485
1533676800,32.732499999999995
1533677400,32.717
1533678000,32.701499999999996
1533678600,32.67099999999999
1533679200,32.641
1533679800,32.6215
1533680400,32.604
1533681000,32.5845
1533681600,32.562
1533682200,32.5295
1533682800,32.5045
1533683400,32.48950000000001
1533684000,32.463
1533684600,32.459
1533685200,32.439
1533685800,32.409000000000006
1533686400,32.406499999999994
1533687000,32.3875
1533687600,32.373
1533688200,32.3925
1533688800,32.4375
1533689400,32.516000000000005
1533690000,32.7405
1533690600,32.884
1533691200,32.985499999999995
1533691800,33.063
1533692400,33.1375
1533693000,33.205
1533693600,33.28
1533694200,33.35549999999999
1533694800,33.437
1533695400,33.521
1533696000,33.5955
1533696600,33.6705
1533697200,33.7595
1533697800,33.852
1533698400,33.92999999999999
1533699000,34.0015
1533699600,34.073
1533700200,34.1465
1533700800,34.22449999999999
1533701400,34.296
1533702000,34.3745
1533702600,34.4615
1533703200,34.5405
1533703800,34.630500000000005
1533704400,34.7385
1533705000,34.843
1533705600,34.94250000000001
1533706200,35.045
1533706800,35.159499999999994
1533707400,35.260000000000005
1533708000,35.359500000000004
1533708600,35.4625
1533709200,35.552
1533709800,35.638999999999996
1533710400,35.724999999999994
1533711000,35.8205
1533711600,35.912499999999994
1533712200,35.99900000000001
1533712800,36.0915
1533713400,36.176
1533714000,36.257
1533714600,36.3355
1533715200,36.43149999999999
1533715800,36.51200000000001
1533716400,36.584500000000006
1533717000,36.6615
1533717600,36.7315
1533718200,36.707
1533718800,36.2195
1533719400,35.8715
1533720000,35.68
1533720600,35.53000000000001
1533721200,35.415
1533721800,35.3235
1533722400,35.254000000000005
1533723000,35.188
1533723600,35.141
1533724200,35.10000000000001
1533724800,35.07000000000001
1533725400,35.019999999999996
1533726000,34.994
1533726600,34.973499999999994
1533727200,34.93150000000001
1533727800,34.916500000000006
1533728400,34.89149999999999
1533729000,34.868
1533729600,34.834999999999994
1533730200,34.816
1533730800,34.773
1533731400,34.735
1533732000,34.709500000000006
1533732600,34.663999999999994
1533733200,34.650499999999994
1533733800,34.629999999999995
1533734400,34.5945
1533735000,34.55
1533735600,34.4925
1533736200,34.472500000000004
1533736800,34.456
1533737400,34.4335
1533738000,34.396
1533738600,34.379000000000005
1533739200,34.332
1533739800,34.295
1533740400,34.279999999999994
1533741000,34.2525
1533741600,34.2655
1533742200,34.29800000000001
1533742800,34.294500000000006
1533743400,34.281
1533744000,34.264500000000005
1533744600,34.221999999999994
1533745200,34.189499999999995
1533745800,34.166999999999994
1533746400,34.1335
1533747000,34.135
1533747600,34.12949999999999
1533748200,34.0935
1533748800,34.009
1533749400,33.9375
1533750000,33.8695
1533750600,33.807
1533751200,33.736666666666665
1533751800,33.68516666666667
1533752400,33.68050000000001
1533753000,33.6785
1533753600,33.65149999999999
1533754200,33.626
1533754800,33.586
1533755400,33.565999999999995
1533756000,33.542
1533756600,33.49716666666667
1533757200,33.474
1533757800,33.445499999999996
1533758400,33.415499999999994
1533759000,33.38
1533759600,33.362
1533760200,33.3425
1533760800,33.31400000000001
1533761400,33.277499999999996
1533762000,33.243500000000004
1533762600,33.216499999999996
1533763200,33.1865
1533763800,33.15433333333333
1533764400,33.124
1533765000,33.10583333333334
1533765600,33.06283333333333
1533766200,33.04383333333333
1533766800,33.006
1533767400,32.96933333333333
1533768000,32.92783333333334
1533768600,32.89483333333333
1533769200,32.85116666666666
1533769800,32.80566666666667
1533770400,32.76233333333333
1533771000,32.70916666666666
1533771600,32.67633333333333
1533772200,32.62583333333333
1533772800,32.57899999999999
1533773400,32.513333333333335
1533774000,32.45
1533774600,32.392
1533775200,32.361333333333334
1533775800,32.3975
1533776400,32.541999999999994
1533777000,32.84766666666667
1533777600,33.069
1533778200,33.246
1533778800,33.38700000000001
1533779400,33.49716666666667
1533780000,33.602
1533780600,33.69533333333334
1533781200,33.79866666666667
